Date,Open,High,Low,Close,Volume
7-Oct-16,0.23,0.23,0.22,0.23,104500
6-Oct-16,0.23,0.23,0.22,0.23,318700
5-Oct-16,0.22,0.22,0.22,0.22,176500
4-Oct-16,0.23,0.23,0.22,0.22,12500
30-Sep-16,0.22,0.23,0.22,0.22,308500
29-Sep-16,0.22,0.22,0.22,0.22,128500
28-Sep-16,0.23,0.23,0.22,0.22,75000
27-Sep-16,0.23,0.23,0.23,0.23,120000
26-Sep-16,0.22,0.24,0.22,0.24,864200
23-Sep-16,0.23,0.23,0.22,0.22,190000
22-Sep-16,0.23,0.23,0.22,0.22,40000
21-Sep-16,0.23,0.24,0.23,0.24,155000
20-Sep-16,0.23,0.23,0.23,0.23,61100
19-Sep-16,0.23,0.24,0.23,0.23,159000
15-Sep-16,0.23,0.23,0.22,0.23,122000
14-Sep-16,0.23,0.24,0.22,0.22,480000
13-Sep-16,0.23,0.23,0.23,0.23,333000
9-Sep-16,0.24,0.24,0.24,0.24,150000
8-Sep-16,0.24,0.24,0.24,0.24,414800
7-Sep-16,0.23,0.24,0.23,0.24,2163600
6-Sep-16,0.22,0.22,0.22,0.22,243000
5-Sep-16,0.22,0.22,0.22,0.22,94000
2-Sep-16,0.22,0.23,0.22,0.22,196000
1-Sep-16,0.23,0.23,0.22,0.22,1142200
30-Aug-16,0.23,0.24,0.23,0.24,38000
29-Aug-16,0.23,0.23,0.23,0.23,117700
26-Aug-16,0.24,0.24,0.24,0.24,65000
25-Aug-16,0.24,0.24,0.24,0.24,601000
24-Aug-16,0.24,0.24,0.24,0.24,228000
23-Aug-16,0.24,0.24,0.24,0.24,264000
22-Aug-16,0.24,0.25,0.24,0.25,623800
19-Aug-16,0.26,0.26,0.25,0.26,900000
18-Aug-16,0.26,0.26,0.26,0.26,20000
17-Aug-16,0.26,0.26,0.26,0.26,368000
16-Aug-16,0.25,0.25,0.25,0.25,241000
15-Aug-16,0.26,0.26,0.25,0.25,687500
12-Aug-16,0.25,0.26,0.24,0.26,385200
11-Aug-16,0.25,0.25,0.25,0.25,232000
10-Aug-16,0.26,0.26,0.25,0.25,117000
9-Aug-16,0.26,0.26,0.25,0.26,237000
8-Aug-16,0.26,0.26,0.26,0.26,590000
5-Aug-16,0.25,0.25,0.24,0.25,114900
4-Aug-16,0.25,0.25,0.24,0.25,39000
3-Aug-16,0.24,0.24,0.24,0.24,104000
2-Aug-16,0.24,0.25,0.24,0.24,447000
1-Aug-16,0.24,0.24,0.24,0.24,179200
29-Jul-16,0.24,0.24,0.24,0.24,11000
28-Jul-16,0.25,0.25,0.24,0.24,336900
