Date,Open,High,Low,Close,Volume
7-Oct-16,0.71,0.71,0.71,0.71,40000
6-Oct-16,0.72,0.73,0.70,0.73,55100
5-Oct-16,0.72,0.72,0.72,0.72,1000
4-Oct-16,0.72,0.72,0.72,0.72,30200
30-Sep-16,-,-,-,0.72,0
29-Sep-16,0.72,0.72,0.72,0.72,53200
28-Sep-16,0.72,0.72,0.72,0.72,96000
27-Sep-16,-,-,-,0.74,0
26-Sep-16,0.74,0.74,0.72,0.74,25100
23-Sep-16,0.74,0.74,0.74,0.74,3000
22-Sep-16,0.72,0.72,0.72,0.72,80000
21-Sep-16,-,-,-,0.72,0
20-Sep-16,0.72,0.72,0.72,0.72,36100
19-Sep-16,0.72,0.72,0.72,0.72,2200
15-Sep-16,0.72,0.72,0.72,0.72,10000
14-Sep-16,-,-,-,0.74,0
13-Sep-16,0.73,0.74,0.73,0.74,27000
9-Sep-16,0.73,0.73,0.72,0.73,136000
8-Sep-16,0.74,0.74,0.74,0.74,40000
7-Sep-16,0.74,0.74,0.74,0.74,5000
6-Sep-16,-,-,-,0.74,0
5-Sep-16,0.72,0.74,0.72,0.74,10100
2-Sep-16,0.72,0.72,0.71,0.71,45000
1-Sep-16,0.74,0.74,0.74,0.74,3000
30-Aug-16,0.73,0.73,0.72,0.72,180000
29-Aug-16,0.75,0.75,0.73,0.73,124700
26-Aug-16,0.74,0.75,0.74,0.75,173300
25-Aug-16,0.75,0.75,0.73,0.73,35000
24-Aug-16,0.76,0.76,0.74,0.74,7000
23-Aug-16,0.75,0.75,0.75,0.75,217800
22-Aug-16,0.76,0.76,0.75,0.75,141000
19-Aug-16,-,-,-,0.76,0
18-Aug-16,-,-,-,0.76,0
17-Aug-16,0.77,0.77,0.76,0.76,60200
16-Aug-16,0.76,0.78,0.76,0.78,62100
15-Aug-16,0.75,0.75,0.75,0.75,14000
12-Aug-16,-,-,-,0.75,0
11-Aug-16,0.76,0.76,0.75,0.75,20000
10-Aug-16,0.76,0.76,0.75,0.75,53600
9-Aug-16,0.75,0.75,0.74,0.74,94000
8-Aug-16,0.75,0.75,0.75,0.75,58000
5-Aug-16,0.78,0.78,0.78,0.78,20000
4-Aug-16,0.75,0.75,0.75,0.75,77000
3-Aug-16,0.75,0.75,0.75,0.75,26000
2-Aug-16,-,-,-,0.74,0
1-Aug-16,0.77,0.77,0.74,0.74,51600
29-Jul-16,0.76,0.76,0.76,0.76,24600
28-Jul-16,-,-,-,0.76,0
27-Jul-16,0.78,0.78,0.76,0.76,18200
26-Jul-16,-,-,-,0.78,0
25-Jul-16,0.78,0.78,0.78,0.78,3000
22-Jul-16,0.78,0.79,0.78,0.79,25000
21-Jul-16,-,-,-,0.80,0
20-Jul-16,0.80,0.80,0.80,0.80,1400
19-Jul-16,-,-,-,0.80,0
18-Jul-16,0.80,0.80,0.80,0.80,46100
15-Jul-16,0.76,0.80,0.75,0.80,186400
14-Jul-16,0.75,0.80,0.74,0.80,169000
13-Jul-16,0.73,0.73,0.73,0.73,100
12-Jul-16,0.74,0.74,0.74,0.74,20000
11-Jul-16,0.75,0.76,0.74,0.74,293000
8-Jul-16,0.75,0.75,0.75,0.75,141000
5-Jul-16,0.75,0.75,0.75,0.75,7000
4-Jul-16,0.74,0.75,0.74,0.75,294400
1-Jul-16,-,-,-,0.73,0
30-Jun-16,-,-,-,0.73,0
29-Jun-16,0.74,0.74,0.73,0.73,142000
28-Jun-16,0.74,0.74,0.73,0.73,49000
27-Jun-16,0.77,0.77,0.75,0.75,20600
24-Jun-16,0.74,0.76,0.73,0.76,61600
23-Jun-16,0.74,0.74,0.74,0.74,42000
21-Jun-16,0.75,0.75,0.74,0.74,47000
20-Jun-16,0.75,0.75,0.75,0.75,20000
17-Jun-16,0.76,0.76,0.76,0.76,5000
16-Jun-16,-,-,-,0.75,0
15-Jun-16,0.75,0.75,0.75,0.75,19000
14-Jun-16,0.75,0.77,0.75,0.77,12300
13-Jun-16,0.77,0.77,0.76,0.76,43100
10-Jun-16,-,-,-,0.76,0
9-Jun-16,-,-,-,0.76,0
8-Jun-16,0.78,0.78,0.76,0.76,47900
7-Jun-16,0.74,0.77,0.74,0.77,18500
6-Jun-16,0.76,0.76,0.75,0.76,46000
3-Jun-16,0.75,0.78,0.75,0.78,25400
2-Jun-16,0.76,0.76,0.75,0.75,112300
1-Jun-16,0.76,0.76,0.74,0.75,19000
31-May-16,0.76,0.76,0.76,0.76,10000
30-May-16,0.77,0.78,0.76,0.76,91000
27-May-16,0.78,0.82,0.77,0.77,589300
26-May-16,0.77,0.77,0.77,0.77,4000
25-May-16,0.76,0.76,0.76,0.76,16200
24-May-16,-,-,-,0.76,0
23-May-16,0.76,0.78,0.76,0.76,37700
20-May-16,0.76,0.76,0.76,0.76,7000
19-May-16,0.76,0.76,0.76,0.76,20000
18-May-16,0.76,0.76,0.76,0.76,20000
17-May-16,0.77,0.77,0.77,0.77,12000
16-May-16,0.76,0.78,0.76,0.78,52000
13-May-16,0.78,0.78,0.78,0.78,50000
12-May-16,0.78,0.78,0.78,0.78,65000
11-May-16,0.78,0.78,0.78,0.78,25000
10-May-16,0.78,0.78,0.78,0.78,7400
9-May-16,-,-,-,0.78,0
6-May-16,-,-,-,0.78,0
5-May-16,-,-,-,0.78,0
4-May-16,-,-,-,0.78,0
3-May-16,0.78,0.78,0.78,0.78,40000
29-Apr-16,0.79,0.79,0.78,0.78,51000
28-Apr-16,0.78,0.79,0.78,0.79,10000
27-Apr-16,0.78,0.80,0.78,0.80,12600
26-Apr-16,0.80,0.80,0.78,0.78,75200
25-Apr-16,0.78,0.80,0.78,0.80,167400
22-Apr-16,0.78,0.78,0.78,0.78,97100
21-Apr-16,0.78,0.78,0.78,0.78,20000
20-Apr-16,0.78,0.78,0.78,0.78,18000
19-Apr-16,0.78,0.78,0.78,0.78,5000
18-Apr-16,-,-,-,0.78,0
15-Apr-16,0.78,0.78,0.78,0.78,7000
14-Apr-16,0.78,0.78,0.78,0.78,14000
13-Apr-16,0.78,0.78,0.77,0.77,22200
12-Apr-16,0.78,0.78,0.78,0.78,10000
11-Apr-16,0.78,0.78,0.78,0.78,26000
8-Apr-16,0.78,0.78,0.78,0.78,22000
7-Apr-16,0.78,0.78,0.78,0.78,2000
6-Apr-16,-,-,-,0.78,0
5-Apr-16,0.78,0.78,0.78,0.78,15000
4-Apr-16,-,-,-,0.78,0
1-Apr-16,0.78,0.78,0.78,0.78,13000
31-Mar-16,-,-,-,0.78,0
30-Mar-16,-,-,-,0.78,0
29-Mar-16,-,-,-,0.78,0
28-Mar-16,0.78,0.78,0.78,0.78,40000
25-Mar-16,0.79,0.79,0.78,0.78,57000
24-Mar-16,0.80,0.80,0.78,0.79,131000
23-Mar-16,0.80,0.80,0.79,0.80,60100
22-Mar-16,0.80,0.81,0.78,0.81,63100
21-Mar-16,0.79,0.79,0.78,0.78,30000
18-Mar-16,0.80,0.80,0.80,0.80,27000
17-Mar-16,0.79,0.79,0.79,0.79,20000
16-Mar-16,0.79,0.79,0.79,0.79,30000
15-Mar-16,0.79,0.80,0.78,0.78,60100
14-Mar-16,0.81,0.81,0.78,0.78,25500
11-Mar-16,0.78,0.78,0.78,0.78,2000
10-Mar-16,-,-,-,0.78,0
9-Mar-16,0.77,0.78,0.77,0.78,38000
8-Mar-16,0.78,0.78,0.77,0.77,14100
7-Mar-16,0.80,0.80,0.76,0.76,45000
4-Mar-16,0.78,0.81,0.78,0.80,74000
3-Mar-16,-,-,-,0.78,0
2-Mar-16,0.78,0.78,0.78,0.78,42600
1-Mar-16,0.78,0.78,0.78,0.78,40000
29-Feb-16,0.80,0.80,0.79,0.80,45200
26-Feb-16,0.80,0.80,0.80,0.80,20000
25-Feb-16,0.80,0.82,0.80,0.80,93500
24-Feb-16,-,-,-,0.80,0
23-Feb-16,0.80,0.80,0.80,0.80,5000
22-Feb-16,-,-,-,0.80,0
19-Feb-16,0.80,0.80,0.80,0.80,16000
18-Feb-16,-,-,-,0.81,0
17-Feb-16,0.81,0.81,0.81,0.81,22000
16-Feb-16,0.81,0.81,0.81,0.81,12000
15-Feb-16,-,-,-,0.80,0
12-Feb-16,0.82,0.82,0.80,0.80,40000
11-Feb-16,-,-,-,0.81,0
10-Feb-16,-,-,-,0.81,0
5-Feb-16,0.81,0.81,0.81,0.81,8000
4-Feb-16,0.81,0.81,0.81,0.81,5000
3-Feb-16,0.80,0.81,0.80,0.80,48500
2-Feb-16,0.81,0.81,0.81,0.81,20000
29-Jan-16,-,-,-,0.80,0
28-Jan-16,-,-,-,0.80,0
27-Jan-16,0.82,0.82,0.80,0.80,55000
26-Jan-16,0.80,0.81,0.80,0.81,78000
22-Jan-16,0.80,0.80,0.80,0.80,24600
21-Jan-16,0.82,0.83,0.80,0.80,109400
20-Jan-16,0.84,0.84,0.82,0.82,64500
19-Jan-16,0.84,0.86,0.84,0.86,93200
18-Jan-16,0.84,0.85,0.83,0.85,123300
15-Jan-16,0.90,0.91,0.87,0.87,187500
14-Jan-16,0.88,0.89,0.86,0.87,305900
13-Jan-16,0.83,0.88,0.82,0.88,335700
12-Jan-16,0.82,0.83,0.82,0.83,21100
11-Jan-16,0.82,0.83,0.81,0.82,111100
8-Jan-16,0.80,0.82,0.80,0.82,320100
7-Jan-16,0.83,0.83,0.81,0.81,144500
6-Jan-16,0.81,0.84,0.81,0.83,88500
5-Jan-16,0.82,0.82,0.82,0.82,87700
4-Jan-16,0.80,0.80,0.80,0.80,217400
31-Dec-15,0.80,0.80,0.80,0.80,46600
30-Dec-15,0.80,0.80,0.80,0.80,49300
29-Dec-15,0.80,0.80,0.80,0.80,70000
28-Dec-15,0.80,0.80,0.80,0.80,30000
23-Dec-15,0.82,0.82,0.80,0.80,15000
22-Dec-15,0.79,0.80,0.79,0.80,38000
21-Dec-15,0.78,0.78,0.77,0.78,20100
18-Dec-15,0.79,0.79,0.78,0.79,158700
17-Dec-15,0.80,0.80,0.79,0.80,26300
16-Dec-15,-,-,-,0.80,0
15-Dec-15,0.81,0.81,0.77,0.80,20400
14-Dec-15,0.82,0.82,0.82,0.82,5000
11-Dec-15,0.82,0.82,0.82,0.82,41200
10-Dec-15,0.82,0.83,0.82,0.82,61300
9-Dec-15,0.80,0.82,0.80,0.82,67400
8-Dec-15,0.78,0.80,0.78,0.79,32000
7-Dec-15,0.78,0.78,0.77,0.77,62900
4-Dec-15,0.77,0.78,0.77,0.77,7000
3-Dec-15,0.78,0.78,0.77,0.77,43000
2-Dec-15,0.79,0.80,0.78,0.78,30000
1-Dec-15,0.80,0.80,0.80,0.80,82000
30-Nov-15,-,-,-,0.82,0
27-Nov-15,0.82,0.82,0.79,0.82,77300
26-Nov-15,0.82,0.84,0.81,0.82,282400
