Date,Open,High,Low,Close,Volume
7-Oct-16,3.57,3.57,3.45,3.45,394600
6-Oct-16,3.56,3.57,3.51,3.56,206100
5-Oct-16,3.56,3.57,3.52,3.54,155200
4-Oct-16,3.57,3.60,3.51,3.57,275900
30-Sep-16,3.59,3.60,3.53,3.58,171300
29-Sep-16,3.60,3.60,3.59,3.59,479500
28-Sep-16,3.57,3.61,3.54,3.59,275000
27-Sep-16,3.57,3.60,3.55,3.59,561400
26-Sep-16,3.60,3.63,3.57,3.59,279800
23-Sep-16,3.51,3.60,3.51,3.60,251400
22-Sep-16,3.50,3.53,3.46,3.52,519300
21-Sep-16,3.52,3.53,3.43,3.47,383200
20-Sep-16,3.50,3.52,3.48,3.50,165200
19-Sep-16,3.51,3.53,3.47,3.52,119800
15-Sep-16,3.49,3.51,3.43,3.51,7800
14-Sep-16,3.48,3.49,3.41,3.49,216800
13-Sep-16,3.57,3.57,3.48,3.49,108100
9-Sep-16,3.51,3.56,3.50,3.52,581700
8-Sep-16,3.55,3.55,3.51,3.54,56500
7-Sep-16,3.57,3.57,3.52,3.55,206500
6-Sep-16,3.55,3.58,3.52,3.57,177600
5-Sep-16,3.54,3.59,3.50,3.54,83400
2-Sep-16,3.42,3.56,3.42,3.53,128100
1-Sep-16,3.55,3.55,3.43,3.47,764700
30-Aug-16,3.56,3.63,3.48,3.57,761300
29-Aug-16,3.60,3.64,3.57,3.64,701700
26-Aug-16,3.54,3.61,3.54,3.61,264700
25-Aug-16,3.61,3.61,3.55,3.56,324900
24-Aug-16,3.64,3.64,3.58,3.61,405100
23-Aug-16,3.62,3.64,3.58,3.63,341000
22-Aug-16,3.68,3.68,3.60,3.62,286700
19-Aug-16,3.58,3.68,3.58,3.68,1620100
18-Aug-16,3.62,3.65,3.60,3.64,514000
17-Aug-16,3.65,3.65,3.59,3.64,264800
16-Aug-16,3.54,3.66,3.51,3.64,1341500
15-Aug-16,3.57,3.58,3.54,3.55,144900
12-Aug-16,3.52,3.60,3.51,3.56,345000
11-Aug-16,3.61,3.61,3.51,3.52,606400
10-Aug-16,3.52,3.69,3.52,3.61,1636800
9-Aug-16,3.44,3.53,3.42,3.52,752100
8-Aug-16,3.42,3.45,3.42,3.42,565600
5-Aug-16,3.42,3.44,3.40,3.42,66000
4-Aug-16,3.40,3.42,3.38,3.40,121300
3-Aug-16,3.42,3.42,3.38,3.40,26900
2-Aug-16,3.42,3.42,3.40,3.42,85100
