Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.39,0
6-Oct-16,0.38,0.39,0.38,0.39,18300
5-Oct-16,-,-,-,0.41,0
4-Oct-16,0.40,0.41,0.40,0.41,75800
30-Sep-16,0.39,0.39,0.39,0.39,19000
29-Sep-16,0.39,0.40,0.39,0.39,13700
28-Sep-16,0.38,0.42,0.38,0.38,4300
27-Sep-16,0.39,0.39,0.39,0.39,10000
26-Sep-16,0.38,0.40,0.38,0.40,96100
23-Sep-16,-,-,-,0.40,0
22-Sep-16,0.39,0.41,0.39,0.40,23300
21-Sep-16,0.38,0.38,0.38,0.38,76400
20-Sep-16,-,-,-,0.40,0
19-Sep-16,-,-,-,0.40,0
15-Sep-16,-,-,-,0.40,0
14-Sep-16,-,-,-,0.40,0
13-Sep-16,-,-,-,0.40,0
9-Sep-16,-,-,-,0.40,0
8-Sep-16,0.40,0.40,0.40,0.40,30000
7-Sep-16,0.41,0.41,0.41,0.41,11000
6-Sep-16,0.39,0.42,0.39,0.40,106300
5-Sep-16,0.38,0.42,0.38,0.42,962300
2-Sep-16,0.37,0.38,0.37,0.38,118900
1-Sep-16,0.36,0.36,0.36,0.36,2700
30-Aug-16,0.38,0.38,0.38,0.38,97900
29-Aug-16,-,-,-,0.38,0
26-Aug-16,0.36,0.38,0.36,0.38,2400
25-Aug-16,-,-,-,0.36,0
24-Aug-16,0.37,0.37,0.36,0.36,6000
23-Aug-16,0.38,0.38,0.38,0.38,20000
22-Aug-16,0.34,0.38,0.34,0.38,80000
19-Aug-16,0.38,0.38,0.38,0.38,8000
18-Aug-16,0.38,0.38,0.38,0.38,40000
17-Aug-16,0.38,0.38,0.36,0.37,34000
16-Aug-16,0.36,0.38,0.36,0.38,16300
15-Aug-16,0.37,0.38,0.36,0.36,22000
12-Aug-16,0.38,0.38,0.38,0.38,17000
11-Aug-16,0.36,0.38,0.36,0.38,17400
10-Aug-16,0.35,0.35,0.35,0.35,1600
9-Aug-16,0.35,0.35,0.35,0.35,700
8-Aug-16,-,-,-,0.35,0
5-Aug-16,-,-,-,0.35,0
4-Aug-16,0.35,0.35,0.35,0.35,6100
3-Aug-16,-,-,-,0.38,0
2-Aug-16,0.38,0.38,0.38,0.38,300
1-Aug-16,0.36,0.36,0.36,0.36,2000
29-Jul-16,-,-,-,0.36,0
28-Jul-16,0.36,0.36,0.36,0.36,13600
27-Jul-16,-,-,-,0.36,0
26-Jul-16,-,-,-,0.36,0
25-Jul-16,0.34,0.36,0.34,0.36,5700
22-Jul-16,-,-,-,0.34,0
21-Jul-16,0.33,0.34,0.33,0.34,19700
20-Jul-16,-,-,-,0.40,0
19-Jul-16,0.35,0.40,0.35,0.40,2200
18-Jul-16,0.37,0.37,0.37,0.37,17000
15-Jul-16,0.37,0.37,0.37,0.37,800
