Date,Open,High,Low,Close,Volume
7-Oct-16,0.95,0.96,0.95,0.96,359500
6-Oct-16,0.94,0.96,0.94,0.96,273900
5-Oct-16,0.96,0.96,0.94,0.94,591500
4-Oct-16,0.94,0.96,0.94,0.96,976600
30-Sep-16,0.92,0.94,0.92,0.94,989000
29-Sep-16,0.92,0.92,0.91,0.91,213100
28-Sep-16,0.90,0.92,0.90,0.91,1353000
27-Sep-16,0.91,0.91,0.90,0.90,187400
26-Sep-16,0.91,0.91,0.90,0.90,384700
23-Sep-16,0.92,0.92,0.89,0.90,2125300
22-Sep-16,0.93,0.93,0.92,0.92,2454600
21-Sep-16,0.93,0.94,0.93,0.93,375700
20-Sep-16,0.93,0.93,0.92,0.92,519200
19-Sep-16,0.93,0.95,0.93,0.93,1555600
15-Sep-16,0.96,0.96,0.96,0.96,203000
14-Sep-16,0.96,0.96,0.96,0.96,192300
13-Sep-16,0.98,0.98,0.96,0.96,758500
9-Sep-16,0.98,0.98,0.97,0.98,1400400
8-Sep-16,0.92,0.97,0.92,0.97,1565800
7-Sep-16,0.92,0.92,0.92,0.92,198400
6-Sep-16,0.92,0.92,0.90,0.91,787200
5-Sep-16,0.91,0.92,0.91,0.91,285700
2-Sep-16,0.90,0.91,0.89,0.90,419200
1-Sep-16,0.92,0.92,0.89,0.90,1551900
30-Aug-16,0.92,0.93,0.92,0.92,1023800
29-Aug-16,0.92,0.93,0.92,0.92,313700
26-Aug-16,0.92,0.93,0.92,0.92,281800
25-Aug-16,0.92,0.95,0.92,0.92,2044900
24-Aug-16,0.94,0.94,0.92,0.94,749600
23-Aug-16,0.95,0.95,0.93,0.94,569300
22-Aug-16,0.96,0.98,0.94,0.94,2358400
19-Aug-16,0.94,0.96,0.93,0.96,1955500
18-Aug-16,0.92,0.94,0.92,0.94,903400
17-Aug-16,0.92,0.93,0.92,0.92,520100
16-Aug-16,0.92,0.93,0.92,0.92,390000
15-Aug-16,0.92,0.93,0.92,0.92,731100
12-Aug-16,0.90,0.93,0.90,0.92,2882500
11-Aug-16,0.90,0.90,0.90,0.90,279100
10-Aug-16,0.89,0.90,0.88,0.90,1080200
9-Aug-16,0.88,0.88,0.87,0.88,494100
8-Aug-16,0.87,0.88,0.87,0.88,231500
5-Aug-16,0.87,0.88,0.86,0.86,252200
4-Aug-16,0.87,0.88,0.87,0.87,112600
3-Aug-16,0.87,0.88,0.86,0.88,176100
