Date,Open,High,Low,Close,Volume
7-Oct-16,1.34,1.39,1.33,1.38,3206800
6-Oct-16,1.28,1.33,1.28,1.33,1816700
5-Oct-16,1.27,1.28,1.26,1.27,1001000
4-Oct-16,1.30,1.30,1.26,1.27,876400
30-Sep-16,1.31,1.32,1.29,1.30,1263200
29-Sep-16,1.32,1.33,1.30,1.32,976700
28-Sep-16,1.32,1.34,1.31,1.32,1573000
27-Sep-16,1.29,1.33,1.28,1.31,1049100
26-Sep-16,1.32,1.32,1.29,1.30,1423300
23-Sep-16,1.28,1.33,1.27,1.31,4682200
22-Sep-16,1.26,1.28,1.25,1.27,827300
21-Sep-16,1.28,1.29,1.26,1.26,2501900
20-Sep-16,1.20,1.27,1.20,1.27,5602600
19-Sep-16,1.17,1.21,1.17,1.19,1036700
15-Sep-16,1.19,1.22,1.19,1.20,1034700
14-Sep-16,1.16,1.22,1.14,1.19,3377400
13-Sep-16,1.18,1.19,1.16,1.17,1680500
9-Sep-16,1.19,1.20,1.16,1.20,1703000
8-Sep-16,1.22,1.27,1.19,1.21,4460700
7-Sep-16,1.12,1.22,1.12,1.22,8599600
6-Sep-16,1.10,1.13,1.08,1.10,548400
5-Sep-16,1.11,1.11,1.09,1.10,532100
2-Sep-16,1.11,1.13,1.11,1.11,1114300
1-Sep-16,1.12,1.14,1.09,1.11,1294300
30-Aug-16,1.08,1.15,1.08,1.11,2887900
29-Aug-16,1.05,1.10,1.05,1.08,1485000
26-Aug-16,1.08,1.08,1.03,1.05,3339100
25-Aug-16,1.14,1.15,1.09,1.10,1852100
24-Aug-16,1.14,1.16,1.11,1.14,1677100
23-Aug-16,1.20,1.21,1.12,1.13,3449400
22-Aug-16,1.21,1.23,1.18,1.21,1653600
19-Aug-16,1.17,1.22,1.15,1.20,5507400
18-Aug-16,1.17,1.18,1.14,1.17,954700
17-Aug-16,1.17,1.18,1.14,1.16,1226900
16-Aug-16,1.18,1.20,1.15,1.16,2470100
15-Aug-16,1.12,1.18,1.12,1.18,2743500
12-Aug-16,1.12,1.14,1.10,1.12,2692300
11-Aug-16,1.06,1.14,1.05,1.11,7854000
10-Aug-16,1.05,1.07,1.03,1.05,2427500
9-Aug-16,1.07,1.08,1.03,1.05,3200600
8-Aug-16,1.01,1.07,1.00,1.06,8875200
5-Aug-16,1.02,1.04,1.00,1.00,7503800
4-Aug-16,0.98,1.01,0.98,1.00,8984100
3-Aug-16,0.92,0.98,0.91,0.97,4316900
2-Aug-16,0.92,0.92,0.92,0.92,388200
1-Aug-16,0.92,0.94,0.92,0.92,1794600
29-Jul-16,0.90,0.92,0.90,0.91,758300
28-Jul-16,0.92,0.92,0.90,0.90,1200000
27-Jul-16,0.92,0.92,0.92,0.92,503100
26-Jul-16,0.94,0.94,0.92,0.93,1678600
25-Jul-16,0.90,0.94,0.90,0.94,3361500
22-Jul-16,0.88,0.90,0.86,0.89,2393200
21-Jul-16,0.93,0.93,0.88,0.88,1613700
20-Jul-16,0.92,0.94,0.92,0.92,1346400
19-Jul-16,0.94,0.94,0.91,0.93,2315600
18-Jul-16,0.92,0.95,0.91,0.94,5087400
15-Jul-16,0.90,0.92,0.89,0.92,4657900
14-Jul-16,0.88,0.90,0.88,0.90,5911200
13-Jul-16,0.85,0.88,0.84,0.88,3471800
12-Jul-16,0.86,0.86,0.84,0.84,2384800
11-Jul-16,0.84,0.86,0.84,0.86,6091000
8-Jul-16,0.78,0.82,0.78,0.82,3421900
5-Jul-16,0.78,0.78,0.78,0.78,374300
4-Jul-16,0.78,0.78,0.78,0.78,199100
1-Jul-16,0.78,0.79,0.77,0.77,251000
30-Jun-16,0.80,0.80,0.78,0.78,634000
29-Jun-16,0.79,0.80,0.78,0.78,1684200
28-Jun-16,0.77,0.79,0.77,0.79,863200
