Date,Open,High,Low,Close,Volume
7-Oct-16,6.85,6.85,6.72,6.78,130800
6-Oct-16,6.90,6.99,6.83,6.85,462600
5-Oct-16,6.72,6.90,6.72,6.90,466600
4-Oct-16,6.67,6.80,6.67,6.75,300000
30-Sep-16,6.70,6.70,6.60,6.62,388300
29-Sep-16,6.76,6.84,6.75,6.75,777800
28-Sep-16,6.55,6.78,6.54,6.75,804100
27-Sep-16,6.34,6.55,6.33,6.52,764700
26-Sep-16,6.24,6.35,6.18,6.30,434400
23-Sep-16,6.17,6.20,6.15,6.18,303100
22-Sep-16,6.15,6.17,6.12,6.16,106700
21-Sep-16,6.19,6.19,6.10,6.17,174100
20-Sep-16,6.20,6.24,6.17,6.18,58700
19-Sep-16,6.25,6.25,6.18,6.18,74800
15-Sep-16,6.24,6.29,6.20,6.25,106400
14-Sep-16,6.20,6.25,6.18,6.20,202000
13-Sep-16,6.24,6.25,6.18,6.22,227900
9-Sep-16,6.34,6.34,6.23,6.24,96200
8-Sep-16,6.10,6.33,6.09,6.33,422900
7-Sep-16,6.10,6.12,6.03,6.08,198600
6-Sep-16,6.13,6.15,6.08,6.08,52000
5-Sep-16,6.15,6.15,6.11,6.11,74500
2-Sep-16,6.13,6.20,6.13,6.15,39800
1-Sep-16,6.25,6.25,6.11,6.13,61100
30-Aug-16,6.20,6.26,6.20,6.25,213600
29-Aug-16,6.20,6.22,6.20,6.20,363000
26-Aug-16,6.23,6.24,6.11,6.24,603300
25-Aug-16,6.12,6.23,6.01,6.23,335300
24-Aug-16,6.22,6.22,6.13,6.14,39500
23-Aug-16,6.25,6.25,6.13,6.22,99100
22-Aug-16,6.33,6.33,6.10,6.17,666900
19-Aug-16,6.27,6.40,6.23,6.33,414800
18-Aug-16,6.32,6.33,6.24,6.26,176800
17-Aug-16,6.38,6.38,6.31,6.33,160600
16-Aug-16,6.40,6.42,6.31,6.33,254600
15-Aug-16,6.45,6.48,6.38,6.41,329100
12-Aug-16,6.50,6.50,6.43,6.49,323200
11-Aug-16,6.50,6.55,6.40,6.44,744100
10-Aug-16,6.35,6.50,6.30,6.49,426500
9-Aug-16,6.22,6.37,6.22,6.26,822000
8-Aug-16,6.23,6.27,6.21,6.22,448000
5-Aug-16,6.24,6.29,6.24,6.25,137000
4-Aug-16,6.26,6.30,6.24,6.25,172200
3-Aug-16,6.30,6.32,6.26,6.29,666800
2-Aug-16,6.26,6.32,6.25,6.30,345800
1-Aug-16,6.33,6.35,6.25,6.28,490800
29-Jul-16,6.38,6.38,6.27,6.35,293800
28-Jul-16,6.34,6.38,6.34,6.36,356400
27-Jul-16,6.35,6.36,6.33,6.36,364000
26-Jul-16,6.38,6.38,6.31,6.33,270400
25-Jul-16,6.35,6.37,6.33,6.36,122200
22-Jul-16,6.28,6.34,6.28,6.31,113600
21-Jul-16,6.35,6.35,6.25,6.32,75800
20-Jul-16,6.33,6.35,6.29,6.30,169600
19-Jul-16,6.33,6.39,6.32,6.33,464000
18-Jul-16,6.38,6.45,6.30,6.40,398000
15-Jul-16,6.38,6.38,6.32,6.38,107000
14-Jul-16,6.40,6.43,6.32,6.39,153600
13-Jul-16,6.42,6.45,6.40,6.45,251400
12-Jul-16,6.41,6.45,6.32,6.40,190000
11-Jul-16,6.40,6.50,6.35,6.43,270200
8-Jul-16,6.38,6.41,6.32,6.32,567000
5-Jul-16,6.45,6.45,6.25,6.37,178400
4-Jul-16,6.35,6.46,6.35,6.44,255000
1-Jul-16,6.26,6.44,6.26,6.35,846200
30-Jun-16,6.38,6.39,6.21,6.22,493600
29-Jun-16,6.01,6.45,6.01,6.45,637400
28-Jun-16,6.05,6.06,5.99,6.00,373200
27-Jun-16,6.00,6.06,6.00,6.05,288600
24-Jun-16,6.00,6.09,6.00,6.01,304200
23-Jun-16,6.00,6.04,6.00,6.01,368400
21-Jun-16,6.01,6.01,5.97,5.99,114800
20-Jun-16,5.99,6.05,5.98,6.00,617200
17-Jun-16,6.00,6.09,5.96,5.98,551800
16-Jun-16,6.06,6.15,5.99,5.99,239200
15-Jun-16,6.06,6.18,6.06,6.12,170200
14-Jun-16,6.16,6.18,6.05,6.06,284800
13-Jun-16,6.21,6.24,6.16,6.17,45400
10-Jun-16,6.23,6.24,6.20,6.20,162400
9-Jun-16,6.28,6.28,6.22,6.23,80800
8-Jun-16,6.20,6.33,6.12,6.30,339000
7-Jun-16,6.35,6.35,6.20,6.21,228000
6-Jun-16,6.34,6.35,6.22,6.25,111200
3-Jun-16,6.38,6.38,6.26,6.26,493400
2-Jun-16,6.53,6.58,6.35,6.36,563600
1-Jun-16,6.51,6.57,6.48,6.52,344000
31-May-16,6.35,6.54,6.35,6.54,890000
30-May-16,6.52,6.55,6.32,6.35,167800
27-May-16,6.45,6.55,6.45,6.52,416600
26-May-16,6.41,6.52,6.28,6.45,364200
25-May-16,6.40,6.40,6.24,6.35,112400
24-May-16,6.45,6.45,6.33,6.35,234800
23-May-16,6.37,6.48,6.35,6.41,132000
20-May-16,6.40,6.51,6.33,6.37,286400
19-May-16,6.10,6.40,6.06,6.35,579800
18-May-16,6.14,6.14,6.00,6.06,190400
17-May-16,6.05,6.15,6.00,6.02,597800
16-May-16,6.08,6.08,5.94,6.00,422800
13-May-16,6.10,6.10,5.90,5.93,398600
12-May-16,6.09,6.09,6.06,6.07,86400
11-May-16,6.09,6.09,6.08,6.09,95200
10-May-16,6.12,6.14,6.07,6.07,511800
9-May-16,6.15,6.15,6.08,6.12,143200
6-May-16,6.25,6.25,6.14,6.15,59200
5-May-16,6.00,6.21,5.96,6.17,521400
4-May-16,6.07,6.07,5.75,6.00,1483200
3-May-16,6.24,6.24,6.09,6.11,441800
29-Apr-16,6.25,6.25,6.22,6.25,494800
28-Apr-16,6.32,6.38,6.24,6.30,498400
27-Apr-16,6.35,6.43,6.30,6.31,453800
26-Apr-16,6.49,6.49,6.35,6.36,476600
25-Apr-16,6.48,6.50,6.45,6.46,304800
22-Apr-16,6.50,6.53,6.47,6.48,627600
21-Apr-16,6.51,6.52,6.48,6.50,488800
20-Apr-16,6.52,6.55,6.44,6.49,367600
19-Apr-16,6.48,6.55,6.43,6.55,582600
18-Apr-16,6.49,6.57,6.48,6.52,335800
15-Apr-16,6.59,6.59,6.46,6.49,843800
14-Apr-16,6.71,6.77,6.59,6.59,425000
13-Apr-16,6.80,6.80,6.63,6.65,302400
12-Apr-16,6.63,6.80,6.57,6.80,521600
11-Apr-16,6.55,6.59,6.50,6.51,142000
8-Apr-16,6.57,6.59,6.51,6.52,449800
7-Apr-16,6.60,6.64,6.54,6.62,212800
6-Apr-16,6.53,6.65,6.50,6.60,334800
5-Apr-16,6.59,6.59,6.40,6.50,1028400
4-Apr-16,6.53,6.58,6.52,6.58,435200
1-Apr-16,6.46,6.54,6.46,6.49,119800
31-Mar-16,6.55,6.55,6.38,6.48,1784800
30-Mar-16,6.35,6.58,6.34,6.51,1170600
29-Mar-16,6.20,6.36,6.20,6.33,317000
28-Mar-16,6.24,6.24,6.17,6.20,372200
25-Mar-16,6.24,6.28,6.22,6.22,201000
24-Mar-16,6.28,6.34,6.21,6.22,577600
23-Mar-16,6.49,6.55,6.27,6.30,1348000
22-Mar-16,6.18,6.49,6.18,6.47,1513200
