Date,Open,High,Low,Close,Volume
7-Oct-16,60.44,60.44,59.50,60.00,250900
6-Oct-16,59.80,60.00,59.80,59.98,151200
5-Oct-16,60.58,60.58,59.20,59.56,6600
4-Oct-16,60.88,60.88,60.50,60.50,400
30-Sep-16,60.00,60.20,59.98,59.98,6500
29-Sep-16,60.00,60.00,60.00,60.00,5200
28-Sep-16,58.60,59.92,58.60,59.90,56300
27-Sep-16,58.80,58.80,58.80,58.80,300
26-Sep-16,58.94,59.42,58.80,58.84,18900
23-Sep-16,58.90,58.90,58.90,58.90,2000
22-Sep-16,59.70,59.70,58.76,58.80,13900
21-Sep-16,59.52,60.50,59.52,59.60,1200
20-Sep-16,59.50,60.30,59.50,60.30,2600
19-Sep-16,60.00,60.00,59.50,60.00,700
15-Sep-16,60.10,60.10,59.00,59.00,17800
14-Sep-16,60.20,60.46,60.02,60.30,3300
13-Sep-16,59.90,60.48,59.90,60.48,2700
9-Sep-16,60.00,62.20,59.90,59.96,13300
8-Sep-16,61.34,61.34,59.90,60.00,34400
7-Sep-16,62.32,62.32,61.20,61.34,4800
6-Sep-16,62.80,62.86,62.50,62.80,9800
5-Sep-16,62.82,63.00,62.68,62.80,22100
2-Sep-16,60.96,63.04,60.92,62.90,139000
1-Sep-16,59.12,60.84,59.00,60.84,13800
30-Aug-16,58.80,59.58,58.80,59.20,37500
29-Aug-16,58.00,58.70,58.00,58.56,38400
26-Aug-16,57.50,57.70,56.50,57.70,30500
25-Aug-16,57.60,57.60,57.20,57.50,42600
24-Aug-16,58.40,58.40,57.40,57.70,220600
23-Aug-16,60.00,61.00,59.30,59.52,29700
22-Aug-16,60.50,60.50,59.20,60.00,80000
19-Aug-16,62.18,62.18,60.02,60.78,43600
18-Aug-16,63.26,63.28,62.10,62.22,8300
17-Aug-16,63.48,63.90,62.72,63.18,12100
16-Aug-16,63.90,63.90,63.32,63.32,3500
15-Aug-16,63.56,64.00,63.56,64.00,4000
12-Aug-16,63.90,63.90,63.28,63.66,15400
11-Aug-16,64.00,64.00,63.84,63.90,11300
10-Aug-16,64.00,64.48,63.98,64.00,11100
9-Aug-16,64.84,64.84,64.00,64.00,12500
8-Aug-16,64.00,65.36,63.90,64.00,9200
5-Aug-16,64.00,64.00,63.88,64.00,4100
4-Aug-16,64.14,64.50,63.96,64.00,13400
3-Aug-16,65.40,65.98,63.92,63.92,13300
2-Aug-16,64.50,64.50,63.50,64.00,13400
1-Aug-16,64.00,65.30,63.64,63.64,20500
29-Jul-16,63.00,63.98,63.00,63.98,11200
28-Jul-16,62.50,63.00,61.26,63.00,10500
27-Jul-16,62.50,62.50,62.40,62.50,30300
26-Jul-16,62.00,62.78,62.00,62.50,79800
25-Jul-16,62.10,62.10,61.90,61.90,12800
22-Jul-16,61.80,62.00,61.70,62.00,66700
21-Jul-16,61.70,61.80,61.70,61.80,462200
20-Jul-16,62.00,62.40,60.00,61.70,692700
19-Jul-16,61.10,62.00,61.10,61.60,132900
18-Jul-16,60.30,61.20,60.30,61.20,133300
15-Jul-16,60.80,61.00,60.70,61.00,32400
14-Jul-16,61.00,61.00,60.70,60.80,65100
13-Jul-16,59.86,61.00,59.86,60.00,100200
12-Jul-16,59.90,59.90,59.90,59.90,1300
11-Jul-16,61.00,61.00,59.50,59.50,10800
8-Jul-16,58.50,61.30,58.18,61.30,9800
5-Jul-16,58.50,58.50,58.46,58.46,400
4-Jul-16,58.98,59.50,58.12,58.46,10200
1-Jul-16,58.50,58.50,58.44,58.48,9800
30-Jun-16,58.02,58.50,57.92,58.50,5800
29-Jun-16,58.50,58.50,58.00,58.00,23900
28-Jun-16,58.02,58.30,58.02,58.12,47400
27-Jun-16,57.00,58.20,57.00,58.02,3100
24-Jun-16,58.00,58.00,57.70,57.90,43100
23-Jun-16,58.28,58.28,57.72,58.00,50600
21-Jun-16,57.80,57.92,57.80,57.80,38700
20-Jun-16,57.84,57.84,57.70,57.80,3600
17-Jun-16,57.80,57.80,57.80,57.80,38800
16-Jun-16,58.00,58.30,57.78,57.80,22900
15-Jun-16,57.30,58.00,57.30,57.80,45700
14-Jun-16,57.00,57.00,56.80,56.80,7900
13-Jun-16,56.98,57.00,56.62,56.80,33300
10-Jun-16,57.00,57.00,56.90,56.90,3300
9-Jun-16,57.40,57.70,56.80,56.90,6700
8-Jun-16,56.80,57.00,56.80,56.90,18900
7-Jun-16,56.14,56.60,56.14,56.60,51600
6-Jun-16,56.16,56.18,55.90,56.16,54200
3-Jun-16,55.40,56.00,54.98,55.80,66600
2-Jun-16,54.90,54.98,54.86,54.86,24800
1-Jun-16,55.02,55.02,54.82,54.90,23500
31-May-16,55.30,55.44,54.50,55.00,36700
30-May-16,56.00,56.00,54.80,54.80,2400
27-May-16,55.00,56.18,54.90,56.00,20000
26-May-16,55.10,55.70,55.10,55.12,16800
25-May-16,55.78,55.78,55.00,55.06,30200
24-May-16,56.00,56.00,55.12,55.50,3700
23-May-16,-,-,-,56.00,0
20-May-16,56.00,56.12,56.00,56.00,14600
19-May-16,56.02,56.04,55.82,56.00,7500
18-May-16,55.60,56.04,55.60,56.00,3600
17-May-16,55.90,55.90,55.76,55.80,8000
