Date,Open,High,Low,Close,Volume
7-Oct-16,3.54,3.54,3.54,3.54,2000
6-Oct-16,3.54,3.54,3.54,3.54,10000
5-Oct-16,3.54,3.58,3.54,3.54,12000
4-Oct-16,3.56,3.56,3.54,3.54,10000
30-Sep-16,-,-,-,3.59,0
29-Sep-16,3.59,3.59,3.59,3.59,2000
28-Sep-16,-,-,-,3.52,0
27-Sep-16,3.52,3.52,3.52,3.52,40300
26-Sep-16,3.52,3.52,3.52,3.52,5000
23-Sep-16,-,-,-,3.55,0
22-Sep-16,-,-,-,3.55,0
21-Sep-16,3.40,3.55,3.40,3.55,3300
20-Sep-16,-,-,-,3.62,0
19-Sep-16,-,-,-,3.62,0
15-Sep-16,-,-,-,3.62,0
14-Sep-16,3.62,3.62,3.62,3.62,5000
13-Sep-16,-,-,-,3.62,0
9-Sep-16,-,-,-,3.62,0
8-Sep-16,-,-,-,3.62,0
7-Sep-16,3.62,3.63,3.62,3.62,8000
6-Sep-16,-,-,-,3.63,0
5-Sep-16,-,-,-,3.63,0
2-Sep-16,-,-,-,3.63,0
1-Sep-16,-,-,-,3.63,0
30-Aug-16,3.68,3.68,3.63,3.63,13000
29-Aug-16,3.68,3.68,3.68,3.68,3000
26-Aug-16,3.70,3.70,3.70,3.70,1300
25-Aug-16,3.70,3.80,3.68,3.80,4000
24-Aug-16,-,-,-,3.80,0
23-Aug-16,3.66,3.80,3.66,3.80,11300
22-Aug-16,-,-,-,3.80,0
19-Aug-16,-,-,-,3.80,0
18-Aug-16,-,-,-,3.80,0
17-Aug-16,-,-,-,3.80,0
16-Aug-16,-,-,-,3.80,0
15-Aug-16,3.78,3.80,3.78,3.80,68200
12-Aug-16,-,-,-,3.70,0
11-Aug-16,3.70,3.70,3.70,3.70,3500
10-Aug-16,-,-,-,3.64,0
9-Aug-16,-,-,-,3.64,0
8-Aug-16,3.64,3.64,3.64,3.64,3000
5-Aug-16,-,-,-,3.70,0
4-Aug-16,3.68,3.70,3.68,3.70,4000
3-Aug-16,-,-,-,3.70,0
2-Aug-16,3.68,3.70,3.68,3.70,10000
1-Aug-16,-,-,-,3.60,0
29-Jul-16,3.60,3.60,3.60,3.60,2000
28-Jul-16,-,-,-,3.57,0
27-Jul-16,3.57,3.57,3.57,3.57,3000
26-Jul-16,3.60,3.60,3.60,3.60,2400
25-Jul-16,-,-,-,3.64,0
22-Jul-16,3.60,3.64,3.60,3.64,3000
21-Jul-16,3.62,3.62,3.60,3.60,12000
20-Jul-16,3.63,3.63,3.63,3.63,2000
19-Jul-16,3.62,3.65,3.62,3.64,24000
18-Jul-16,3.61,3.61,3.60,3.60,2000
15-Jul-16,3.63,3.63,3.60,3.60,6000
14-Jul-16,-,-,-,3.61,0
13-Jul-16,3.61,3.61,3.61,3.61,1000
12-Jul-16,3.62,3.62,3.61,3.61,3000
11-Jul-16,-,-,-,3.61,0
8-Jul-16,-,-,-,3.61,0
5-Jul-16,-,-,-,3.61,0
4-Jul-16,3.61,3.61,3.61,3.61,1300
1-Jul-16,3.60,3.63,3.60,3.60,7000
30-Jun-16,3.70,3.70,3.70,3.70,3000
29-Jun-16,-,-,-,3.75,0
28-Jun-16,-,-,-,3.75,0
27-Jun-16,3.65,3.75,3.65,3.75,3000
24-Jun-16,3.60,3.61,3.60,3.61,4000
23-Jun-16,-,-,-,3.60,0
21-Jun-16,-,-,-,3.60,0
20-Jun-16,3.62,3.62,3.60,3.60,5000
17-Jun-16,3.62,3.62,3.62,3.62,100
16-Jun-16,-,-,-,3.80,0
15-Jun-16,-,-,-,3.80,0
14-Jun-16,3.80,3.80,3.75,3.80,4600
13-Jun-16,-,-,-,3.85,0
10-Jun-16,-,-,-,3.85,0
9-Jun-16,3.85,3.85,3.85,3.85,1700
8-Jun-16,-,-,-,3.75,0
7-Jun-16,3.75,3.75,3.75,3.75,3000
6-Jun-16,-,-,-,3.80,0
3-Jun-16,-,-,-,3.80,0
2-Jun-16,-,-,-,3.80,0
1-Jun-16,-,-,-,3.80,0
31-May-16,-,-,-,3.80,0
30-May-16,-,-,-,3.80,0
27-May-16,3.80,3.80,3.80,3.80,5000
26-May-16,3.83,3.83,3.83,3.83,5000
25-May-16,-,-,-,3.82,0
24-May-16,3.82,3.82,3.82,3.82,5000
23-May-16,3.82,3.82,3.82,3.82,1000
20-May-16,3.80,3.80,3.80,3.80,1000
19-May-16,-,-,-,3.80,0
18-May-16,3.80,3.80,3.80,3.80,4000
17-May-16,-,-,-,3.82,0
16-May-16,3.82,3.82,3.82,3.82,2000
13-May-16,-,-,-,3.82,0
12-May-16,-,-,-,3.82,0
11-May-16,-,-,-,3.82,0
10-May-16,-,-,-,3.82,0
9-May-16,-,-,-,3.82,0
6-May-16,-,-,-,3.82,0
5-May-16,3.82,3.90,3.82,3.82,3000
4-May-16,-,-,-,3.82,0
3-May-16,-,-,-,3.82,0
29-Apr-16,3.82,3.82,3.82,3.82,1000
28-Apr-16,3.80,3.80,3.80,3.80,1000
27-Apr-16,-,-,-,3.80,0
26-Apr-16,-,-,-,3.80,0
25-Apr-16,-,-,-,3.80,0
22-Apr-16,3.80,3.80,3.80,3.80,19000
21-Apr-16,3.80,3.80,3.80,3.80,16000
20-Apr-16,3.81,3.81,3.76,3.76,6000
19-Apr-16,3.81,3.81,3.81,3.81,2700
18-Apr-16,-,-,-,3.80,0
15-Apr-16,-,-,-,3.80,0
14-Apr-16,-,-,-,3.80,0
13-Apr-16,-,-,-,3.80,0
12-Apr-16,3.85,3.85,3.80,3.80,2000
11-Apr-16,-,-,-,3.75,0
8-Apr-16,-,-,-,3.75,0
7-Apr-16,-,-,-,3.75,0
6-Apr-16,-,-,-,3.75,0
5-Apr-16,-,-,-,3.75,0
4-Apr-16,-,-,-,3.75,0
1-Apr-16,3.75,3.75,3.75,3.75,100
31-Mar-16,-,-,-,3.90,0
30-Mar-16,-,-,-,3.90,0
29-Mar-16,3.90,3.90,3.90,3.90,1000
28-Mar-16,-,-,-,3.76,0
25-Mar-16,-,-,-,3.76,0
24-Mar-16,-,-,-,3.76,0
23-Mar-16,3.76,3.76,3.76,3.76,1000
22-Mar-16,-,-,-,3.98,0
21-Mar-16,-,-,-,3.98,0
18-Mar-16,-,-,-,3.98,0
17-Mar-16,-,-,-,3.98,0
16-Mar-16,-,-,-,3.98,0
15-Mar-16,-,-,-,3.98,0
14-Mar-16,-,-,-,3.98,0
11-Mar-16,3.98,3.98,3.98,3.98,1000
10-Mar-16,4.04,4.07,4.04,4.07,2000
9-Mar-16,4.01,4.05,4.01,4.05,11000
8-Mar-16,4.00,4.00,4.00,4.00,2000
7-Mar-16,4.01,4.05,4.01,4.05,33000
4-Mar-16,4.05,4.07,4.05,4.07,15000
3-Mar-16,4.05,4.06,4.05,4.06,5000
2-Mar-16,4.04,4.05,4.04,4.05,17000
1-Mar-16,4.00,4.04,4.00,4.04,27900
29-Feb-16,4.00,4.04,4.00,4.04,8000
26-Feb-16,3.90,4.04,3.90,3.98,430800
25-Feb-16,-,-,-,3.95,0
24-Feb-16,3.95,3.95,3.95,3.95,6000
23-Feb-16,-,-,-,4.01,0
22-Feb-16,-,-,-,4.01,0
19-Feb-16,-,-,-,4.01,0
18-Feb-16,4.05,4.08,4.01,4.01,38300
17-Feb-16,4.00,4.05,4.00,4.05,53000
16-Feb-16,-,-,-,3.93,0
15-Feb-16,-,-,-,3.93,0
12-Feb-16,-,-,-,3.93,0
11-Feb-16,-,-,-,3.93,0
10-Feb-16,-,-,-,3.93,0
5-Feb-16,3.93,3.93,3.93,3.93,3000
4-Feb-16,4.00,4.05,4.00,4.05,24900
3-Feb-16,4.00,4.00,4.00,4.00,1000
2-Feb-16,4.00,4.05,3.91,4.05,34600
29-Jan-16,3.76,4.00,3.76,4.00,69000
28-Jan-16,-,-,-,3.90,0
27-Jan-16,3.83,3.90,3.80,3.90,72000
26-Jan-16,3.76,3.80,3.76,3.80,51000
22-Jan-16,3.70,3.80,3.64,3.80,26000
21-Jan-16,3.60,3.60,3.60,3.60,11000
20-Jan-16,3.60,3.60,3.60,3.60,100
19-Jan-16,3.70,3.80,3.70,3.80,8000
18-Jan-16,3.76,3.80,3.74,3.74,15300
15-Jan-16,3.78,3.80,3.78,3.80,11000
14-Jan-16,3.80,3.82,3.78,3.80,34100
13-Jan-16,3.68,3.78,3.68,3.78,60300
12-Jan-16,3.70,3.72,3.67,3.68,57000
11-Jan-16,3.62,3.72,3.62,3.72,104400
8-Jan-16,3.50,3.62,3.50,3.62,77400
7-Jan-16,3.50,3.50,3.50,3.50,5000
6-Jan-16,3.59,3.59,3.50,3.51,18000
5-Jan-16,3.50,3.50,3.48,3.48,5000
4-Jan-16,3.50,3.50,3.50,3.50,10000
31-Dec-15,3.50,3.50,3.50,3.50,12000
30-Dec-15,3.50,3.50,3.50,3.50,28000
29-Dec-15,3.50,3.50,3.50,3.50,2000
28-Dec-15,3.53,3.53,3.53,3.53,2000
23-Dec-15,3.50,3.50,3.50,3.50,35000
22-Dec-15,3.50,3.50,3.50,3.50,6000
21-Dec-15,3.50,3.50,3.50,3.50,29900
18-Dec-15,3.63,3.63,3.60,3.62,9700
17-Dec-15,3.56,3.63,3.56,3.63,1300
