Date,Open,High,Low,Close,Volume
7-Oct-16,0.92,0.94,0.92,0.94,160800
6-Oct-16,0.91,0.92,0.91,0.92,19500
5-Oct-16,0.92,0.93,0.92,0.93,39000
4-Oct-16,0.92,0.94,0.92,0.94,17000
30-Sep-16,0.91,0.92,0.91,0.92,15500
29-Sep-16,0.91,0.91,0.91,0.91,20000
28-Sep-16,0.91,0.92,0.90,0.91,82500
27-Sep-16,0.90,0.92,0.90,0.92,20000
26-Sep-16,0.90,0.93,0.90,0.90,77300
23-Sep-16,0.90,0.90,0.90,0.90,93000
22-Sep-16,0.90,0.90,0.90,0.90,75800
21-Sep-16,0.90,0.90,0.90,0.90,30000
20-Sep-16,0.90,0.90,0.89,0.90,104900
19-Sep-16,0.90,0.90,0.89,0.90,117800
15-Sep-16,0.90,0.90,0.90,0.90,23000
14-Sep-16,0.88,0.90,0.88,0.90,30100
13-Sep-16,0.89,0.90,0.88,0.90,167000
9-Sep-16,0.91,0.91,0.90,0.90,112000
8-Sep-16,-,-,-,0.90,0
7-Sep-16,0.89,0.90,0.89,0.90,24600
6-Sep-16,0.90,0.90,0.90,0.90,51000
5-Sep-16,0.91,0.91,0.90,0.90,84000
2-Sep-16,0.90,0.91,0.90,0.91,31000
1-Sep-16,0.90,0.92,0.90,0.90,181100
30-Aug-16,0.88,0.90,0.88,0.89,295600
29-Aug-16,0.86,0.88,0.86,0.86,306700
26-Aug-16,0.82,0.84,0.82,0.84,1000
25-Aug-16,0.83,0.85,0.83,0.85,88000
24-Aug-16,0.84,0.85,0.82,0.85,902000
23-Aug-16,0.90,0.90,0.84,0.84,599300
22-Aug-16,0.89,0.92,0.89,0.90,37600
19-Aug-16,0.88,0.92,0.87,0.92,255500
18-Aug-16,0.84,0.90,0.84,0.88,449100
17-Aug-16,0.84,0.84,0.83,0.83,151700
16-Aug-16,0.84,0.85,0.84,0.84,257200
15-Aug-16,0.84,0.84,0.84,0.84,137000
12-Aug-16,0.85,0.85,0.84,0.84,78600
11-Aug-16,0.85,0.85,0.85,0.85,24000
10-Aug-16,0.84,0.85,0.84,0.85,18000
9-Aug-16,0.86,0.86,0.84,0.85,32700
8-Aug-16,0.82,0.84,0.82,0.84,21000
5-Aug-16,0.85,0.86,0.84,0.85,99900
4-Aug-16,0.86,0.86,0.85,0.85,129000
3-Aug-16,0.86,0.86,0.86,0.86,41000
2-Aug-16,-,-,-,0.87,0
1-Aug-16,0.87,0.87,0.87,0.87,26000
29-Jul-16,-,-,-,0.87,0
28-Jul-16,-,-,-,0.87,0
27-Jul-16,0.83,0.87,0.83,0.87,6200
26-Jul-16,0.86,0.86,0.82,0.84,31100
25-Jul-16,-,-,-,0.86,0
22-Jul-16,0.87,0.87,0.86,0.86,40000
21-Jul-16,0.86,0.86,0.86,0.86,28000
20-Jul-16,0.86,0.88,0.86,0.86,32000
