Date,Open,High,Low,Close,Volume
7-Oct-16,2.29,2.30,2.28,2.29,206300
6-Oct-16,2.31,2.31,2.28,2.30,435200
5-Oct-16,2.30,2.32,2.27,2.31,266400
4-Oct-16,2.31,2.34,2.30,2.31,116600
30-Sep-16,2.33,2.36,2.30,2.30,216200
29-Sep-16,2.35,2.35,2.31,2.33,636500
28-Sep-16,2.37,2.37,2.33,2.34,1312500
27-Sep-16,2.35,2.38,2.35,2.37,455200
26-Sep-16,2.35,2.36,2.35,2.36,136100
23-Sep-16,2.38,2.38,2.34,2.37,100900
22-Sep-16,2.34,2.37,2.31,2.37,354500
21-Sep-16,2.36,2.38,2.36,2.36,44000
20-Sep-16,2.40,2.40,2.37,2.39,587000
19-Sep-16,2.33,2.41,2.33,2.40,671400
15-Sep-16,2.27,2.34,2.27,2.33,69900
14-Sep-16,2.31,2.31,2.26,2.30,456400
13-Sep-16,2.34,2.34,2.32,2.32,87500
9-Sep-16,2.31,2.37,2.30,2.36,652600
8-Sep-16,2.35,2.35,2.32,2.34,325000
7-Sep-16,2.35,2.36,2.34,2.35,37200
6-Sep-16,2.39,2.40,2.35,2.35,673400
5-Sep-16,2.36,2.40,2.35,2.39,581400
2-Sep-16,2.27,2.36,2.27,2.36,1279400
1-Sep-16,2.32,2.32,2.26,2.26,275900
30-Aug-16,2.22,2.31,2.22,2.31,1419600
29-Aug-16,2.26,2.30,2.20,2.20,1317500
26-Aug-16,2.24,2.29,2.24,2.25,394500
25-Aug-16,2.28,2.28,2.21,2.24,450500
24-Aug-16,2.28,2.29,2.26,2.29,420700
23-Aug-16,2.26,2.28,2.25,2.28,1467500
22-Aug-16,2.31,2.33,2.26,2.27,1412800
19-Aug-16,2.35,2.38,2.31,2.32,168100
18-Aug-16,2.35,2.37,2.34,2.37,206200
17-Aug-16,2.34,2.36,2.33,2.35,159600
16-Aug-16,2.34,2.36,2.34,2.35,352700
15-Aug-16,2.36,2.37,2.34,2.36,354600
12-Aug-16,2.37,2.38,2.35,2.35,280900
11-Aug-16,2.38,2.38,2.33,2.37,218600
10-Aug-16,2.39,2.40,2.35,2.38,311000
9-Aug-16,2.38,2.42,2.37,2.39,1078900
8-Aug-16,2.30,2.36,2.30,2.36,1062400
5-Aug-16,2.31,2.32,2.29,2.29,1228500
4-Aug-16,2.29,2.31,2.28,2.31,1042800
3-Aug-16,2.26,2.29,2.26,2.28,869600
2-Aug-16,2.28,2.33,2.23,2.25,2317500
1-Aug-16,2.34,2.34,2.28,2.28,847800
29-Jul-16,2.35,2.35,2.31,2.33,1855000
28-Jul-16,2.44,2.44,2.34,2.35,1652600
27-Jul-16,2.42,2.47,2.40,2.42,1030300
26-Jul-16,2.46,2.53,2.39,2.43,1335600
25-Jul-16,2.42,2.49,2.42,2.44,625400
22-Jul-16,2.37,2.44,2.35,2.42,125000
21-Jul-16,2.44,2.44,2.35,2.38,578300
20-Jul-16,2.40,2.44,2.39,2.43,2025700
19-Jul-16,2.28,2.36,2.28,2.36,652000
18-Jul-16,2.27,2.28,2.23,2.28,490000
15-Jul-16,2.28,2.29,2.25,2.27,249100
14-Jul-16,2.17,2.30,2.17,2.25,1711000
13-Jul-16,2.14,2.18,2.11,2.17,217300
12-Jul-16,2.14,2.18,2.13,2.17,444100
11-Jul-16,2.14,2.15,2.09,2.15,397500
8-Jul-16,2.09,2.13,2.09,2.13,434200
5-Jul-16,2.08,2.09,2.08,2.09,47000
4-Jul-16,2.10,2.10,2.08,2.08,46100
1-Jul-16,2.03,2.12,2.03,2.10,456500
30-Jun-16,2.06,2.06,2.02,2.03,1493000
29-Jun-16,2.02,2.06,2.01,2.06,657400
28-Jun-16,2.00,2.04,1.99,2.02,563400
27-Jun-16,1.96,2.01,1.96,2.01,656900
24-Jun-16,2.00,2.01,1.97,2.01,1400400
23-Jun-16,2.00,2.00,1.99,2.00,223500
21-Jun-16,2.04,2.04,1.99,2.00,1153600
20-Jun-16,2.06,2.07,2.04,2.04,422700
17-Jun-16,2.10,2.12,2.07,2.07,728600
16-Jun-16,2.01,2.14,2.01,2.09,1746400
15-Jun-16,2.00,2.01,1.99,2.00,265000
14-Jun-16,2.00,2.01,1.99,2.00,151000
13-Jun-16,2.05,2.08,2.00,2.00,605900
10-Jun-16,2.04,2.08,2.03,2.05,676600
