Date,Open,High,Low,Close,Volume
7-Oct-16,0.34,0.39,0.33,0.34,34000
6-Oct-16,0.34,0.37,0.34,0.34,65000
5-Oct-16,-,-,-,0.38,0
4-Oct-16,-,-,-,0.38,0
30-Sep-16,-,-,-,0.38,0
29-Sep-16,0.34,0.38,0.34,0.38,1100
28-Sep-16,0.35,0.35,0.35,0.35,10000
27-Sep-16,-,-,-,0.43,0
26-Sep-16,0.35,0.43,0.35,0.43,4100
23-Sep-16,0.34,0.39,0.34,0.39,15100
22-Sep-16,0.34,0.34,0.34,0.34,12000
21-Sep-16,0.38,0.38,0.34,0.34,2100
20-Sep-16,-,-,-,0.34,0
19-Sep-16,0.40,0.40,0.34,0.34,105100
15-Sep-16,-,-,-,0.44,0
14-Sep-16,-,-,-,0.44,0
13-Sep-16,0.35,0.44,0.35,0.44,18000
9-Sep-16,-,-,-,0.37,0
8-Sep-16,-,-,-,0.37,0
7-Sep-16,0.33,0.37,0.33,0.37,2100
6-Sep-16,-,-,-,0.33,0
5-Sep-16,-,-,-,0.33,0
2-Sep-16,0.33,0.36,0.32,0.33,19000
1-Sep-16,-,-,-,0.32,0
30-Aug-16,0.32,0.32,0.32,0.32,20000
29-Aug-16,0.31,0.31,0.31,0.31,4000
26-Aug-16,0.30,0.34,0.30,0.33,45100
25-Aug-16,-,-,-,0.36,0
24-Aug-16,-,-,-,0.36,0
23-Aug-16,0.36,0.36,0.36,0.36,8000
22-Aug-16,0.34,0.37,0.34,0.37,10900
19-Aug-16,0.32,0.34,0.32,0.34,7100
18-Aug-16,-,-,-,0.32,0
17-Aug-16,-,-,-,0.32,0
16-Aug-16,-,-,-,0.32,0
15-Aug-16,-,-,-,0.32,0
12-Aug-16,0.29,0.32,0.29,0.32,8000
11-Aug-16,-,-,-,0.32,0
10-Aug-16,0.29,0.32,0.29,0.32,2500
9-Aug-16,-,-,-,0.30,0
8-Aug-16,-,-,-,0.30,0
5-Aug-16,0.30,0.30,0.30,0.30,9200
4-Aug-16,0.32,0.32,0.32,0.32,2800
3-Aug-16,-,-,-,0.30,0
2-Aug-16,0.30,0.32,0.30,0.30,15900
1-Aug-16,-,-,-,0.32,0
29-Jul-16,-,-,-,0.32,0
28-Jul-16,0.32,0.32,0.32,0.32,100
27-Jul-16,0.33,0.33,0.33,0.33,100
26-Jul-16,-,-,-,0.30,0
25-Jul-16,-,-,-,0.30,0
22-Jul-16,-,-,-,0.30,0
21-Jul-16,0.30,0.30,0.30,0.30,1000
20-Jul-16,-,-,-,0.35,0
19-Jul-16,-,-,-,0.35,0
18-Jul-16,0.35,0.35,0.35,0.35,20000
15-Jul-16,-,-,-,0.33,0
14-Jul-16,-,-,-,0.33,0
13-Jul-16,-,-,-,0.33,0
12-Jul-16,-,-,-,0.33,0
11-Jul-16,-,-,-,0.33,0
8-Jul-16,-,-,-,0.33,0
5-Jul-16,-,-,-,0.33,0
4-Jul-16,-,-,-,0.33,0
1-Jul-16,-,-,-,0.33,0
30-Jun-16,0.33,0.33,0.33,0.33,200
29-Jun-16,0.32,0.32,0.32,0.32,1000
28-Jun-16,0.30,0.30,0.30,0.30,1400
27-Jun-16,-,-,-,0.30,0
24-Jun-16,0.31,0.31,0.30,0.30,35000
23-Jun-16,0.36,0.36,0.36,0.36,1000
21-Jun-16,-,-,-,0.34,0
20-Jun-16,0.34,0.34,0.34,0.34,30000
17-Jun-16,0.33,0.33,0.33,0.33,1000
16-Jun-16,-,-,-,0.38,0
15-Jun-16,0.33,0.38,0.33,0.38,35400
14-Jun-16,-,-,-,0.38,0
13-Jun-16,-,-,-,0.38,0
10-Jun-16,-,-,-,0.38,0
9-Jun-16,-,-,-,0.38,0
8-Jun-16,-,-,-,0.38,0
7-Jun-16,-,-,-,0.38,0
6-Jun-16,0.31,0.38,0.31,0.38,5000
3-Jun-16,-,-,-,0.36,0
2-Jun-16,-,-,-,0.36,0
1-Jun-16,0.36,0.36,0.36,0.36,11300
