Date,Open,High,Low,Close,Volume
7-Oct-16,0.26,0.26,0.26,0.26,757100
6-Oct-16,0.26,0.26,0.26,0.26,689100
5-Oct-16,0.27,0.27,0.26,0.26,971200
4-Oct-16,0.28,0.28,0.27,0.27,372200
30-Sep-16,0.28,0.28,0.27,0.27,914300
29-Sep-16,0.28,0.28,0.28,0.28,2948600
28-Sep-16,0.28,0.28,0.27,0.28,3187900
27-Sep-16,0.26,0.28,0.26,0.27,1905400
26-Sep-16,0.26,0.26,0.26,0.26,705200
23-Sep-16,0.26,0.26,0.26,0.26,290400
22-Sep-16,0.26,0.26,0.25,0.26,262100
21-Sep-16,0.26,0.26,0.26,0.26,775000
20-Sep-16,0.26,0.26,0.26,0.26,383300
19-Sep-16,0.26,0.26,0.26,0.26,331100
15-Sep-16,0.26,0.26,0.26,0.26,730900
14-Sep-16,0.26,0.26,0.26,0.26,1212200
13-Sep-16,0.26,0.26,0.26,0.26,388200
9-Sep-16,0.26,0.26,0.26,0.26,587600
8-Sep-16,0.26,0.26,0.26,0.26,3490700
7-Sep-16,0.26,0.27,0.26,0.27,701900
6-Sep-16,0.26,0.27,0.26,0.26,378000
5-Sep-16,0.27,0.27,0.26,0.27,554500
2-Sep-16,0.26,0.27,0.26,0.26,1340300
1-Sep-16,0.26,0.27,0.26,0.26,599100
30-Aug-16,0.27,0.27,0.26,0.26,992600
29-Aug-16,0.27,0.27,0.26,0.26,334900
26-Aug-16,0.27,0.28,0.27,0.27,556600
25-Aug-16,0.27,0.28,0.26,0.26,1344900
24-Aug-16,0.27,0.28,0.27,0.27,561000
23-Aug-16,0.27,0.28,0.27,0.28,754200
22-Aug-16,0.28,0.28,0.27,0.27,914200
19-Aug-16,0.28,0.28,0.28,0.28,2630000
18-Aug-16,0.28,0.28,0.28,0.28,2173600
17-Aug-16,0.28,0.28,0.28,0.28,586000
16-Aug-16,0.28,0.29,0.28,0.28,3525000
15-Aug-16,0.28,0.28,0.28,0.28,1013100
12-Aug-16,0.28,0.29,0.28,0.28,3197000
11-Aug-16,0.28,0.28,0.28,0.28,1457100
10-Aug-16,0.28,0.28,0.28,0.28,808400
9-Aug-16,0.28,0.28,0.28,0.28,3066100
8-Aug-16,0.28,0.28,0.28,0.28,897100
5-Aug-16,0.28,0.28,0.28,0.28,2229300
4-Aug-16,0.28,0.28,0.28,0.28,801700
3-Aug-16,0.27,0.28,0.27,0.28,2436900
2-Aug-16,0.28,0.28,0.27,0.27,4877100
1-Aug-16,0.28,0.28,0.28,0.28,1217500
29-Jul-16,0.28,0.28,0.28,0.28,657200
28-Jul-16,0.28,0.28,0.28,0.28,1696900
27-Jul-16,0.28,0.28,0.28,0.28,938600
26-Jul-16,0.28,0.29,0.28,0.28,2577300
25-Jul-16,0.28,0.28,0.28,0.28,1567100
22-Jul-16,0.28,0.28,0.28,0.28,1216100
21-Jul-16,0.29,0.29,0.28,0.28,4842000
20-Jul-16,0.28,0.30,0.28,0.28,4492500
19-Jul-16,0.29,0.30,0.28,0.28,4616300
18-Jul-16,0.30,0.30,0.28,0.28,1845400
15-Jul-16,0.29,0.30,0.29,0.30,9180200
14-Jul-16,0.29,0.30,0.29,0.29,2588800
13-Jul-16,0.29,0.30,0.28,0.30,3363300
12-Jul-16,0.28,0.29,0.28,0.29,6282700
11-Jul-16,0.28,0.28,0.28,0.28,1338400
8-Jul-16,0.28,0.28,0.28,0.28,2793800
5-Jul-16,0.28,0.28,0.28,0.28,1345900
4-Jul-16,0.28,0.29,0.28,0.28,3891900
1-Jul-16,0.28,0.28,0.28,0.28,2865500
30-Jun-16,0.28,0.28,0.28,0.28,2608600
29-Jun-16,0.29,0.30,0.28,0.28,7433300
28-Jun-16,0.28,0.29,0.28,0.28,7046000
27-Jun-16,0.27,0.28,0.26,0.28,29080000
24-Jun-16,0.30,0.31,0.28,0.30,15335200
23-Jun-16,0.32,0.32,0.30,0.30,6891700
21-Jun-16,0.32,0.33,0.32,0.32,17654000
20-Jun-16,0.32,0.32,0.31,0.32,5335600
17-Jun-16,0.30,0.32,0.30,0.30,5549400
16-Jun-16,0.33,0.33,0.30,0.30,17489400
15-Jun-16,0.32,0.34,0.32,0.32,35038700
14-Jun-16,0.29,0.32,0.29,0.31,34416400
13-Jun-16,0.30,0.30,0.29,0.29,2456100
10-Jun-16,0.30,0.30,0.30,0.30,3947300
9-Jun-16,0.30,0.30,0.29,0.30,5229100
8-Jun-16,0.30,0.30,0.30,0.30,8306600
7-Jun-16,0.30,0.30,0.29,0.30,6173200
6-Jun-16,0.28,0.31,0.28,0.30,27438100
3-Jun-16,0.29,0.30,0.28,0.29,7537800
2-Jun-16,0.28,0.30,0.28,0.29,21205500
1-Jun-16,0.26,0.28,0.26,0.28,13453200
31-May-16,0.26,0.26,0.26,0.26,2777600
30-May-16,0.26,0.26,0.26,0.26,2464600
27-May-16,0.26,0.26,0.26,0.26,4735000
26-May-16,0.27,0.28,0.26,0.26,8811100
25-May-16,0.28,0.28,0.27,0.27,7629600
24-May-16,0.28,0.28,0.27,0.28,4291300
23-May-16,0.28,0.29,0.28,0.28,13723900
20-May-16,0.27,0.28,0.27,0.28,10155600
19-May-16,0.27,0.28,0.26,0.27,11603000
18-May-16,0.28,0.28,0.26,0.26,10396700
17-May-16,0.28,0.30,0.28,0.28,16491200
16-May-16,0.35,0.35,0.28,0.28,132960200
