Date,Open,High,Low,Close,Volume
7-Oct-16,1.37,1.37,1.34,1.35,441200
6-Oct-16,1.35,1.36,1.34,1.36,497600
5-Oct-16,1.38,1.38,1.34,1.35,372400
4-Oct-16,1.37,1.40,1.36,1.37,1965100
30-Sep-16,1.35,1.36,1.34,1.34,695900
29-Sep-16,1.36,1.37,1.34,1.34,766400
28-Sep-16,1.35,1.37,1.34,1.34,1803500
27-Sep-16,1.28,1.35,1.28,1.34,2162500
26-Sep-16,1.30,1.32,1.28,1.30,746900
23-Sep-16,1.34,1.35,1.31,1.32,1007600
22-Sep-16,1.33,1.36,1.31,1.34,2399600
21-Sep-16,1.33,1.33,1.31,1.32,484400
20-Sep-16,1.35,1.37,1.32,1.32,1079300
19-Sep-16,1.30,1.35,1.29,1.34,1213400
15-Sep-16,1.24,1.32,1.23,1.31,5903100
14-Sep-16,1.24,1.25,1.23,1.24,653600
13-Sep-16,1.25,1.26,1.22,1.26,707600
9-Sep-16,1.26,1.27,1.21,1.26,1920100
8-Sep-16,1.15,1.28,1.15,1.26,8514700
7-Sep-16,1.15,1.16,1.14,1.15,305800
6-Sep-16,1.14,1.16,1.13,1.16,355500
5-Sep-16,1.17,1.17,1.13,1.13,614600
2-Sep-16,1.09,1.17,1.08,1.17,1727400
1-Sep-16,1.10,1.12,1.09,1.09,200000
30-Aug-16,1.11,1.12,1.10,1.11,444400
29-Aug-16,1.10,1.13,1.07,1.13,918800
26-Aug-16,1.09,1.09,1.06,1.09,927200
25-Aug-16,1.09,1.09,1.08,1.08,907300
24-Aug-16,1.10,1.10,1.09,1.10,513300
23-Aug-16,1.11,1.11,1.07,1.11,1119400
22-Aug-16,1.13,1.13,1.07,1.11,2140700
19-Aug-16,1.13,1.14,1.12,1.13,449100
18-Aug-16,1.15,1.15,1.13,1.13,766800
17-Aug-16,1.19,1.19,1.13,1.14,2516400
16-Aug-16,1.16,1.20,1.14,1.18,1618400
15-Aug-16,1.20,1.20,1.17,1.18,936000
12-Aug-16,1.22,1.23,1.19,1.20,739900
11-Aug-16,1.16,1.21,1.16,1.20,1959700
10-Aug-16,1.13,1.17,1.12,1.16,2021500
9-Aug-16,1.13,1.13,1.12,1.12,515200
8-Aug-16,1.14,1.14,1.12,1.14,785100
5-Aug-16,1.13,1.16,1.13,1.14,1753600
4-Aug-16,1.13,1.14,1.12,1.13,686900
3-Aug-16,1.09,1.15,1.09,1.12,2087700
2-Aug-16,1.15,1.15,1.07,1.09,3326900
1-Aug-16,1.15,1.17,1.14,1.15,1345200
29-Jul-16,1.18,1.19,1.14,1.15,3329000
28-Jul-16,1.22,1.23,1.18,1.18,4858500
27-Jul-16,1.25,1.25,1.18,1.23,5812700
26-Jul-16,1.24,1.25,1.22,1.24,1495100
25-Jul-16,1.26,1.26,1.22,1.23,1509000
22-Jul-16,1.21,1.26,1.20,1.25,1829300
21-Jul-16,1.23,1.26,1.20,1.21,3348000
20-Jul-16,1.16,1.23,1.14,1.22,4229200
19-Jul-16,1.18,1.18,1.15,1.16,879200
18-Jul-16,1.17,1.20,1.16,1.17,1535500
15-Jul-16,1.14,1.19,1.13,1.16,3922500
14-Jul-16,1.10,1.14,1.08,1.14,2960300
13-Jul-16,1.09,1.11,1.08,1.09,4970300
12-Jul-16,1.03,1.09,1.03,1.09,4392100
11-Jul-16,1.03,1.06,1.02,1.04,1166500
8-Jul-16,1.06,1.06,1.01,1.03,2747400
5-Jul-16,1.03,1.06,1.03,1.05,2492300
4-Jul-16,1.05,1.07,1.04,1.04,2041900
1-Jul-16,1.03,1.05,1.02,1.05,1523600
30-Jun-16,1.06,1.08,1.00,1.02,8065700
29-Jun-16,1.01,1.06,1.01,1.05,8334200
28-Jun-16,0.96,1.02,0.96,1.01,4969600
27-Jun-16,0.94,0.98,0.92,0.96,3946400
24-Jun-16,0.99,0.99,0.90,0.94,7267500
23-Jun-16,0.98,1.00,0.98,0.99,2017600
21-Jun-16,1.00,1.03,0.98,0.98,8280700
20-Jun-16,0.96,1.01,0.96,0.99,8447700
17-Jun-16,0.96,0.98,0.96,0.96,4140700
16-Jun-16,0.96,0.98,0.94,0.96,3857500
15-Jun-16,0.96,1.00,0.95,0.96,4899100
14-Jun-16,0.91,0.99,0.90,0.96,16607400
13-Jun-16,0.88,0.91,0.88,0.91,2797300
10-Jun-16,0.90,0.93,0.90,0.90,9793100
9-Jun-16,0.89,0.91,0.88,0.90,7018400
8-Jun-16,0.90,0.91,0.88,0.89,4636400
7-Jun-16,0.86,0.92,0.86,0.92,12663100
6-Jun-16,0.90,0.92,0.86,0.87,10837300
3-Jun-16,0.84,0.92,0.84,0.90,32940600
2-Jun-16,0.80,0.84,0.80,0.84,10457000
1-Jun-16,0.80,0.80,0.79,0.79,870100
31-May-16,0.78,0.80,0.78,0.80,1142300
30-May-16,0.81,0.82,0.78,0.78,2698600
27-May-16,0.78,0.82,0.78,0.81,5527800
26-May-16,0.78,0.79,0.78,0.79,3212700
25-May-16,0.78,0.80,0.78,0.79,4698000
24-May-16,0.80,0.80,0.77,0.78,6881400
23-May-16,0.80,0.80,0.78,0.80,4938700
20-May-16,0.82,0.82,0.79,0.80,8009300
19-May-16,0.82,0.84,0.81,0.82,8383000
18-May-16,0.86,0.86,0.82,0.82,74028900
