Date,Open,High,Low,Close,Volume
7-Oct-16,0.26,0.26,0.26,0.26,198000
6-Oct-16,0.26,0.27,0.26,0.26,1451300
5-Oct-16,0.26,0.26,0.26,0.26,86100
4-Oct-16,0.26,0.26,0.26,0.26,165600
30-Sep-16,0.26,0.26,0.26,0.26,172500
29-Sep-16,0.26,0.26,0.26,0.26,274500
28-Sep-16,0.26,0.26,0.26,0.26,517000
27-Sep-16,0.26,0.27,0.26,0.26,522800
26-Sep-16,0.26,0.26,0.26,0.26,255300
23-Sep-16,0.26,0.26,0.26,0.26,202000
22-Sep-16,0.26,0.27,0.26,0.27,606400
21-Sep-16,0.26,0.26,0.26,0.26,348100
20-Sep-16,0.26,0.26,0.26,0.26,221600
19-Sep-16,0.27,0.27,0.26,0.26,353400
15-Sep-16,0.26,0.27,0.26,0.26,986600
14-Sep-16,0.26,0.26,0.26,0.26,254000
13-Sep-16,0.26,0.26,0.26,0.26,884800
9-Sep-16,0.26,0.26,0.26,0.26,388500
8-Sep-16,0.28,0.28,0.26,0.26,627200
7-Sep-16,0.28,0.28,0.27,0.28,641300
6-Sep-16,0.26,0.28,0.26,0.28,2910200
5-Sep-16,0.26,0.26,0.26,0.26,115000
2-Sep-16,0.26,0.26,0.25,0.26,881800
1-Sep-16,0.26,0.26,0.25,0.26,1152300
30-Aug-16,0.26,0.26,0.26,0.26,373000
29-Aug-16,0.26,0.26,0.26,0.26,1256600
26-Aug-16,0.26,0.26,0.26,0.26,566900
25-Aug-16,0.26,0.27,0.26,0.26,835000
24-Aug-16,0.27,0.28,0.26,0.26,641700
23-Aug-16,0.27,0.28,0.27,0.27,1555600
22-Aug-16,0.27,0.28,0.27,0.27,874800
19-Aug-16,0.28,0.28,0.27,0.27,2843400
18-Aug-16,0.28,0.28,0.27,0.27,1727200
17-Aug-16,0.28,0.28,0.27,0.28,2749700
16-Aug-16,0.28,0.28,0.27,0.27,8055700
15-Aug-16,0.32,0.32,0.28,0.28,10828500
12-Aug-16,0.32,0.32,0.32,0.32,880800
11-Aug-16,0.32,0.33,0.32,0.32,1003900
10-Aug-16,0.34,0.34,0.32,0.32,685200
9-Aug-16,0.34,0.34,0.33,0.34,669500
8-Aug-16,0.34,0.35,0.34,0.34,1610500
5-Aug-16,0.33,0.34,0.32,0.34,2480800
4-Aug-16,0.32,0.33,0.32,0.33,1564900
3-Aug-16,0.32,0.32,0.32,0.32,1329200
2-Aug-16,0.33,0.33,0.32,0.32,1103000
1-Aug-16,0.32,0.33,0.32,0.33,707200
29-Jul-16,0.33,0.34,0.32,0.32,3879000
28-Jul-16,0.34,0.34,0.32,0.33,1937500
27-Jul-16,0.34,0.36,0.34,0.34,2870800
26-Jul-16,0.36,0.36,0.34,0.34,974300
25-Jul-16,0.36,0.36,0.35,0.36,581700
22-Jul-16,0.35,0.36,0.34,0.36,1438900
21-Jul-16,0.38,0.38,0.35,0.35,2488100
20-Jul-16,0.38,0.39,0.38,0.38,2647100
19-Jul-16,0.37,0.38,0.37,0.38,1611200
18-Jul-16,0.38,0.38,0.37,0.37,522100
15-Jul-16,0.39,0.40,0.37,0.38,3712600
14-Jul-16,0.36,0.39,0.35,0.38,5148300
13-Jul-16,0.36,0.36,0.36,0.36,352600
12-Jul-16,0.37,0.37,0.36,0.36,1794200
11-Jul-16,0.34,0.36,0.34,0.36,1494500
8-Jul-16,0.33,0.34,0.33,0.33,425500
5-Jul-16,0.32,0.32,0.32,0.32,202100
4-Jul-16,0.32,0.34,0.32,0.32,295200
1-Jul-16,0.32,0.32,0.32,0.32,394000
30-Jun-16,0.33,0.34,0.32,0.32,432000
29-Jun-16,0.33,0.34,0.33,0.34,961000
28-Jun-16,0.32,0.33,0.32,0.33,412000
27-Jun-16,0.32,0.32,0.32,0.32,526300
24-Jun-16,0.34,0.34,0.30,0.33,1506500
23-Jun-16,0.34,0.34,0.34,0.34,1264200
21-Jun-16,0.35,0.35,0.34,0.34,827800
20-Jun-16,0.34,0.36,0.34,0.35,736000
17-Jun-16,0.36,0.36,0.34,0.34,664300
16-Jun-16,0.35,0.37,0.35,0.36,4711400
15-Jun-16,0.34,0.36,0.34,0.35,3936200
14-Jun-16,0.34,0.35,0.33,0.34,1624400
13-Jun-16,0.34,0.36,0.34,0.34,4360600
10-Jun-16,0.34,0.36,0.32,0.36,9737600
9-Jun-16,0.29,0.34,0.29,0.34,12145300
8-Jun-16,0.28,0.29,0.28,0.28,3066700
7-Jun-16,0.28,0.28,0.28,0.28,1682500
6-Jun-16,0.28,0.28,0.28,0.28,65500
3-Jun-16,0.28,0.28,0.28,0.28,346600
2-Jun-16,0.28,0.28,0.27,0.28,4725500
1-Jun-16,0.28,0.28,0.28,0.28,1190900
31-May-16,0.28,0.28,0.28,0.28,170600
30-May-16,0.28,0.28,0.28,0.28,907800
27-May-16,0.28,0.30,0.28,0.28,615600
26-May-16,0.28,0.29,0.28,0.28,539900
25-May-16,0.29,0.30,0.28,0.28,357000
24-May-16,0.28,0.30,0.28,0.30,2688700
23-May-16,0.28,0.28,0.28,0.28,1263600
20-May-16,0.29,0.29,0.28,0.28,288400
19-May-16,0.28,0.29,0.28,0.29,861600
18-May-16,0.30,0.30,0.28,0.29,2552700
17-May-16,0.32,0.33,0.30,0.30,2936600
16-May-16,0.32,0.33,0.32,0.32,286500
13-May-16,0.34,0.34,0.32,0.32,1373900
12-May-16,0.30,0.34,0.30,0.34,7780500
11-May-16,0.29,0.30,0.28,0.30,1043900
10-May-16,0.30,0.30,0.28,0.29,1128100
9-May-16,0.30,0.30,0.30,0.30,186100
6-May-16,0.28,0.30,0.28,0.30,441900
5-May-16,0.28,0.28,0.28,0.28,241700
4-May-16,0.27,0.29,0.27,0.29,1123900
3-May-16,0.30,0.30,0.28,0.28,1158000
29-Apr-16,0.28,0.29,0.28,0.29,659200
28-Apr-16,0.30,0.30,0.28,0.29,1275500
27-Apr-16,0.30,0.30,0.30,0.30,1197800
26-Apr-16,0.31,0.32,0.30,0.31,1041500
25-Apr-16,0.32,0.32,0.31,0.31,408000
22-Apr-16,0.32,0.32,0.32,0.32,658800
21-Apr-16,0.31,0.32,0.31,0.32,1297900
20-Apr-16,0.32,0.32,0.31,0.31,1210000
19-Apr-16,0.32,0.32,0.32,0.32,1850700
18-Apr-16,0.33,0.33,0.32,0.32,1177400
15-Apr-16,0.33,0.33,0.32,0.33,1612600
14-Apr-16,0.34,0.34,0.32,0.33,1286400
13-Apr-16,0.34,0.34,0.33,0.34,692700
12-Apr-16,0.34,0.34,0.32,0.34,2693900
11-Apr-16,0.34,0.34,0.34,0.34,2340000
8-Apr-16,0.35,0.36,0.34,0.35,1800600
7-Apr-16,0.32,0.36,0.32,0.36,3330200
6-Apr-16,0.35,0.35,0.32,0.32,5365300
5-Apr-16,0.37,0.37,0.34,0.34,4180400
4-Apr-16,0.37,0.38,0.36,0.37,1344000
1-Apr-16,0.37,0.38,0.37,0.37,1138500
31-Mar-16,0.37,0.38,0.37,0.38,1827500
30-Mar-16,0.40,0.40,0.36,0.36,7400500
29-Mar-16,0.40,0.40,0.40,0.40,321000
28-Mar-16,0.40,0.40,0.40,0.40,276200
25-Mar-16,0.40,0.40,0.40,0.40,678000
24-Mar-16,0.40,0.40,0.40,0.40,354300
23-Mar-16,0.40,0.40,0.40,0.40,1201100
22-Mar-16,0.40,0.40,0.40,0.40,261500
21-Mar-16,0.40,0.41,0.40,0.40,306300
18-Mar-16,0.42,0.42,0.40,0.40,667700
17-Mar-16,0.40,0.42,0.40,0.41,830600
16-Mar-16,0.40,0.40,0.40,0.40,281900
15-Mar-16,0.40,0.41,0.40,0.40,713700
14-Mar-16,0.40,0.40,0.40,0.40,282000
11-Mar-16,0.42,0.42,0.40,0.40,1178600
10-Mar-16,0.40,0.42,0.40,0.42,195300
9-Mar-16,0.40,0.42,0.40,0.41,487500
8-Mar-16,0.41,0.41,0.40,0.41,434300
7-Mar-16,0.42,0.42,0.41,0.42,809300
4-Mar-16,0.42,0.42,0.41,0.42,370100
3-Mar-16,0.44,0.44,0.42,0.42,487800
2-Mar-16,0.44,0.44,0.43,0.43,959900
1-Mar-16,0.42,0.44,0.42,0.42,1146600
29-Feb-16,0.42,0.43,0.42,0.43,1681500
26-Feb-16,0.43,0.43,0.42,0.43,917700
25-Feb-16,0.43,0.44,0.42,0.43,1242100
24-Feb-16,0.42,0.44,0.42,0.44,1799400
23-Feb-16,0.44,0.44,0.43,0.43,1549800
22-Feb-16,0.42,0.44,0.42,0.43,3133700
19-Feb-16,0.40,0.42,0.40,0.42,3393600
18-Feb-16,0.39,0.41,0.39,0.40,4978100
17-Feb-16,0.40,0.40,0.38,0.39,2163500
16-Feb-16,0.37,0.42,0.36,0.40,23084600
15-Feb-16,0.45,0.46,0.44,0.44,2449600
12-Feb-16,0.44,0.45,0.44,0.45,2933500
11-Feb-16,0.46,0.46,0.44,0.44,2721200
10-Feb-16,0.46,0.46,0.45,0.46,2728300
5-Feb-16,0.47,0.48,0.46,0.46,2436200
4-Feb-16,0.48,0.49,0.46,0.46,3955000
3-Feb-16,0.46,0.48,0.46,0.48,7024400
2-Feb-16,0.48,0.48,0.46,0.46,3990400
29-Jan-16,0.47,0.48,0.46,0.48,5426300
28-Jan-16,0.48,0.48,0.46,0.46,5829700
27-Jan-16,0.51,0.52,0.48,0.48,6281500
26-Jan-16,0.50,0.50,0.47,0.48,2561400
22-Jan-16,0.50,0.50,0.50,0.50,3285500
21-Jan-16,0.50,0.52,0.48,0.49,7526000
20-Jan-16,0.53,0.53,0.50,0.50,6867600
19-Jan-16,0.52,0.54,0.52,0.53,5102400
18-Jan-16,0.52,0.54,0.50,0.52,5782500
15-Jan-16,0.53,0.55,0.52,0.52,18392100
14-Jan-16,0.52,0.52,0.50,0.51,8325900
13-Jan-16,0.50,0.52,0.50,0.52,8594000
12-Jan-16,0.50,0.52,0.50,0.50,4935800
11-Jan-16,0.50,0.51,0.49,0.50,1903000
8-Jan-16,0.48,0.50,0.48,0.50,1795100
7-Jan-16,0.50,0.50,0.48,0.48,1972700
6-Jan-16,0.50,0.51,0.49,0.50,3324000
5-Jan-16,0.48,0.50,0.48,0.50,848100
4-Jan-16,0.52,0.52,0.48,0.48,1555600
31-Dec-15,0.50,0.51,0.50,0.51,1120700
30-Dec-15,0.52,0.53,0.50,0.50,3777000
29-Dec-15,0.52,0.52,0.50,0.51,1747600
28-Dec-15,0.52,0.54,0.52,0.52,2912100
23-Dec-15,0.51,0.52,0.51,0.52,5938700
22-Dec-15,0.48,0.52,0.48,0.50,10455200
21-Dec-15,0.47,0.49,0.47,0.48,2125500
18-Dec-15,0.48,0.48,0.47,0.48,3010000
17-Dec-15,0.46,0.48,0.46,0.48,2429900
16-Dec-15,0.46,0.46,0.46,0.46,1236000
15-Dec-15,0.46,0.46,0.46,0.46,1669500
14-Dec-15,0.46,0.46,0.46,0.46,1008900
11-Dec-15,0.47,0.47,0.46,0.46,1395200
10-Dec-15,0.48,0.48,0.46,0.47,1163400
9-Dec-15,0.46,0.49,0.46,0.48,3740900
8-Dec-15,0.47,0.48,0.46,0.46,2509300
7-Dec-15,0.48,0.48,0.47,0.47,2718400
4-Dec-15,0.48,0.49,0.48,0.48,2383100
3-Dec-15,0.48,0.49,0.48,0.49,1164100
2-Dec-15,0.49,0.50,0.48,0.48,5896200
1-Dec-15,0.46,0.49,0.46,0.48,4941400
30-Nov-15,0.48,0.48,0.46,0.46,3538000
27-Nov-15,0.48,0.49,0.46,0.48,5340100
26-Nov-15,0.48,0.50,0.48,0.48,7853500
25-Nov-15,0.51,0.51,0.48,0.48,8789600
24-Nov-15,0.52,0.52,0.50,0.51,3884500
23-Nov-15,0.52,0.53,0.52,0.52,5026800
20-Nov-15,0.52,0.53,0.52,0.52,11909200
19-Nov-15,0.52,0.54,0.52,0.52,5558800
18-Nov-15,0.52,0.54,0.51,0.52,7946600
17-Nov-15,0.54,0.54,0.52,0.52,10208300
16-Nov-15,0.57,0.58,0.52,0.54,25226500
13-Nov-15,0.58,0.60,0.58,0.58,9326000
12-Nov-15,0.60,0.62,0.58,0.59,21915400
11-Nov-15,0.56,0.62,0.56,0.60,43236700
9-Nov-15,0.56,0.58,0.56,0.56,21295800
6-Nov-15,0.56,0.58,0.56,0.56,10079700
5-Nov-15,0.56,0.57,0.56,0.56,4105300
4-Nov-15,0.58,0.58,0.56,0.56,22774300
3-Nov-15,0.52,0.58,0.52,0.58,28404300
2-Nov-15,0.53,0.53,0.52,0.52,4882000
30-Oct-15,0.52,0.54,0.52,0.53,2980700
29-Oct-15,0.52,0.54,0.52,0.52,16231300
28-Oct-15,0.52,0.53,0.51,0.52,10580400
27-Oct-15,0.52,0.52,0.51,0.51,3171900
26-Oct-15,0.53,0.54,0.52,0.52,5578500
23-Oct-15,0.51,0.54,0.51,0.52,26762600
22-Oct-15,0.52,0.52,0.50,0.50,6219600
21-Oct-15,0.50,0.52,0.50,0.52,6791900
20-Oct-15,0.52,0.52,0.50,0.50,5400500
19-Oct-15,0.53,0.54,0.52,0.52,7276500
16-Oct-15,0.52,0.54,0.50,0.54,15851200
15-Oct-15,0.54,0.54,0.51,0.52,11578700
13-Oct-15,0.54,0.56,0.54,0.54,11238600
12-Oct-15,0.56,0.56,0.52,0.54,13595700
