Date,Open,High,Low,Close,Volume
7-Oct-16,0.06,0.06,0.06,0.06,510100
6-Oct-16,0.06,0.06,0.06,0.06,525800
5-Oct-16,0.06,0.06,0.06,0.06,200000
4-Oct-16,0.06,0.06,0.06,0.06,150000
30-Sep-16,0.06,0.06,0.06,0.06,494200
29-Sep-16,0.06,0.06,0.06,0.06,2484800
28-Sep-16,0.06,0.06,0.06,0.06,8350000
27-Sep-16,0.06,0.06,0.06,0.06,10000
26-Sep-16,0.06,0.06,0.06,0.06,110000
23-Sep-16,0.06,0.06,0.06,0.06,800000
22-Sep-16,0.06,0.06,0.06,0.06,6390000
21-Sep-16,0.06,0.06,0.06,0.06,348000
20-Sep-16,0.06,0.06,0.06,0.06,1074300
19-Sep-16,0.06,0.06,0.06,0.06,910100
15-Sep-16,0.06,0.06,0.06,0.06,12678800
14-Sep-16,0.06,0.06,0.06,0.06,3305000
13-Sep-16,0.06,0.06,0.06,0.06,358700
9-Sep-16,0.06,0.06,0.06,0.06,93100
8-Sep-16,0.06,0.06,0.06,0.06,340000
7-Sep-16,0.06,0.06,0.06,0.06,60000
6-Sep-16,0.06,0.06,0.06,0.06,986300
5-Sep-16,0.06,0.06,0.06,0.06,553000
2-Sep-16,0.06,0.06,0.06,0.06,4148900
1-Sep-16,0.06,0.06,0.06,0.06,1700000
30-Aug-16,0.06,0.06,0.06,0.06,250000
29-Aug-16,0.06,0.06,0.06,0.06,340000
26-Aug-16,0.06,0.06,0.06,0.06,262000
25-Aug-16,0.06,0.06,0.06,0.06,211100
24-Aug-16,0.06,0.06,0.06,0.06,255000
23-Aug-16,0.06,0.06,0.06,0.06,1480000
22-Aug-16,0.06,0.06,0.06,0.06,1170000
19-Aug-16,0.06,0.06,0.06,0.06,810300
18-Aug-16,0.06,0.06,0.06,0.06,180000
17-Aug-16,0.06,0.06,0.06,0.06,500000
16-Aug-16,0.06,0.06,0.06,0.06,1071800
15-Aug-16,0.06,0.06,0.06,0.06,788100
12-Aug-16,0.06,0.06,0.06,0.06,463000
11-Aug-16,0.06,0.06,0.06,0.06,778000
10-Aug-16,0.06,0.06,0.06,0.06,488000
9-Aug-16,0.06,0.06,0.06,0.06,150600
8-Aug-16,0.06,0.06,0.06,0.06,747200
5-Aug-16,0.06,0.06,0.06,0.06,6733200
4-Aug-16,0.06,0.06,0.06,0.06,1908500
3-Aug-16,0.06,0.06,0.06,0.06,690100
2-Aug-16,0.06,0.06,0.06,0.06,9765900
1-Aug-16,0.06,0.06,0.06,0.06,25848600
29-Jul-16,0.06,0.07,0.06,0.07,15277400
28-Jul-16,0.06,0.06,0.06,0.06,271000
27-Jul-16,0.06,0.06,0.06,0.06,14458800
26-Jul-16,0.06,0.06,0.06,0.06,1000000
25-Jul-16,0.06,0.06,0.06,0.06,5872000
22-Jul-16,0.06,0.06,0.06,0.06,90000
21-Jul-16,0.06,0.06,0.06,0.06,215000
20-Jul-16,0.06,0.06,0.06,0.06,454000
19-Jul-16,0.06,0.06,0.06,0.06,280000
18-Jul-16,-,-,-,0.06,0
15-Jul-16,0.06,0.06,0.06,0.06,2601000
14-Jul-16,0.06,0.06,0.06,0.06,200000
13-Jul-16,0.06,0.06,0.06,0.06,290000
12-Jul-16,0.06,0.06,0.06,0.06,830000
11-Jul-16,0.06,0.06,0.06,0.06,240000
8-Jul-16,0.06,0.06,0.06,0.06,260000
5-Jul-16,-,-,-,0.06,0
4-Jul-16,0.06,0.06,0.06,0.06,200000
1-Jul-16,0.06,0.06,0.06,0.06,360000
30-Jun-16,0.06,0.06,0.06,0.06,1485000
29-Jun-16,0.06,0.06,0.06,0.06,360000
28-Jun-16,0.06,0.06,0.06,0.06,180000
27-Jun-16,0.06,0.06,0.06,0.06,792000
24-Jun-16,0.06,0.06,0.06,0.06,1810000
23-Jun-16,-,-,-,0.06,0
21-Jun-16,0.06,0.06,0.06,0.06,2372000
20-Jun-16,0.06,0.06,0.06,0.06,1010000
17-Jun-16,0.06,0.06,0.06,0.06,630100
16-Jun-16,0.06,0.06,0.06,0.06,390000
15-Jun-16,0.06,0.06,0.06,0.06,903000
14-Jun-16,0.06,0.06,0.06,0.06,790000
13-Jun-16,0.06,0.06,0.06,0.06,495000
10-Jun-16,0.06,0.06,0.06,0.06,384000
9-Jun-16,0.06,0.06,0.06,0.06,225000
8-Jun-16,0.06,0.06,0.06,0.06,200000
7-Jun-16,0.06,0.06,0.06,0.06,837800
6-Jun-16,0.06,0.06,0.06,0.06,486200
3-Jun-16,0.06,0.06,0.06,0.06,310000
2-Jun-16,0.06,0.06,0.06,0.06,1077000
1-Jun-16,0.06,0.06,0.06,0.06,764000
31-May-16,0.06,0.06,0.06,0.06,1872300
30-May-16,0.06,0.06,0.06,0.06,570000
27-May-16,0.06,0.06,0.06,0.06,550000
26-May-16,0.06,0.06,0.06,0.06,791000
25-May-16,0.06,0.06,0.06,0.06,261000
24-May-16,0.06,0.06,0.06,0.06,2800700
23-May-16,0.06,0.06,0.06,0.06,727000
20-May-16,0.06,0.06,0.06,0.06,267000
19-May-16,0.06,0.06,0.06,0.06,500000
18-May-16,0.06,0.06,0.06,0.06,400000
17-May-16,0.06,0.06,0.06,0.06,120000
16-May-16,0.06,0.06,0.06,0.06,860000
13-May-16,0.06,0.06,0.06,0.06,450000
12-May-16,0.06,0.06,0.06,0.06,237000
11-May-16,0.06,0.06,0.06,0.06,200000
10-May-16,0.06,0.06,0.06,0.06,144500
9-May-16,0.06,0.06,0.06,0.06,337900
6-May-16,0.06,0.06,0.06,0.06,1533500
5-May-16,0.06,0.06,0.06,0.06,233000
4-May-16,0.06,0.06,0.06,0.06,1087000
3-May-16,0.06,0.06,0.06,0.06,1378400
29-Apr-16,-,-,-,0.06,0
28-Apr-16,0.06,0.06,0.06,0.06,490000
27-Apr-16,0.06,0.06,0.06,0.06,300000
26-Apr-16,0.06,0.06,0.06,0.06,1200000
25-Apr-16,0.06,0.06,0.06,0.06,1222700
