Date,Open,High,Low,Close,Volume
7-Oct-16,0.10,0.11,0.10,0.11,80100
6-Oct-16,0.10,0.10,0.10,0.10,20000
5-Oct-16,0.11,0.11,0.11,0.11,102900
4-Oct-16,0.11,0.11,0.11,0.11,150000
30-Sep-16,0.11,0.11,0.11,0.11,2000
29-Sep-16,0.11,0.11,0.11,0.11,145100
28-Sep-16,0.11,0.11,0.11,0.11,28000
27-Sep-16,0.12,0.12,0.12,0.12,106400
26-Sep-16,0.12,0.12,0.12,0.12,38500
23-Sep-16,0.11,0.12,0.11,0.12,232100
22-Sep-16,0.12,0.12,0.11,0.11,350000
21-Sep-16,-,-,-,0.12,0
20-Sep-16,0.12,0.13,0.12,0.12,91000
19-Sep-16,0.11,0.12,0.11,0.12,979000
15-Sep-16,0.11,0.11,0.11,0.11,20000
14-Sep-16,0.11,0.11,0.11,0.11,23700
13-Sep-16,-,-,-,0.10,0
9-Sep-16,0.10,0.10,0.10,0.10,75000
8-Sep-16,0.11,0.11,0.11,0.11,48700
7-Sep-16,-,-,-,0.10,0
6-Sep-16,0.10,0.10,0.10,0.10,20000
5-Sep-16,0.11,0.12,0.11,0.11,574000
2-Sep-16,0.10,0.11,0.10,0.11,85000
1-Sep-16,-,-,-,0.10,0
30-Aug-16,0.11,0.11,0.10,0.10,152000
29-Aug-16,0.11,0.11,0.11,0.11,329400
26-Aug-16,0.11,0.11,0.11,0.11,30000
25-Aug-16,0.12,0.12,0.11,0.11,117200
24-Aug-16,0.11,0.11,0.11,0.11,175000
23-Aug-16,0.11,0.11,0.11,0.11,100000
22-Aug-16,-,-,-,0.11,0
19-Aug-16,0.11,0.11,0.11,0.11,10000
18-Aug-16,-,-,-,0.12,0
17-Aug-16,0.12,0.12,0.12,0.12,35000
16-Aug-16,0.12,0.12,0.12,0.12,32100
15-Aug-16,0.12,0.12,0.11,0.11,120000
12-Aug-16,0.12,0.12,0.12,0.12,105000
11-Aug-16,0.12,0.12,0.12,0.12,46000
10-Aug-16,0.11,0.12,0.11,0.12,160500
9-Aug-16,0.12,0.12,0.11,0.11,293500
8-Aug-16,0.12,0.12,0.12,0.12,80000
5-Aug-16,0.12,0.12,0.12,0.12,64000
4-Aug-16,0.12,0.12,0.12,0.12,157800
3-Aug-16,0.12,0.13,0.12,0.12,1852100
2-Aug-16,0.11,0.11,0.11,0.11,16000
1-Aug-16,-,-,-,0.11,0
29-Jul-16,-,-,-,0.11,0
28-Jul-16,0.11,0.11,0.11,0.11,31000
27-Jul-16,0.11,0.11,0.11,0.11,70000
26-Jul-16,-,-,-,0.11,0
25-Jul-16,0.11,0.11,0.11,0.11,5400
22-Jul-16,0.12,0.12,0.11,0.12,141000
21-Jul-16,0.12,0.12,0.12,0.12,93200
20-Jul-16,0.12,0.12,0.12,0.12,386800
19-Jul-16,0.12,0.12,0.12,0.12,327000
18-Jul-16,0.12,0.12,0.12,0.12,220000
15-Jul-16,0.12,0.12,0.12,0.12,137400
14-Jul-16,0.11,0.12,0.11,0.12,127000
13-Jul-16,0.11,0.11,0.11,0.11,160000
12-Jul-16,-,-,-,0.11,0
11-Jul-16,0.11,0.11,0.10,0.11,265500
8-Jul-16,-,-,-,0.11,0
5-Jul-16,-,-,-,0.11,0
4-Jul-16,0.11,0.11,0.11,0.11,22000
1-Jul-16,-,-,-,0.12,0
30-Jun-16,0.11,0.12,0.11,0.12,54000
29-Jun-16,0.12,0.12,0.11,0.11,158200
28-Jun-16,0.11,0.11,0.11,0.11,53400
27-Jun-16,0.11,0.11,0.11,0.11,26600
24-Jun-16,0.11,0.12,0.11,0.12,150200
23-Jun-16,0.12,0.12,0.12,0.12,282900
21-Jun-16,0.12,0.12,0.12,0.12,40000
20-Jun-16,0.12,0.12,0.12,0.12,228000
17-Jun-16,0.12,0.12,0.12,0.12,19700
16-Jun-16,0.12,0.12,0.12,0.12,20000
15-Jun-16,0.12,0.12,0.12,0.12,20100
14-Jun-16,0.12,0.12,0.12,0.12,90000
13-Jun-16,0.12,0.12,0.12,0.12,320400
10-Jun-16,0.12,0.12,0.12,0.12,113400
9-Jun-16,0.12,0.12,0.12,0.12,78000
8-Jun-16,0.12,0.12,0.12,0.12,103800
7-Jun-16,-,-,-,0.12,0
6-Jun-16,0.12,0.12,0.12,0.12,114300
3-Jun-16,-,-,-,0.12,0
2-Jun-16,0.12,0.14,0.12,0.12,531200
1-Jun-16,0.12,0.12,0.12,0.12,61700
31-May-16,0.12,0.12,0.12,0.12,389000
30-May-16,0.12,0.12,0.12,0.12,20000
27-May-16,0.12,0.13,0.12,0.13,126000
26-May-16,0.12,0.12,0.12,0.12,90900
25-May-16,0.13,0.13,0.13,0.13,50000
24-May-16,0.13,0.13,0.13,0.13,42000
23-May-16,0.12,0.14,0.12,0.14,225000
20-May-16,0.12,0.12,0.12,0.12,70000
19-May-16,0.12,0.12,0.12,0.12,77000
18-May-16,0.12,0.12,0.12,0.12,40000
17-May-16,0.13,0.14,0.12,0.12,255300
16-May-16,0.13,0.13,0.12,0.12,106000
13-May-16,0.14,0.14,0.12,0.14,469900
12-May-16,0.14,0.14,0.14,0.14,235000
11-May-16,0.14,0.14,0.13,0.14,622900
10-May-16,0.14,0.14,0.14,0.14,576000
9-May-16,0.13,0.15,0.13,0.14,1671000
6-May-16,0.12,0.13,0.12,0.13,22500
5-May-16,0.12,0.12,0.12,0.12,25000
4-May-16,0.12,0.12,0.12,0.12,193500
3-May-16,0.12,0.16,0.12,0.12,3861000
29-Apr-16,0.12,0.12,0.12,0.12,90100
28-Apr-16,0.12,0.12,0.12,0.12,65000
27-Apr-16,0.13,0.13,0.12,0.13,190100
26-Apr-16,0.12,0.13,0.12,0.13,161100
25-Apr-16,0.12,0.12,0.12,0.12,130000
22-Apr-16,-,-,-,0.12,0
21-Apr-16,0.12,0.12,0.12,0.12,5000
20-Apr-16,0.12,0.12,0.12,0.12,68400
19-Apr-16,0.12,0.12,0.12,0.12,38400
18-Apr-16,0.12,0.12,0.12,0.12,150000
15-Apr-16,0.12,0.12,0.12,0.12,134100
14-Apr-16,0.12,0.12,0.12,0.12,92400
13-Apr-16,0.12,0.13,0.12,0.13,88100
12-Apr-16,-,-,-,0.13,0
11-Apr-16,-,-,-,0.13,0
8-Apr-16,-,-,-,0.13,0
7-Apr-16,0.13,0.14,0.13,0.13,90100
6-Apr-16,0.12,0.13,0.12,0.13,231600
5-Apr-16,0.12,0.12,0.12,0.12,20000
4-Apr-16,0.12,0.12,0.12,0.12,176600
1-Apr-16,0.12,0.12,0.12,0.12,180000
31-Mar-16,0.11,0.12,0.11,0.12,89200
30-Mar-16,0.12,0.12,0.11,0.11,160000
29-Mar-16,-,-,-,0.11,0
28-Mar-16,0.12,0.12,0.11,0.11,138700
25-Mar-16,-,-,-,0.12,0
24-Mar-16,0.12,0.12,0.12,0.12,172400
23-Mar-16,-,-,-,0.13,0
22-Mar-16,0.13,0.14,0.13,0.13,631400
21-Mar-16,-,-,-,0.13,0
18-Mar-16,0.12,0.13,0.12,0.13,303200
17-Mar-16,0.12,0.12,0.12,0.12,235600
16-Mar-16,0.12,0.12,0.12,0.12,7000
15-Mar-16,0.12,0.12,0.12,0.12,50000
14-Mar-16,0.12,0.12,0.12,0.12,10000
11-Mar-16,-,-,-,0.12,0
10-Mar-16,0.12,0.12,0.12,0.12,92000
9-Mar-16,0.12,0.12,0.12,0.12,10000
8-Mar-16,0.12,0.12,0.12,0.12,105000
7-Mar-16,0.12,0.12,0.12,0.12,185000
4-Mar-16,0.12,0.12,0.12,0.12,74000
3-Mar-16,0.13,0.13,0.12,0.12,179400
2-Mar-16,0.12,0.13,0.12,0.13,13600
1-Mar-16,0.12,0.13,0.12,0.13,121500
29-Feb-16,-,-,-,0.13,0
26-Feb-16,-,-,-,0.13,0
25-Feb-16,0.14,0.14,0.13,0.13,98000
24-Feb-16,0.13,0.13,0.13,0.13,12000
23-Feb-16,0.13,0.13,0.13,0.13,2800
22-Feb-16,-,-,-,0.14,0
19-Feb-16,0.14,0.14,0.14,0.14,20000
18-Feb-16,0.14,0.14,0.13,0.13,87000
17-Feb-16,-,-,-,0.14,0
16-Feb-16,0.14,0.14,0.14,0.14,30000
15-Feb-16,-,-,-,0.14,0
12-Feb-16,0.12,0.14,0.12,0.14,104000
11-Feb-16,0.13,0.13,0.13,0.13,90000
10-Feb-16,0.14,0.14,0.12,0.12,43500
5-Feb-16,0.14,0.14,0.14,0.14,175000
4-Feb-16,0.14,0.14,0.13,0.13,53000
3-Feb-16,0.14,0.14,0.14,0.14,1000
2-Feb-16,0.14,0.14,0.14,0.14,21500
29-Jan-16,0.13,0.14,0.13,0.14,165000
28-Jan-16,0.14,0.14,0.13,0.13,160000
27-Jan-16,0.14,0.14,0.14,0.14,18000
26-Jan-16,0.14,0.14,0.14,0.14,40000
22-Jan-16,0.14,0.14,0.14,0.14,120000
21-Jan-16,0.13,0.14,0.13,0.14,59000
20-Jan-16,0.14,0.14,0.14,0.14,125800
19-Jan-16,0.14,0.14,0.14,0.14,50000
18-Jan-16,0.14,0.14,0.14,0.14,119600
15-Jan-16,0.15,0.16,0.15,0.15,100100
14-Jan-16,0.15,0.15,0.15,0.15,30000
13-Jan-16,0.15,0.16,0.15,0.15,30100
12-Jan-16,0.15,0.15,0.15,0.15,40000
11-Jan-16,0.14,0.14,0.14,0.14,181100
8-Jan-16,0.14,0.16,0.14,0.15,377300
7-Jan-16,0.16,0.16,0.15,0.15,349600
6-Jan-16,0.16,0.16,0.16,0.16,32000
5-Jan-16,0.16,0.16,0.16,0.16,77000
4-Jan-16,0.17,0.17,0.16,0.16,323000
31-Dec-15,0.16,0.18,0.16,0.17,2750900
30-Dec-15,0.16,0.17,0.16,0.16,550300
29-Dec-15,0.15,0.16,0.15,0.16,126400
28-Dec-15,0.16,0.16,0.16,0.16,124100
23-Dec-15,0.16,0.16,0.16,0.16,393100
22-Dec-15,0.14,0.17,0.14,0.16,508100
21-Dec-15,0.14,0.14,0.14,0.14,160000
18-Dec-15,-,-,-,0.15,0
17-Dec-15,0.14,0.15,0.14,0.15,20100
16-Dec-15,0.14,0.14,0.14,0.14,40000
15-Dec-15,0.14,0.14,0.14,0.14,6000
14-Dec-15,0.14,0.14,0.14,0.14,30000
11-Dec-15,0.14,0.14,0.14,0.14,101000
10-Dec-15,0.15,0.15,0.14,0.14,150500
9-Dec-15,0.14,0.15,0.14,0.15,226000
8-Dec-15,-,-,-,0.15,0
7-Dec-15,0.15,0.15,0.15,0.15,20000
4-Dec-15,0.15,0.16,0.15,0.15,226000
3-Dec-15,-,-,-,0.15,0
2-Dec-15,0.16,0.16,0.15,0.15,555000
1-Dec-15,0.15,0.16,0.15,0.16,169000
30-Nov-15,0.16,0.16,0.15,0.15,205000
