Date,Open,High,Low,Close,Volume
7-Oct-16,0.68,0.68,0.68,0.68,6000
6-Oct-16,0.68,0.69,0.68,0.69,106800
5-Oct-16,0.69,0.69,0.68,0.69,39000
4-Oct-16,0.69,0.69,0.69,0.69,40000
30-Sep-16,0.68,0.69,0.68,0.68,81000
29-Sep-16,0.68,0.68,0.68,0.68,177400
28-Sep-16,0.68,0.69,0.68,0.68,175800
27-Sep-16,0.68,0.69,0.68,0.68,143000
26-Sep-16,0.68,0.69,0.68,0.68,165300
23-Sep-16,0.68,0.68,0.68,0.68,59000
22-Sep-16,0.68,0.68,0.68,0.68,20000
21-Sep-16,0.68,0.69,0.67,0.68,165600
20-Sep-16,0.68,0.68,0.68,0.68,53300
19-Sep-16,0.68,0.68,0.68,0.68,25700
15-Sep-16,0.68,0.68,0.68,0.68,57500
14-Sep-16,0.68,0.68,0.67,0.68,135100
13-Sep-16,0.70,0.70,0.68,0.68,88000
9-Sep-16,0.68,0.69,0.68,0.68,212400
8-Sep-16,0.62,0.68,0.62,0.68,247300
7-Sep-16,0.68,0.68,0.62,0.62,641000
6-Sep-16,0.70,0.70,0.68,0.68,341200
5-Sep-16,0.64,0.69,0.64,0.69,766800
2-Sep-16,0.64,0.64,0.64,0.64,254000
1-Sep-16,0.62,0.64,0.62,0.64,319600
30-Aug-16,0.62,0.63,0.62,0.62,412400
29-Aug-16,0.60,0.62,0.60,0.61,114000
26-Aug-16,0.59,0.60,0.59,0.59,128600
25-Aug-16,0.59,0.59,0.58,0.58,233000
24-Aug-16,0.59,0.59,0.59,0.59,140000
23-Aug-16,0.60,0.60,0.58,0.58,198000
22-Aug-16,0.60,0.60,0.58,0.60,383400
19-Aug-16,0.61,0.62,0.60,0.61,321000
18-Aug-16,0.62,0.63,0.60,0.62,292400
17-Aug-16,0.56,0.62,0.56,0.62,676200
16-Aug-16,0.56,0.56,0.56,0.56,80000
15-Aug-16,0.56,0.56,0.56,0.56,224200
12-Aug-16,0.56,0.56,0.56,0.56,69000
11-Aug-16,0.56,0.56,0.56,0.56,24000
10-Aug-16,0.56,0.56,0.56,0.56,132000
9-Aug-16,0.56,0.56,0.56,0.56,177000
8-Aug-16,0.56,0.56,0.56,0.56,31000
5-Aug-16,0.56,0.56,0.56,0.56,164000
4-Aug-16,0.56,0.56,0.56,0.56,154800
3-Aug-16,0.56,0.56,0.56,0.56,25800
2-Aug-16,0.56,0.56,0.56,0.56,46000
1-Aug-16,0.56,0.56,0.56,0.56,85600
29-Jul-16,0.56,0.56,0.56,0.56,102000
28-Jul-16,0.56,0.56,0.56,0.56,34000
27-Jul-16,0.56,0.56,0.56,0.56,164000
26-Jul-16,0.56,0.56,0.56,0.56,11400
25-Jul-16,0.56,0.56,0.56,0.56,60000
22-Jul-16,0.56,0.56,0.56,0.56,24200
21-Jul-16,0.56,0.56,0.56,0.56,10000
20-Jul-16,0.56,0.56,0.56,0.56,157800
19-Jul-16,0.55,0.56,0.55,0.56,126800
18-Jul-16,0.55,0.56,0.55,0.55,174200
15-Jul-16,0.56,0.56,0.55,0.55,86600
14-Jul-16,0.56,0.56,0.55,0.55,31200
13-Jul-16,0.55,0.56,0.55,0.56,110000
12-Jul-16,0.56,0.56,0.55,0.56,99000
11-Jul-16,0.56,0.56,0.56,0.56,150000
8-Jul-16,0.56,0.56,0.56,0.56,16000
5-Jul-16,0.56,0.56,0.56,0.56,20000
4-Jul-16,0.55,0.56,0.55,0.56,30000
1-Jul-16,-,-,-,0.60,0
30-Jun-16,0.56,0.56,0.55,0.55,55200
29-Jun-16,0.56,0.56,0.56,0.56,66600
28-Jun-16,0.60,0.60,0.60,0.60,5000
27-Jun-16,0.56,0.56,0.56,0.56,20000
24-Jun-16,0.56,0.56,0.55,0.56,281000
23-Jun-16,0.56,0.56,0.56,0.56,80000
21-Jun-16,0.56,0.56,0.56,0.56,162000
20-Jun-16,0.56,0.56,0.56,0.56,96200
17-Jun-16,0.56,0.56,0.56,0.56,102000
16-Jun-16,0.56,0.56,0.56,0.56,42600
15-Jun-16,0.55,0.56,0.55,0.56,70800
14-Jun-16,0.56,0.56,0.55,0.55,130000
13-Jun-16,0.56,0.56,0.55,0.55,20000
10-Jun-16,0.56,0.56,0.55,0.55,171800
9-Jun-16,0.56,0.56,0.55,0.55,130000
8-Jun-16,0.56,0.56,0.56,0.56,271200
7-Jun-16,0.56,0.56,0.56,0.56,40000
6-Jun-16,0.60,0.60,0.60,0.60,91600
3-Jun-16,0.56,0.56,0.55,0.55,262000
2-Jun-16,0.56,0.56,0.56,0.56,35800
1-Jun-16,0.56,0.57,0.56,0.56,416000
31-May-16,0.55,0.56,0.55,0.56,667800
30-May-16,0.56,0.56,0.56,0.56,78200
27-May-16,0.56,0.56,0.56,0.56,160000
