Date,Open,High,Low,Close,Volume
7-Oct-16,10.12,10.12,10.10,10.12,66600
6-Oct-16,10.16,10.16,10.12,10.12,316300
5-Oct-16,10.16,10.16,10.14,10.16,208300
4-Oct-16,10.20,10.20,10.12,10.16,114300
30-Sep-16,-,-,-,10.10,0
29-Sep-16,10.12,10.20,10.10,10.10,105800
28-Sep-16,10.18,10.18,10.10,10.12,9100
27-Sep-16,10.02,10.18,10.02,10.10,30300
26-Sep-16,10.20,10.20,10.10,10.12,162100
23-Sep-16,10.20,10.20,10.20,10.20,213100
22-Sep-16,10.20,10.20,10.20,10.20,107000
21-Sep-16,10.28,10.28,10.20,10.20,35600
20-Sep-16,-,-,-,10.20,0
19-Sep-16,10.14,10.22,10.10,10.20,40700
15-Sep-16,10.30,10.30,10.16,10.26,9700
14-Sep-16,10.28,10.28,10.24,10.26,17100
13-Sep-16,10.28,10.28,10.28,10.28,13000
9-Sep-16,10.30,10.32,10.22,10.30,36900
8-Sep-16,10.30,10.30,10.30,10.30,18500
7-Sep-16,10.34,10.34,10.28,10.30,40200
6-Sep-16,10.26,10.28,10.20,10.28,13200
5-Sep-16,10.22,10.22,10.22,10.22,20800
2-Sep-16,10.20,10.30,10.20,10.22,23100
1-Sep-16,10.26,10.26,10.18,10.20,47200
30-Aug-16,10.30,10.30,10.04,10.04,52000
29-Aug-16,10.24,10.26,10.24,10.24,260700
26-Aug-16,10.36,10.36,10.24,10.26,158100
25-Aug-16,10.26,10.28,10.26,10.28,30900
24-Aug-16,10.30,10.30,10.26,10.28,17800
23-Aug-16,10.38,10.38,10.28,10.28,55500
22-Aug-16,10.20,10.26,10.20,10.26,840000
19-Aug-16,10.26,10.28,10.26,10.26,787800
18-Aug-16,10.20,10.24,10.20,10.22,238700
17-Aug-16,10.24,10.24,10.20,10.20,504100
16-Aug-16,10.00,10.24,9.98,10.14,210100
15-Aug-16,10.00,10.00,9.99,10.00,370300
12-Aug-16,9.97,9.97,9.89,9.89,619800
11-Aug-16,9.90,9.91,9.89,9.90,34900
10-Aug-16,9.91,9.94,9.90,9.91,56600
9-Aug-16,9.96,9.96,9.91,9.91,115700
8-Aug-16,9.94,10.00,9.94,9.96,8600
5-Aug-16,10.00,10.00,9.99,10.00,43100
4-Aug-16,10.00,10.00,10.00,10.00,5400
3-Aug-16,10.00,10.00,9.96,10.00,20500
2-Aug-16,10.00,10.00,10.00,10.00,11000
1-Aug-16,9.98,10.00,9.94,10.00,43100
29-Jul-16,9.94,10.02,9.94,9.98,517800
28-Jul-16,10.00,10.00,10.00,10.00,12000
27-Jul-16,-,-,-,9.92,0
26-Jul-16,-,-,-,9.92,0
25-Jul-16,9.92,9.92,9.92,9.92,700
22-Jul-16,10.00,10.00,10.00,10.00,240800
21-Jul-16,10.06,10.06,10.00,10.00,115800
20-Jul-16,10.00,10.02,10.00,10.02,88500
19-Jul-16,-,-,-,9.96,0
18-Jul-16,9.98,9.98,9.90,9.96,13000
15-Jul-16,-,-,-,9.92,0
14-Jul-16,9.93,9.93,9.89,9.92,188500
13-Jul-16,9.94,9.95,9.92,9.92,521900
12-Jul-16,10.00,10.02,9.94,9.94,34600
11-Jul-16,9.90,10.06,9.90,9.94,3600
8-Jul-16,10.04,10.04,10.00,10.02,35300
5-Jul-16,10.02,10.02,10.02,10.02,1000
4-Jul-16,10.02,10.02,10.02,10.02,200
1-Jul-16,10.08,10.08,10.02,10.02,25000
30-Jun-16,10.06,10.08,10.06,10.06,3100
29-Jun-16,9.90,10.02,9.90,10.02,4100
28-Jun-16,9.92,10.00,9.92,10.00,5100
27-Jun-16,10.00,10.00,10.00,10.00,1000
24-Jun-16,10.02,10.02,9.96,9.98,22200
23-Jun-16,-,-,-,10.02,0
21-Jun-16,10.04,10.04,10.00,10.02,14500
20-Jun-16,10.06,10.06,10.04,10.04,1700
17-Jun-16,10.08,10.08,10.06,10.06,26700
16-Jun-16,10.08,10.08,10.08,10.08,500
15-Jun-16,-,-,-,10.10,0
14-Jun-16,10.20,10.20,10.10,10.10,2000
13-Jun-16,-,-,-,10.30,0
10-Jun-16,-,-,-,10.30,0
9-Jun-16,10.26,10.34,10.24,10.30,305300
8-Jun-16,10.22,10.24,10.22,10.22,22000
7-Jun-16,10.00,10.22,10.00,10.22,34600
6-Jun-16,9.98,10.08,9.98,10.08,8500
3-Jun-16,-,-,-,9.96,0
2-Jun-16,9.96,9.96,9.96,9.96,109500
1-Jun-16,9.96,9.96,9.96,9.96,1700
31-May-16,9.96,9.96,9.92,9.96,516400
30-May-16,9.96,9.96,9.96,9.96,501000
27-May-16,10.00,10.00,9.92,9.92,5500
26-May-16,10.00,10.00,9.95,10.00,19700
25-May-16,10.02,10.04,10.00,10.04,501300
24-May-16,10.00,10.00,10.00,10.00,8200
23-May-16,10.00,10.00,10.00,10.00,2700
20-May-16,10.04,10.04,10.00,10.00,11500
19-May-16,10.00,10.10,10.00,10.00,13200
18-May-16,9.93,10.04,9.91,10.00,6300
17-May-16,10.04,10.04,9.95,9.95,60500
16-May-16,10.04,10.04,10.04,10.04,500
13-May-16,10.10,10.10,10.04,10.04,51000
12-May-16,10.10,10.10,10.10,10.10,7200
11-May-16,10.20,10.20,10.10,10.10,4200
10-May-16,10.16,10.16,10.16,10.16,7300
9-May-16,10.00,10.16,10.00,10.00,23300
6-May-16,-,-,-,10.20,0
5-May-16,-,-,-,10.20,0
4-May-16,-,-,-,10.20,0
3-May-16,10.20,10.20,10.20,10.20,5300
29-Apr-16,10.26,10.26,10.20,10.20,72700
28-Apr-16,10.26,10.26,10.26,10.26,1000
27-Apr-16,10.22,10.22,10.22,10.22,17500
26-Apr-16,10.22,10.22,10.22,10.22,2000
25-Apr-16,10.24,10.24,10.24,10.24,6000
22-Apr-16,-,-,-,10.22,0
21-Apr-16,10.22,10.22,10.22,10.22,200
20-Apr-16,10.42,10.42,10.42,10.42,500000
19-Apr-16,10.50,10.50,10.40,10.48,711600
18-Apr-16,10.50,10.50,10.50,10.50,1000
15-Apr-16,10.48,10.48,10.48,10.48,2000
14-Apr-16,10.50,10.50,10.30,10.48,4200
13-Apr-16,10.32,10.32,10.30,10.30,4400
12-Apr-16,-,-,-,10.50,0
11-Apr-16,10.50,10.50,10.50,10.50,25600
8-Apr-16,10.60,10.60,10.54,10.60,7100
7-Apr-16,10.52,10.60,10.50,10.60,6200
6-Apr-16,10.56,10.62,10.52,10.52,86200
5-Apr-16,10.66,10.66,10.62,10.62,44300
4-Apr-16,10.64,10.68,10.64,10.68,45200
1-Apr-16,10.72,10.72,10.68,10.70,39200
31-Mar-16,10.72,10.72,10.72,10.72,2000
30-Mar-16,10.78,10.80,10.78,10.80,20000
29-Mar-16,10.80,10.80,10.70,10.70,16900
28-Mar-16,-,-,-,10.80,0
25-Mar-16,10.80,10.80,10.80,10.80,21000
24-Mar-16,10.88,10.88,10.80,10.80,15300
23-Mar-16,10.90,10.98,10.88,10.88,16000
22-Mar-16,10.66,10.80,10.66,10.80,37900
21-Mar-16,-,-,-,10.62,0
18-Mar-16,-,-,-,10.62,0
17-Mar-16,10.62,10.62,10.62,10.62,1200
16-Mar-16,10.60,10.70,10.60,10.70,26800
15-Mar-16,10.90,10.90,10.70,10.70,3400
14-Mar-16,10.60,10.60,10.60,10.60,1000
11-Mar-16,10.60,10.60,10.60,10.60,600
10-Mar-16,10.50,10.58,10.50,10.50,6400
9-Mar-16,-,-,-,10.48,0
8-Mar-16,10.48,10.48,10.48,10.48,20000
7-Mar-16,10.60,10.60,10.50,10.50,69700
4-Mar-16,10.58,10.80,10.58,10.60,25700
3-Mar-16,10.50,10.58,10.50,10.50,26500
2-Mar-16,10.28,10.60,10.28,10.50,25600
1-Mar-16,10.16,10.30,10.00,10.26,76000
29-Feb-16,10.02,10.02,10.02,10.02,46400
26-Feb-16,-,-,-,9.93,0
25-Feb-16,9.91,9.93,9.91,9.93,6600
24-Feb-16,10.10,10.10,10.10,10.10,500
23-Feb-16,10.18,10.18,10.12,10.12,5100
22-Feb-16,9.83,9.83,9.83,9.83,17200
19-Feb-16,9.83,9.83,9.83,9.83,184100
18-Feb-16,9.85,9.85,9.83,9.83,129400
17-Feb-16,9.83,9.85,9.83,9.83,89200
16-Feb-16,9.83,9.83,9.80,9.80,36900
15-Feb-16,9.85,9.85,9.85,9.85,8200
12-Feb-16,9.80,9.90,9.77,9.87,4200
11-Feb-16,9.92,9.93,9.90,9.90,13200
10-Feb-16,10.00,10.00,10.00,10.00,300
5-Feb-16,10.18,10.18,10.00,10.00,15000
4-Feb-16,10.18,10.18,9.90,9.90,36400
3-Feb-16,9.90,9.95,9.90,9.90,80600
2-Feb-16,9.92,9.94,9.90,9.90,24500
29-Jan-16,10.10,10.20,9.92,9.92,11200
28-Jan-16,9.94,9.94,9.91,9.93,20200
27-Jan-16,9.95,9.95,9.93,9.93,4100
26-Jan-16,10.00,10.00,10.00,10.00,300
22-Jan-16,10.00,10.00,10.00,10.00,1500
21-Jan-16,10.00,10.26,9.97,9.97,6600
20-Jan-16,9.96,9.98,9.96,9.98,6500
19-Jan-16,10.00,10.04,10.00,10.00,13500
18-Jan-16,10.10,10.10,9.99,10.00,143600
15-Jan-16,-,-,-,10.20,0
14-Jan-16,10.20,10.20,10.20,10.20,62800
13-Jan-16,10.30,10.30,10.30,10.30,7700
12-Jan-16,-,-,-,10.34,0
