Date,Open,High,Low,Close,Volume
7-Oct-16,4.37,4.38,4.32,4.34,1350400
6-Oct-16,4.35,4.37,4.35,4.36,2234700
5-Oct-16,4.37,4.39,4.34,4.38,3407600
4-Oct-16,4.39,4.39,4.36,4.38,4234300
30-Sep-16,4.42,4.42,4.37,4.39,3757500
29-Sep-16,4.41,4.42,4.39,4.42,4602100
28-Sep-16,4.40,4.43,4.39,4.40,4060000
27-Sep-16,4.43,4.43,4.39,4.40,3977900
26-Sep-16,4.40,4.45,4.39,4.40,5442400
23-Sep-16,4.43,4.46,4.39,4.40,6141800
22-Sep-16,4.42,4.45,4.42,4.44,4655100
21-Sep-16,4.42,4.45,4.39,4.44,3487200
20-Sep-16,4.44,4.44,4.38,4.40,3123300
19-Sep-16,4.40,4.45,4.37,4.42,916100
15-Sep-16,4.41,4.42,4.34,4.38,6031400
14-Sep-16,4.38,4.41,4.35,4.41,2067500
13-Sep-16,4.40,4.41,4.33,4.39,2396300
9-Sep-16,4.42,4.44,4.38,4.40,2749200
8-Sep-16,4.44,4.45,4.39,4.42,3950200
7-Sep-16,4.49,4.49,4.43,4.45,7016700
6-Sep-16,4.39,4.50,4.38,4.50,5027400
5-Sep-16,4.41,4.45,4.41,4.41,420300
2-Sep-16,4.38,4.46,4.38,4.40,1199200
1-Sep-16,4.46,4.48,4.35,4.48,2657800
30-Aug-16,4.39,4.45,4.33,4.45,2736200
29-Aug-16,4.35,4.37,4.34,4.35,3092300
26-Aug-16,4.32,4.36,4.31,4.34,4648900
25-Aug-16,4.35,4.35,4.31,4.35,4123100
24-Aug-16,4.34,4.35,4.31,4.33,2915400
23-Aug-16,4.35,4.35,4.30,4.32,1040300
22-Aug-16,4.30,4.35,4.30,4.35,843900
19-Aug-16,4.35,4.35,4.29,4.31,2680900
18-Aug-16,4.32,4.35,4.29,4.35,9407000
17-Aug-16,4.36,4.36,4.28,4.30,7524900
16-Aug-16,4.46,4.47,4.32,4.34,3384400
15-Aug-16,4.40,4.59,4.40,4.44,1364100
12-Aug-16,4.48,4.54,4.44,4.50,2268900
11-Aug-16,4.34,4.43,4.34,4.42,2856600
10-Aug-16,4.30,4.42,4.30,4.40,2002800
9-Aug-16,4.43,4.45,4.33,4.35,2157800
8-Aug-16,4.39,4.46,4.39,4.42,3784400
5-Aug-16,4.48,4.49,4.39,4.40,2105100
4-Aug-16,4.48,4.50,4.47,4.48,2483100
3-Aug-16,4.36,4.51,4.36,4.50,3223800
2-Aug-16,4.53,4.54,4.43,4.45,4070800
1-Aug-16,4.50,4.58,4.49,4.52,3198600
29-Jul-16,4.39,4.50,4.38,4.50,5770300
28-Jul-16,4.31,4.40,4.31,4.39,6242500
27-Jul-16,4.31,4.35,4.31,4.34,3059100
26-Jul-16,4.29,4.38,4.27,4.37,4977400
25-Jul-16,4.33,4.33,4.29,4.31,1809900
22-Jul-16,4.38,4.39,4.30,4.33,2778200
21-Jul-16,4.38,4.38,4.31,4.33,3222100
20-Jul-16,4.32,4.36,4.30,4.35,5614700
19-Jul-16,4.25,4.43,4.25,4.33,3299000
18-Jul-16,4.31,4.32,4.21,4.25,1686500
15-Jul-16,4.29,4.32,4.28,4.29,3351300
14-Jul-16,4.25,4.32,4.22,4.29,1930000
13-Jul-16,4.26,4.30,4.22,4.27,2422500
12-Jul-16,4.22,4.28,4.22,4.26,1479100
11-Jul-16,4.25,4.32,4.24,4.25,1682300
8-Jul-16,4.27,4.30,4.11,4.24,2935900
5-Jul-16,4.29,4.29,4.22,4.27,532800
4-Jul-16,4.22,4.30,4.22,4.26,974600
1-Jul-16,4.20,4.23,4.15,4.20,1549100
30-Jun-16,4.25,4.27,4.15,4.20,2397100
29-Jun-16,4.25,4.26,4.21,4.25,1839200
28-Jun-16,4.23,4.25,4.18,4.22,6762800
27-Jun-16,4.22,4.24,4.20,4.22,1415400
24-Jun-16,4.23,4.27,4.20,4.27,3601600
23-Jun-16,4.32,4.32,4.20,4.23,1690000
21-Jun-16,4.28,4.30,4.24,4.28,1506400
20-Jun-16,4.27,4.35,4.27,4.30,3329800
17-Jun-16,4.25,4.29,4.22,4.27,2444000
16-Jun-16,4.26,4.26,4.20,4.20,2879700
15-Jun-16,4.23,4.26,4.19,4.25,1348700
14-Jun-16,4.30,4.30,4.19,4.26,3737500
