Date,Open,High,Low,Close,Volume
7-Oct-16,5.18,5.26,5.15,5.26,3300
6-Oct-16,-,-,-,5.26,0
5-Oct-16,5.26,5.27,5.13,5.26,10300
4-Oct-16,5.24,5.27,5.15,5.17,14700
30-Sep-16,5.17,5.25,5.17,5.25,2100
29-Sep-16,5.13,5.26,5.13,5.26,4000
28-Sep-16,5.15,5.27,5.11,5.11,1700
27-Sep-16,5.30,5.30,5.20,5.28,13400
26-Sep-16,5.30,5.30,5.29,5.30,10800
23-Sep-16,5.30,5.30,5.30,5.30,6000
22-Sep-16,5.29,5.29,5.27,5.27,11000
21-Sep-16,5.29,5.29,5.29,5.29,21000
20-Sep-16,5.31,5.31,5.30,5.30,2900
19-Sep-16,5.16,5.30,5.16,5.30,2000
15-Sep-16,-,-,-,5.32,0
14-Sep-16,5.35,5.38,5.32,5.32,113700
13-Sep-16,-,-,-,5.32,0
9-Sep-16,5.20,5.32,5.20,5.32,3200
8-Sep-16,5.32,5.32,5.32,5.32,100
7-Sep-16,-,-,-,5.33,0
6-Sep-16,-,-,-,5.33,0
5-Sep-16,-,-,-,5.33,0
2-Sep-16,-,-,-,5.33,0
1-Sep-16,-,-,-,5.33,0
30-Aug-16,5.35,5.35,5.33,5.33,40800
29-Aug-16,5.36,5.36,5.36,5.36,10400
26-Aug-16,5.36,5.36,5.36,5.36,110000
25-Aug-16,5.39,5.39,5.34,5.34,138200
24-Aug-16,5.35,5.35,5.34,5.34,46600
23-Aug-16,5.39,5.39,5.39,5.39,100000
22-Aug-16,-,-,-,5.40,0
19-Aug-16,-,-,-,5.40,0
18-Aug-16,5.27,5.40,5.27,5.40,194300
17-Aug-16,5.27,5.29,5.27,5.28,13200
16-Aug-16,5.28,5.28,5.28,5.28,10000
15-Aug-16,5.18,5.27,5.18,5.27,57500
12-Aug-16,5.17,5.25,5.17,5.17,22100
11-Aug-16,5.18,5.28,5.18,5.28,13000
10-Aug-16,-,-,-,5.25,0
9-Aug-16,5.13,5.25,5.13,5.25,12000
8-Aug-16,5.20,5.25,5.20,5.25,57000
5-Aug-16,5.18,5.25,5.14,5.22,432100
4-Aug-16,5.29,5.40,5.18,5.18,136700
3-Aug-16,-,-,-,5.34,0
2-Aug-16,5.23,5.34,5.23,5.34,75000
1-Aug-16,5.17,5.24,5.16,5.24,328000
29-Jul-16,5.24,5.24,5.24,5.24,4000
28-Jul-16,5.16,5.25,5.16,5.25,53400
27-Jul-16,5.23,5.24,5.23,5.24,45000
26-Jul-16,5.19,5.19,5.19,5.19,3500
25-Jul-16,5.25,5.26,5.25,5.26,38000
22-Jul-16,5.25,5.25,5.25,5.25,100000
21-Jul-16,5.27,5.27,5.25,5.25,108800
20-Jul-16,5.30,5.30,5.25,5.28,32000
19-Jul-16,5.24,5.26,5.23,5.26,6000
18-Jul-16,5.15,5.26,5.15,5.15,8000
15-Jul-16,5.26,5.26,5.26,5.26,2000
14-Jul-16,5.29,5.29,5.24,5.27,130000
13-Jul-16,5.20,5.30,5.20,5.27,145900
12-Jul-16,5.20,5.24,5.20,5.22,9000
11-Jul-16,5.17,5.21,5.13,5.15,621600
8-Jul-16,5.25,5.25,5.25,5.25,45000
5-Jul-16,5.25,5.26,5.25,5.26,3000
4-Jul-16,5.23,5.24,5.20,5.22,129600
1-Jul-16,5.17,5.28,5.17,5.28,522300
30-Jun-16,5.20,5.20,5.12,5.17,87700
29-Jun-16,5.20,5.25,5.15,5.20,115100
28-Jun-16,5.09,5.28,5.09,5.28,96900
27-Jun-16,5.19,5.25,5.08,5.08,112100
24-Jun-16,5.26,5.27,5.16,5.20,32400
23-Jun-16,5.26,5.27,5.16,5.27,20800
21-Jun-16,5.26,5.26,5.25,5.26,68000
20-Jun-16,5.24,5.25,5.20,5.25,176100
17-Jun-16,5.25,5.27,5.24,5.24,120000
16-Jun-16,5.25,5.25,5.18,5.25,47300
15-Jun-16,5.25,5.25,5.25,5.25,131500
14-Jun-16,5.28,5.32,5.27,5.32,28000
13-Jun-16,5.13,5.38,5.13,5.29,320800
10-Jun-16,5.27,5.30,5.27,5.30,24000
9-Jun-16,5.33,5.34,5.20,5.28,466700
8-Jun-16,5.29,5.29,5.24,5.27,91900
7-Jun-16,5.29,5.35,5.29,5.34,74000
6-Jun-16,5.30,5.30,5.13,5.29,433800
3-Jun-16,5.07,5.40,4.98,5.40,387000
2-Jun-16,5.00,5.07,4.80,5.07,386500
1-Jun-16,5.09,5.14,5.09,5.14,83000
31-May-16,5.09,5.15,5.00,5.09,353800
30-May-16,5.17,5.17,4.99,5.10,482700
27-May-16,5.20,5.20,5.08,5.10,55600
26-May-16,5.30,5.30,5.11,5.19,774400
25-May-16,5.41,5.41,5.23,5.30,680600
24-May-16,5.50,5.59,5.47,5.54,610100
23-May-16,5.57,5.57,5.57,5.57,50000
20-May-16,5.49,5.60,5.46,5.50,349100
19-May-16,5.47,5.49,5.45,5.47,682900
18-May-16,5.46,5.54,5.45,5.52,963800
17-May-16,5.48,5.55,5.45,5.55,262600
16-May-16,5.50,5.57,5.50,5.50,307000
13-May-16,5.55,5.60,5.27,5.60,538600
12-May-16,5.48,5.58,5.48,5.56,1069500
11-May-16,5.59,5.60,5.51,5.58,1046900
10-May-16,5.60,5.60,5.59,5.59,599200
9-May-16,5.49,5.60,5.49,5.60,479800
6-May-16,5.49,5.49,5.45,5.49,211800
5-May-16,5.50,5.50,5.50,5.50,420200
4-May-16,5.50,5.62,5.49,5.50,446300
3-May-16,5.58,5.64,5.40,5.46,453500
29-Apr-16,5.79,5.79,5.60,5.69,164200
28-Apr-16,5.54,5.64,5.53,5.64,154000
27-Apr-16,5.65,5.65,5.52,5.52,107600
26-Apr-16,5.64,5.65,5.64,5.65,2300
25-Apr-16,-,-,-,5.65,0
22-Apr-16,5.65,5.66,5.64,5.65,105000
21-Apr-16,5.64,5.64,5.60,5.64,29200
20-Apr-16,5.65,5.65,5.58,5.63,82200
19-Apr-16,5.62,5.67,5.60,5.67,33200
18-Apr-16,5.60,5.70,5.60,5.69,49600
15-Apr-16,5.55,5.65,5.55,5.62,213200
14-Apr-16,5.59,5.60,5.59,5.60,2300
13-Apr-16,5.59,5.60,5.55,5.55,12200
12-Apr-16,5.56,5.60,5.55,5.60,14800
11-Apr-16,5.54,5.65,5.53,5.55,169600
8-Apr-16,5.65,5.68,5.59,5.59,179700
7-Apr-16,5.69,5.69,5.68,5.69,8700
6-Apr-16,5.75,5.80,5.68,5.74,240500
5-Apr-16,-,-,-,5.75,0
4-Apr-16,5.75,5.76,5.75,5.75,212000
1-Apr-16,5.63,5.76,5.63,5.76,27200
31-Mar-16,5.76,5.76,5.74,5.74,21200
30-Mar-16,5.81,5.81,5.78,5.78,34500
29-Mar-16,5.83,5.83,5.67,5.70,139900
28-Mar-16,5.70,5.82,5.68,5.82,96500
25-Mar-16,5.65,5.84,5.65,5.69,32700
24-Mar-16,5.84,5.84,5.67,5.78,19800
23-Mar-16,5.85,5.85,5.66,5.67,288800
22-Mar-16,5.85,5.86,5.84,5.85,89200
21-Mar-16,5.71,6.00,5.70,5.85,264800
18-Mar-16,5.65,5.70,5.65,5.67,390300
17-Mar-16,5.65,5.68,5.57,5.68,310200
16-Mar-16,5.60,5.66,5.60,5.60,212000
15-Mar-16,5.61,5.68,5.60,5.67,583400
14-Mar-16,5.60,5.70,5.60,5.70,17000
11-Mar-16,5.57,5.65,5.55,5.64,288700
10-Mar-16,5.65,5.65,5.57,5.65,300000
9-Mar-16,5.55,5.70,5.50,5.69,353000
8-Mar-16,5.62,5.65,5.56,5.56,259600
7-Mar-16,5.62,5.62,5.60,5.62,309700
4-Mar-16,5.64,5.65,5.55,5.65,121700
3-Mar-16,5.57,5.65,5.57,5.64,11000
2-Mar-16,5.59,5.66,5.54,5.66,508000
1-Mar-16,5.54,5.67,5.54,5.65,66500
29-Feb-16,5.50,5.67,5.50,5.67,81400
26-Feb-16,5.65,5.65,5.64,5.64,36000
25-Feb-16,5.60,5.60,5.55,5.55,49000
24-Feb-16,5.67,5.67,5.67,5.67,5000
23-Feb-16,5.65,5.65,5.60,5.60,98700
22-Feb-16,5.75,5.75,5.50,5.66,208200
19-Feb-16,5.68,5.69,5.60,5.60,335100
18-Feb-16,5.73,5.74,5.68,5.69,74300
17-Feb-16,5.90,5.90,5.75,5.75,200000
16-Feb-16,5.78,5.90,5.77,5.90,396400
15-Feb-16,5.79,5.79,5.77,5.78,349700
12-Feb-16,5.75,5.77,5.59,5.77,54700
11-Feb-16,5.69,5.79,5.69,5.77,234400
10-Feb-16,5.69,5.69,5.69,5.69,18300
5-Feb-16,5.57,5.70,5.57,5.70,49000
4-Feb-16,5.47,5.56,5.35,5.55,113700
3-Feb-16,5.60,5.60,5.35,5.47,175800
2-Feb-16,5.54,5.66,5.41,5.66,53000
29-Jan-16,5.45,5.75,5.30,5.70,127500
28-Jan-16,5.46,5.56,5.46,5.56,4100
27-Jan-16,5.69,5.69,5.50,5.57,171400
26-Jan-16,5.66,5.80,5.66,5.80,26000
22-Jan-16,5.59,5.59,5.51,5.58,145800
21-Jan-16,-,-,-,5.67,0
20-Jan-16,5.61,5.67,5.61,5.67,36000
19-Jan-16,5.60,5.80,5.58,5.80,106000
18-Jan-16,5.70,5.74,5.62,5.64,38200
15-Jan-16,5.90,5.90,5.70,5.85,45800
14-Jan-16,-,-,-,5.99,0
13-Jan-16,5.90,5.99,5.90,5.99,41000
12-Jan-16,5.90,5.90,5.90,5.90,1000
11-Jan-16,5.68,6.02,5.55,6.02,234800
8-Jan-16,5.68,5.69,5.68,5.69,4600
7-Jan-16,5.70,5.70,5.66,5.66,54200
6-Jan-16,5.71,6.00,5.68,5.70,76200
5-Jan-16,5.66,5.86,5.66,5.86,19400
4-Jan-16,5.70,5.79,5.68,5.79,13300
31-Dec-15,5.80,5.80,5.80,5.80,10200
30-Dec-15,5.88,5.97,5.88,5.90,16700
29-Dec-15,5.91,6.03,5.84,5.98,49700
28-Dec-15,6.03,6.03,6.03,6.03,5000
23-Dec-15,5.94,6.00,5.93,5.97,26200
22-Dec-15,5.70,5.93,5.70,5.93,5500
21-Dec-15,5.78,5.78,5.78,5.78,500
18-Dec-15,5.80,5.85,5.76,5.84,7800
17-Dec-15,5.82,5.86,5.82,5.86,11200
16-Dec-15,5.79,6.00,5.76,5.95,79100
15-Dec-15,-,-,-,5.88,0
14-Dec-15,-,-,-,5.88,0
11-Dec-15,-,-,-,5.88,0
10-Dec-15,5.73,5.90,5.73,5.88,18000
9-Dec-15,5.69,5.95,5.68,5.95,15500
8-Dec-15,5.70,5.70,5.63,5.69,70000
7-Dec-15,5.75,5.76,5.63,5.73,85100
4-Dec-15,5.66,5.76,5.63,5.72,81700
3-Dec-15,5.89,5.89,5.76,5.76,18900
2-Dec-15,5.84,5.84,5.84,5.84,1100
1-Dec-15,5.94,5.94,5.82,5.93,156100
30-Nov-15,5.85,5.93,5.85,5.93,126000
27-Nov-15,5.93,5.93,5.93,5.93,307000
26-Nov-15,5.94,5.94,5.90,5.93,155000
25-Nov-15,5.90,5.93,5.90,5.93,115100
24-Nov-15,5.95,5.95,5.90,5.93,485500
23-Nov-15,5.97,5.97,5.91,5.95,287100
20-Nov-15,5.95,5.97,5.92,5.92,375600
19-Nov-15,5.90,5.92,5.74,5.89,283800
18-Nov-15,5.99,5.99,5.90,5.90,195900
17-Nov-15,5.85,5.99,5.66,5.87,190100
16-Nov-15,5.88,5.90,5.84,5.84,393700
13-Nov-15,5.92,5.99,5.81,5.81,277300
12-Nov-15,5.88,5.95,5.80,5.86,360900
11-Nov-15,5.92,5.92,5.70,5.84,408400
9-Nov-15,5.98,5.98,5.91,5.92,438000
6-Nov-15,5.90,5.90,5.82,5.86,296700
5-Nov-15,6.03,6.03,5.91,5.91,346600
4-Nov-15,6.00,6.05,5.98,6.00,589200
3-Nov-15,6.10,6.11,6.01,6.01,660000
2-Nov-15,6.09,6.09,6.08,6.08,774000
30-Oct-15,6.09,6.09,6.08,6.09,554000
29-Oct-15,6.12,6.13,6.09,6.10,424900
28-Oct-15,6.17,6.17,6.13,6.14,490100
27-Oct-15,6.14,6.18,6.14,6.18,425100
26-Oct-15,6.13,6.16,6.13,6.16,193000
23-Oct-15,6.00,6.18,5.98,6.16,416700
22-Oct-15,6.03,6.10,6.00,6.09,555100
21-Oct-15,6.23,6.24,6.19,6.20,166600
20-Oct-15,6.23,6.23,6.17,6.18,329800
19-Oct-15,6.29,6.29,6.24,6.25,102200
16-Oct-15,6.28,6.29,6.20,6.25,432700
15-Oct-15,-,-,-,6.28,0
13-Oct-15,6.22,6.28,6.21,6.28,289200
12-Oct-15,6.21,6.23,6.21,6.23,89000
