Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.14,0
6-Oct-16,0.14,0.14,0.14,0.14,130000
5-Oct-16,-,-,-,0.15,0
4-Oct-16,0.14,0.15,0.14,0.15,3500
30-Sep-16,-,-,-,0.14,0
29-Sep-16,0.15,0.15,0.14,0.14,30000
28-Sep-16,0.14,0.15,0.14,0.15,114000
27-Sep-16,0.15,0.15,0.15,0.15,29000
26-Sep-16,0.15,0.15,0.15,0.15,90800
23-Sep-16,0.14,0.14,0.14,0.14,10000
22-Sep-16,0.15,0.15,0.15,0.15,75500
21-Sep-16,0.15,0.15,0.14,0.14,10600
20-Sep-16,0.15,0.15,0.15,0.15,20000
19-Sep-16,0.16,0.16,0.15,0.16,122000
15-Sep-16,0.14,0.16,0.14,0.16,195000
14-Sep-16,0.14,0.14,0.14,0.14,237000
13-Sep-16,0.14,0.14,0.14,0.14,225600
9-Sep-16,0.15,0.15,0.15,0.15,157800
8-Sep-16,0.16,0.16,0.16,0.16,70500
7-Sep-16,0.16,0.16,0.16,0.16,461800
6-Sep-16,-,-,-,0.16,0
5-Sep-16,0.16,0.16,0.16,0.16,216900
2-Sep-16,-,-,-,0.17,0
1-Sep-16,0.17,0.17,0.17,0.17,251400
30-Aug-16,0.17,0.17,0.17,0.17,97000
29-Aug-16,0.18,0.18,0.18,0.18,111000
26-Aug-16,0.18,0.18,0.18,0.18,100000
25-Aug-16,0.18,0.18,0.18,0.18,80000
24-Aug-16,-,-,-,0.18,0
23-Aug-16,0.19,0.19,0.18,0.18,52000
22-Aug-16,0.19,0.19,0.18,0.19,110000
19-Aug-16,0.18,0.19,0.18,0.19,160300
18-Aug-16,0.19,0.19,0.18,0.18,131100
17-Aug-16,0.19,0.20,0.18,0.19,251000
16-Aug-16,0.18,0.20,0.18,0.18,188300
15-Aug-16,0.18,0.18,0.18,0.18,28000
12-Aug-16,0.18,0.18,0.18,0.18,268000
11-Aug-16,0.18,0.18,0.18,0.18,200000
10-Aug-16,0.20,0.20,0.18,0.18,91000
9-Aug-16,0.19,0.19,0.18,0.18,260200
8-Aug-16,0.19,0.19,0.19,0.19,172100
5-Aug-16,0.19,0.19,0.19,0.19,112100
4-Aug-16,0.19,0.19,0.19,0.19,111000
3-Aug-16,0.20,0.20,0.19,0.19,189700
2-Aug-16,0.22,0.22,0.20,0.21,148000
1-Aug-16,0.20,0.21,0.20,0.21,95600
29-Jul-16,0.22,0.22,0.21,0.22,17300
28-Jul-16,0.21,0.22,0.20,0.21,208000
27-Jul-16,0.20,0.21,0.20,0.21,388900
26-Jul-16,0.22,0.22,0.20,0.20,13000
25-Jul-16,0.22,0.22,0.21,0.22,185400
22-Jul-16,0.22,0.22,0.22,0.22,205000
21-Jul-16,0.22,0.22,0.22,0.22,100000
20-Jul-16,0.22,0.23,0.22,0.22,146000
19-Jul-16,0.23,0.23,0.23,0.23,100000
18-Jul-16,0.24,0.24,0.23,0.23,120000
15-Jul-16,0.23,0.23,0.23,0.23,9000
14-Jul-16,0.23,0.23,0.23,0.23,27300
13-Jul-16,-,-,-,0.23,0
12-Jul-16,0.23,0.23,0.23,0.23,37000
11-Jul-16,0.24,0.24,0.23,0.23,112300
8-Jul-16,0.23,0.23,0.23,0.23,15000
5-Jul-16,-,-,-,0.24,0
4-Jul-16,-,-,-,0.24,0
1-Jul-16,0.24,0.24,0.24,0.24,28000
30-Jun-16,-,-,-,0.24,0
29-Jun-16,0.24,0.24,0.24,0.24,40800
28-Jun-16,0.24,0.24,0.24,0.24,10000
27-Jun-16,-,-,-,0.24,0
24-Jun-16,0.22,0.24,0.22,0.24,600
23-Jun-16,0.23,0.23,0.23,0.23,7000
21-Jun-16,-,-,-,0.23,0
20-Jun-16,0.23,0.23,0.23,0.23,44600
17-Jun-16,0.24,0.25,0.22,0.23,70000
16-Jun-16,0.23,0.23,0.23,0.23,5000
15-Jun-16,0.23,0.23,0.23,0.23,2000
14-Jun-16,-,-,-,0.24,0
13-Jun-16,0.25,0.25,0.24,0.24,47000
10-Jun-16,0.24,0.24,0.23,0.24,20000
9-Jun-16,-,-,-,0.23,0
8-Jun-16,0.24,0.24,0.23,0.23,30000
7-Jun-16,0.24,0.25,0.24,0.25,39000
6-Jun-16,-,-,-,0.24,0
3-Jun-16,0.24,0.24,0.24,0.24,10000
2-Jun-16,0.26,0.26,0.24,0.25,152500
1-Jun-16,0.23,0.23,0.22,0.22,30000
31-May-16,-,-,-,0.23,0
30-May-16,-,-,-,0.23,0
27-May-16,-,-,-,0.23,0
26-May-16,0.24,0.24,0.23,0.23,3500
25-May-16,0.23,0.24,0.23,0.24,104400
