Date,Open,High,Low,Close,Volume
7-Oct-16,0.50,0.50,0.50,0.50,40000
6-Oct-16,0.50,0.50,0.50,0.50,4000
5-Oct-16,0.50,0.50,0.50,0.50,55000
4-Oct-16,0.50,0.50,0.49,0.50,92000
30-Sep-16,0.50,0.50,0.50,0.50,113000
29-Sep-16,0.50,0.50,0.50,0.50,3000
28-Sep-16,0.50,0.50,0.49,0.50,63100
27-Sep-16,0.50,0.50,0.50,0.50,1695600
26-Sep-16,0.50,0.50,0.50,0.50,60000
23-Sep-16,0.49,0.50,0.49,0.50,485000
22-Sep-16,0.50,0.50,0.50,0.50,1567000
21-Sep-16,0.50,0.50,0.50,0.50,97000
20-Sep-16,0.50,0.50,0.49,0.50,231000
19-Sep-16,0.50,0.50,0.50,0.50,471000
15-Sep-16,0.49,0.50,0.49,0.50,291000
14-Sep-16,0.50,0.50,0.49,0.49,1474000
13-Sep-16,0.50,0.50,0.50,0.50,587000
9-Sep-16,0.50,0.50,0.50,0.50,568000
8-Sep-16,0.50,0.50,0.50,0.50,33000
7-Sep-16,0.50,0.50,0.50,0.50,253000
6-Sep-16,0.49,0.50,0.49,0.50,498700
5-Sep-16,0.50,0.50,0.49,0.50,449300
2-Sep-16,0.50,0.50,0.50,0.50,708700
1-Sep-16,0.49,0.50,0.49,0.50,332000
30-Aug-16,0.50,0.50,0.50,0.50,1090000
29-Aug-16,0.50,0.51,0.49,0.51,4434600
26-Aug-16,0.50,0.50,0.50,0.50,1647700
25-Aug-16,0.50,0.50,0.50,0.50,2650000
24-Aug-16,0.50,0.50,0.50,0.50,370900
23-Aug-16,0.50,0.50,0.50,0.50,175600
22-Aug-16,0.50,0.50,0.50,0.50,302000
19-Aug-16,0.51,0.51,0.51,0.51,23000
18-Aug-16,0.50,0.51,0.50,0.51,64000
17-Aug-16,0.50,0.51,0.50,0.51,469000
16-Aug-16,0.50,0.50,0.50,0.50,78000
15-Aug-16,0.50,0.51,0.50,0.51,172000
12-Aug-16,0.50,0.51,0.50,0.51,397000
11-Aug-16,0.50,0.50,0.50,0.50,600000
10-Aug-16,0.50,0.51,0.50,0.51,378000
9-Aug-16,0.50,0.51,0.50,0.51,690900
8-Aug-16,0.50,0.50,0.50,0.50,96000
5-Aug-16,0.50,0.51,0.50,0.50,85100
4-Aug-16,0.50,0.50,0.50,0.50,631100
3-Aug-16,0.50,0.51,0.50,0.51,6000
2-Aug-16,0.51,0.51,0.50,0.50,1464000
1-Aug-16,0.51,0.51,0.50,0.51,1559000
29-Jul-16,0.51,0.52,0.51,0.51,220000
28-Jul-16,0.50,0.51,0.50,0.51,254000
27-Jul-16,0.50,0.51,0.50,0.51,62000
26-Jul-16,0.51,0.51,0.50,0.51,452000
25-Jul-16,0.51,0.52,0.51,0.52,101000
22-Jul-16,0.51,0.51,0.51,0.51,5000
21-Jul-16,0.51,0.51,0.50,0.51,118000
