Date,Open,High,Low,Close,Volume
7-Oct-16,1.03,1.04,1.03,1.04,11500
6-Oct-16,1.03,1.03,1.03,1.03,15000
5-Oct-16,1.07,1.07,1.04,1.04,77000
4-Oct-16,1.08,1.10,1.08,1.10,113300
30-Sep-16,1.10,1.10,1.09,1.09,90000
29-Sep-16,1.14,1.14,1.10,1.11,47500
28-Sep-16,1.13,1.13,1.10,1.13,207000
27-Sep-16,1.13,1.15,1.13,1.13,341500
26-Sep-16,1.16,1.18,1.09,1.13,554200
23-Sep-16,1.17,1.21,1.14,1.17,1064400
22-Sep-16,1.09,1.17,1.08,1.16,697400
21-Sep-16,1.05,1.09,1.02,1.07,338400
20-Sep-16,1.02,1.03,1.00,1.03,181000
19-Sep-16,1.00,1.00,1.00,1.00,155000
15-Sep-16,1.00,1.00,0.99,1.00,490800
14-Sep-16,0.98,0.98,0.98,0.98,20000
13-Sep-16,0.99,0.99,0.98,0.98,50000
9-Sep-16,0.99,0.99,0.99,0.99,22500
8-Sep-16,0.99,0.99,0.99,0.99,21000
7-Sep-16,0.99,0.99,0.99,0.99,2000
6-Sep-16,0.99,0.99,0.98,0.98,23000
5-Sep-16,-,-,-,0.99,0
2-Sep-16,-,-,-,0.99,0
1-Sep-16,-,-,-,0.99,0
30-Aug-16,0.99,0.99,0.99,0.99,7000
29-Aug-16,0.97,0.98,0.94,0.98,40000
26-Aug-16,0.97,1.00,0.97,1.00,6000
25-Aug-16,1.01,1.01,0.97,0.97,78000
24-Aug-16,1.02,1.02,1.00,1.01,52500
23-Aug-16,1.00,1.04,1.00,1.01,1006600
22-Aug-16,0.98,0.98,0.98,0.98,5000
19-Aug-16,0.96,0.96,0.96,0.96,4000
18-Aug-16,0.96,0.99,0.96,0.99,37400
17-Aug-16,0.98,0.98,0.96,0.96,20600
16-Aug-16,-,-,-,0.98,0
15-Aug-16,0.98,0.98,0.98,0.98,23000
12-Aug-16,0.99,1.00,0.99,1.00,65000
11-Aug-16,-,-,-,0.96,0
10-Aug-16,0.96,0.96,0.96,0.96,63000
9-Aug-16,1.00,1.00,0.99,0.99,66000
8-Aug-16,0.96,0.98,0.96,0.98,23000
5-Aug-16,-,-,-,1.00,0
4-Aug-16,1.00,1.00,1.00,1.00,30000
3-Aug-16,0.99,1.00,0.99,1.00,119500
2-Aug-16,-,-,-,0.98,0
1-Aug-16,-,-,-,0.98,0
29-Jul-16,1.01,1.01,0.98,0.98,113500
28-Jul-16,1.00,1.01,1.00,1.00,79500
27-Jul-16,1.00,1.01,1.00,1.00,127800
26-Jul-16,0.99,1.02,0.99,1.00,102000
25-Jul-16,0.97,0.98,0.97,0.98,40300
22-Jul-16,0.92,0.94,0.92,0.94,100000
21-Jul-16,-,-,-,0.92,0
20-Jul-16,0.94,0.94,0.92,0.92,57800
19-Jul-16,-,-,-,0.92,0
18-Jul-16,-,-,-,0.92,0
15-Jul-16,0.93,0.93,0.92,0.92,35000
14-Jul-16,0.94,0.94,0.93,0.93,50000
13-Jul-16,0.94,0.94,0.94,0.94,1000
12-Jul-16,-,-,-,0.93,0
