Date,Open,High,Low,Close,Volume
7-Oct-16,0.88,0.90,0.88,0.88,2206100
6-Oct-16,0.88,0.88,0.88,0.88,1365000
5-Oct-16,0.88,0.88,0.88,0.88,717100
4-Oct-16,0.90,0.90,0.88,0.88,2161500
30-Sep-16,0.91,0.91,0.89,0.89,785500
29-Sep-16,0.88,0.91,0.88,0.90,1004000
28-Sep-16,0.90,0.90,0.88,0.88,1851800
27-Sep-16,0.90,0.90,0.88,0.90,1825400
26-Sep-16,0.90,0.90,0.89,0.90,470400
23-Sep-16,0.92,0.92,0.90,0.90,823100
22-Sep-16,0.90,0.92,0.90,0.92,3936100
21-Sep-16,0.88,0.90,0.88,0.90,779500
20-Sep-16,0.90,0.90,0.88,0.88,1493600
19-Sep-16,0.89,0.90,0.88,0.90,690800
15-Sep-16,0.90,0.90,0.88,0.88,1263600
14-Sep-16,0.90,0.90,0.89,0.90,1485000
13-Sep-16,0.91,0.91,0.90,0.90,1589800
9-Sep-16,0.92,0.92,0.90,0.91,460500
8-Sep-16,0.92,0.92,0.91,0.92,1221100
7-Sep-16,0.92,0.92,0.91,0.92,1438900
6-Sep-16,0.92,0.92,0.92,0.92,201200
5-Sep-16,0.94,0.94,0.92,0.92,1530300
2-Sep-16,0.92,0.94,0.92,0.94,2633400
1-Sep-16,0.92,0.92,0.90,0.92,1330200
30-Aug-16,0.93,0.94,0.92,0.92,1389700
29-Aug-16,0.92,0.92,0.92,0.92,529100
26-Aug-16,0.92,0.93,0.92,0.92,860100
25-Aug-16,0.94,0.94,0.92,0.92,1115200
24-Aug-16,0.95,0.95,0.93,0.94,1236900
23-Aug-16,0.95,0.96,0.95,0.95,360400
22-Aug-16,0.96,0.96,0.95,0.95,513300
19-Aug-16,0.96,0.98,0.96,0.97,732600
18-Aug-16,0.97,1.00,0.96,0.98,3859300
17-Aug-16,0.96,0.96,0.94,0.96,703700
16-Aug-16,0.98,0.98,0.96,0.96,714100
15-Aug-16,0.94,0.98,0.94,0.98,4580000
12-Aug-16,0.95,0.96,0.94,0.94,1854200
11-Aug-16,0.96,0.97,0.94,0.95,913800
10-Aug-16,0.94,0.98,0.94,0.96,3010100
9-Aug-16,0.94,0.95,0.94,0.94,480200
8-Aug-16,0.94,0.97,0.94,0.94,2288200
5-Aug-16,0.94,0.94,0.93,0.94,528300
4-Aug-16,0.92,0.94,0.92,0.94,2915100
3-Aug-16,0.91,0.92,0.90,0.91,1135500
2-Aug-16,0.95,0.95,0.88,0.92,7807200
1-Aug-16,0.96,0.96,0.95,0.96,548800
29-Jul-16,0.98,0.98,0.94,0.96,1553900
28-Jul-16,0.98,0.98,0.96,0.98,761400
27-Jul-16,0.97,0.98,0.97,0.97,689500
26-Jul-16,0.98,0.98,0.96,0.96,992100
25-Jul-16,0.99,1.00,0.98,0.98,1544700
22-Jul-16,1.00,1.01,0.99,1.00,1680000
21-Jul-16,1.00,1.02,0.98,1.00,1100000
20-Jul-16,1.03,1.03,1.00,1.01,1111800
19-Jul-16,1.03,1.06,1.02,1.03,4570100
18-Jul-16,0.98,1.04,0.98,1.03,5666100
15-Jul-16,0.98,0.99,0.97,0.98,653100
14-Jul-16,0.99,1.01,0.98,0.98,4078900
13-Jul-16,0.94,0.99,0.94,0.99,3206100
12-Jul-16,0.94,0.94,0.92,0.94,563400
11-Jul-16,0.94,0.95,0.94,0.94,382100
8-Jul-16,0.94,0.94,0.93,0.94,541900
5-Jul-16,0.94,0.96,0.94,0.96,157900
4-Jul-16,0.94,0.95,0.94,0.95,589300
1-Jul-16,0.95,0.95,0.94,0.94,175200
30-Jun-16,0.96,0.97,0.94,0.94,643400
29-Jun-16,0.95,0.97,0.95,0.96,544000
28-Jun-16,0.92,0.96,0.92,0.95,1285300
27-Jun-16,0.92,0.94,0.92,0.94,286600
24-Jun-16,0.96,0.96,0.90,0.93,1746300
23-Jun-16,0.96,0.97,0.96,0.96,750400
21-Jun-16,0.98,1.01,0.96,0.96,2401300
20-Jun-16,1.00,1.01,0.98,0.99,893900
17-Jun-16,1.00,1.02,1.00,1.01,1679300
16-Jun-16,1.01,1.03,0.98,0.99,2357500
15-Jun-16,0.96,1.02,0.96,1.00,4687900
14-Jun-16,0.94,0.96,0.94,0.96,1313200
13-Jun-16,0.94,0.96,0.94,0.95,604900
10-Jun-16,0.96,0.96,0.94,0.96,949400
9-Jun-16,0.96,0.98,0.95,0.96,2343000
8-Jun-16,0.94,0.98,0.94,0.96,1629800
7-Jun-16,0.96,0.98,0.94,0.94,1321100
6-Jun-16,0.98,0.98,0.96,0.97,975700
3-Jun-16,0.96,0.98,0.96,0.98,1924600
2-Jun-16,0.92,0.97,0.92,0.96,2415000
1-Jun-16,0.93,0.93,0.91,0.92,708800
31-May-16,0.90,0.94,0.90,0.92,1374500
30-May-16,0.94,0.94,0.90,0.90,537000
27-May-16,0.93,0.94,0.92,0.92,1158000
26-May-16,0.95,0.96,0.92,0.94,2039700
25-May-16,1.00,1.00,0.96,0.96,1550000
24-May-16,1.01,1.01,1.00,1.00,910500
23-May-16,1.02,1.03,1.00,1.00,2072800
