Date,Open,High,Low,Close,Volume
7-Oct-16,0.77,0.78,0.77,0.78,36500
6-Oct-16,0.77,0.78,0.77,0.78,19100
5-Oct-16,0.78,0.78,0.78,0.78,49400
4-Oct-16,0.78,0.79,0.78,0.79,92800
30-Sep-16,0.82,0.82,0.79,0.79,10000
29-Sep-16,0.82,0.82,0.78,0.82,73600
28-Sep-16,0.82,0.82,0.82,0.82,96000
27-Sep-16,0.82,0.82,0.81,0.81,33900
26-Sep-16,0.83,0.83,0.82,0.82,36400
23-Sep-16,-,-,-,0.84,0
22-Sep-16,0.84,0.85,0.83,0.84,56600
21-Sep-16,0.82,0.82,0.81,0.81,37000
20-Sep-16,0.84,0.84,0.80,0.82,38100
19-Sep-16,0.82,0.82,0.82,0.82,8000
15-Sep-16,0.80,0.84,0.80,0.82,73000
14-Sep-16,0.82,0.82,0.80,0.82,35100
13-Sep-16,0.83,0.83,0.82,0.82,60200
9-Sep-16,0.85,0.85,0.84,0.84,75000
8-Sep-16,0.78,0.84,0.78,0.84,354800
7-Sep-16,0.80,0.80,0.78,0.78,18800
6-Sep-16,0.79,0.80,0.79,0.80,20000
5-Sep-16,0.79,0.80,0.79,0.80,59000
2-Sep-16,0.80,0.80,0.78,0.78,51300
1-Sep-16,0.82,0.82,0.80,0.80,29000
30-Aug-16,0.80,0.81,0.80,0.81,72000
29-Aug-16,-,-,-,0.78,0
26-Aug-16,0.79,0.79,0.78,0.78,109300
25-Aug-16,0.80,0.80,0.78,0.79,41400
24-Aug-16,0.81,0.82,0.80,0.80,49000
23-Aug-16,0.82,0.82,0.82,0.82,43000
22-Aug-16,0.84,0.84,0.83,0.84,19000
19-Aug-16,0.84,0.84,0.84,0.84,55000
18-Aug-16,0.84,0.84,0.84,0.84,27800
17-Aug-16,-,-,-,0.84,0
16-Aug-16,0.84,0.85,0.84,0.84,63600
15-Aug-16,0.84,0.84,0.84,0.84,47000
12-Aug-16,-,-,-,0.85,0
11-Aug-16,0.85,0.85,0.84,0.85,95100
10-Aug-16,0.85,0.86,0.85,0.85,46800
9-Aug-16,0.87,0.87,0.86,0.86,8000
8-Aug-16,0.84,0.85,0.84,0.85,16200
5-Aug-16,0.85,0.85,0.84,0.84,32400
4-Aug-16,0.86,0.86,0.85,0.85,84800
3-Aug-16,0.84,0.88,0.84,0.86,127100
2-Aug-16,0.85,0.85,0.85,0.85,23000
1-Aug-16,0.85,0.86,0.85,0.85,49800
29-Jul-16,0.86,0.86,0.85,0.86,64900
28-Jul-16,0.86,0.88,0.86,0.88,31200
27-Jul-16,0.86,0.89,0.86,0.88,45600
26-Jul-16,0.86,0.87,0.86,0.86,52000
25-Jul-16,0.86,0.87,0.86,0.86,126100
22-Jul-16,0.88,0.89,0.86,0.86,86500
21-Jul-16,0.92,0.92,0.88,0.88,156000
20-Jul-16,0.91,0.92,0.90,0.92,149800
19-Jul-16,0.90,0.92,0.90,0.91,76500
18-Jul-16,0.91,0.94,0.90,0.90,449500
15-Jul-16,0.88,0.93,0.88,0.92,390800
14-Jul-16,0.86,0.88,0.86,0.87,65100
13-Jul-16,0.84,0.85,0.84,0.85,96400
12-Jul-16,0.84,0.85,0.84,0.84,153000
11-Jul-16,0.85,0.85,0.84,0.84,47200
8-Jul-16,0.84,0.85,0.84,0.85,158200
5-Jul-16,0.86,0.86,0.85,0.85,80500
4-Jul-16,0.85,0.86,0.84,0.84,209200
1-Jul-16,0.86,0.87,0.86,0.86,216300
30-Jun-16,0.88,0.90,0.87,0.87,213700
29-Jun-16,0.91,0.91,0.87,0.88,580800
28-Jun-16,0.86,0.92,0.86,0.91,1300300
27-Jun-16,0.87,0.88,0.81,0.86,2177900
24-Jun-16,1.02,1.02,0.91,0.98,889300
23-Jun-16,1.13,1.13,1.02,1.02,984300
21-Jun-16,1.16,1.17,1.12,1.13,207700
20-Jun-16,1.15,1.18,1.12,1.17,409900
17-Jun-16,1.15,1.16,1.11,1.13,330200
16-Jun-16,1.18,1.21,1.13,1.14,1251000
15-Jun-16,1.12,1.18,1.12,1.18,429500
14-Jun-16,1.14,1.14,1.10,1.12,388700
13-Jun-16,1.16,1.19,1.13,1.13,682500
10-Jun-16,1.14,1.20,1.11,1.16,1181500
9-Jun-16,1.09,1.15,1.06,1.15,1145700
8-Jun-16,1.12,1.16,1.07,1.09,1802400
7-Jun-16,1.03,1.13,1.03,1.10,3199800
6-Jun-16,0.98,1.03,0.98,1.02,400600
3-Jun-16,0.98,0.98,0.96,0.98,136700
2-Jun-16,0.96,1.04,0.96,0.98,619500
1-Jun-16,0.96,0.97,0.96,0.97,116500
31-May-16,0.95,0.98,0.95,0.97,112500
30-May-16,1.00,1.00,0.96,0.96,260300
27-May-16,1.03,1.06,1.01,1.01,1985500
26-May-16,0.93,1.00,0.93,1.00,1231200
25-May-16,0.92,0.94,0.92,0.94,42200
24-May-16,0.92,0.94,0.92,0.92,107100
23-May-16,0.92,0.94,0.92,0.94,73400
20-May-16,0.90,0.92,0.90,0.91,42500
19-May-16,0.88,0.94,0.88,0.94,158700
18-May-16,0.90,0.91,0.89,0.90,59800
17-May-16,0.90,0.90,0.90,0.90,47000
16-May-16,0.91,0.92,0.91,0.91,106000
13-May-16,0.92,0.92,0.90,0.91,129500
12-May-16,0.92,0.92,0.90,0.91,40000
11-May-16,0.92,0.92,0.92,0.92,57600
10-May-16,0.92,0.92,0.91,0.92,71800
9-May-16,0.92,0.92,0.92,0.92,23500
6-May-16,0.92,0.93,0.92,0.92,95300
5-May-16,0.92,0.92,0.92,0.92,22400
4-May-16,0.93,0.94,0.93,0.93,32600
3-May-16,0.94,0.94,0.91,0.91,11900
29-Apr-16,0.90,0.93,0.90,0.93,126000
28-Apr-16,0.93,0.94,0.92,0.92,151000
27-Apr-16,0.90,0.93,0.90,0.93,96000
26-Apr-16,0.96,0.98,0.90,0.94,162800
25-Apr-16,0.98,0.98,0.97,0.97,444700
22-Apr-16,0.95,0.98,0.95,0.96,973200
21-Apr-16,0.90,0.94,0.90,0.94,397200
20-Apr-16,0.92,0.92,0.90,0.90,50000
19-Apr-16,0.90,0.90,0.89,0.89,76600
18-Apr-16,0.90,0.91,0.90,0.90,130000
15-Apr-16,0.90,0.90,0.90,0.90,80700
14-Apr-16,0.91,0.91,0.90,0.90,76100
13-Apr-16,0.92,0.92,0.90,0.90,116400
12-Apr-16,0.90,0.91,0.90,0.91,45000
11-Apr-16,0.92,0.92,0.88,0.90,232900
8-Apr-16,0.93,0.94,0.92,0.92,132100
7-Apr-16,0.91,0.93,0.91,0.92,170600
