Date,Open,High,Low,Close,Volume
7-Oct-16,1.88,1.88,1.86,1.88,23800
6-Oct-16,1.87,1.88,1.85,1.88,142600
5-Oct-16,1.88,1.88,1.85,1.86,73200
4-Oct-16,1.95,1.95,1.85,1.85,273700
30-Sep-16,1.85,2.00,1.84,2.00,75500
29-Sep-16,1.88,1.88,1.87,1.88,114800
28-Sep-16,1.87,1.88,1.84,1.88,39800
27-Sep-16,1.93,1.93,1.86,1.88,314700
26-Sep-16,1.97,1.99,1.87,1.88,224500
23-Sep-16,1.88,1.95,1.88,1.94,131000
22-Sep-16,1.82,1.88,1.82,1.88,141500
21-Sep-16,1.72,1.82,1.72,1.80,477600
20-Sep-16,1.70,1.70,1.68,1.70,22200
19-Sep-16,1.69,1.70,1.69,1.70,30300
15-Sep-16,1.67,1.74,1.66,1.74,49600
14-Sep-16,1.65,1.74,1.65,1.70,29500
13-Sep-16,1.71,1.71,1.65,1.71,4200
9-Sep-16,1.66,1.73,1.66,1.71,157600
8-Sep-16,1.62,1.65,1.62,1.64,164200
7-Sep-16,1.59,1.63,1.59,1.62,110300
6-Sep-16,1.62,1.62,1.58,1.58,12000
5-Sep-16,1.56,1.62,1.56,1.58,50900
2-Sep-16,1.66,1.66,1.66,1.66,100
1-Sep-16,1.57,1.62,1.56,1.62,63400
30-Aug-16,1.60,1.63,1.57,1.58,89600
29-Aug-16,1.60,1.63,1.56,1.63,13200
26-Aug-16,1.63,1.63,1.61,1.62,55500
25-Aug-16,1.65,1.65,1.56,1.63,57300
24-Aug-16,1.67,1.67,1.59,1.59,14600
23-Aug-16,1.66,1.67,1.66,1.67,449900
22-Aug-16,1.67,1.67,1.63,1.66,68100
19-Aug-16,1.62,1.69,1.61,1.68,412300
18-Aug-16,1.64,1.64,1.57,1.63,439400
17-Aug-16,1.56,1.65,1.56,1.63,343900
16-Aug-16,1.50,1.55,1.50,1.55,259700
15-Aug-16,1.46,1.50,1.46,1.50,177000
12-Aug-16,1.47,1.48,1.47,1.48,65500
11-Aug-16,1.47,1.48,1.47,1.48,15200
10-Aug-16,1.45,1.46,1.45,1.45,227800
9-Aug-16,1.45,1.45,1.45,1.45,90000
8-Aug-16,1.45,1.48,1.45,1.46,98900
5-Aug-16,1.45,1.45,1.45,1.45,65300
4-Aug-16,1.45,1.45,1.44,1.45,26500
3-Aug-16,-,-,-,1.46,0
2-Aug-16,1.46,1.46,1.46,1.46,51300
1-Aug-16,1.46,1.46,1.46,1.46,167600
29-Jul-16,1.46,1.48,1.44,1.46,44400
28-Jul-16,1.44,1.48,1.42,1.46,32300
27-Jul-16,1.47,1.47,1.46,1.46,40400
26-Jul-16,1.49,1.50,1.47,1.47,193700
25-Jul-16,1.47,1.48,1.45,1.47,161900
22-Jul-16,1.47,1.47,1.47,1.47,1000
21-Jul-16,1.45,1.46,1.44,1.45,22300
20-Jul-16,1.43,1.47,1.43,1.47,59000
19-Jul-16,1.47,1.47,1.44,1.46,114600
18-Jul-16,1.46,1.46,1.46,1.46,4000
15-Jul-16,1.45,1.48,1.45,1.48,64900
14-Jul-16,1.47,1.48,1.46,1.48,30500
13-Jul-16,1.46,1.48,1.45,1.47,57300
12-Jul-16,1.49,1.49,1.45,1.47,78100
11-Jul-16,1.49,1.49,1.46,1.46,37000
8-Jul-16,1.46,1.49,1.46,1.47,155700
5-Jul-16,1.43,1.50,1.43,1.46,162200
4-Jul-16,1.42,1.44,1.40,1.43,108100
1-Jul-16,1.40,1.41,1.40,1.41,167200
30-Jun-16,1.42,1.42,1.39,1.41,53000
29-Jun-16,1.42,1.43,1.40,1.40,72400
28-Jun-16,1.44,1.44,1.40,1.42,104300
27-Jun-16,1.35,1.39,1.35,1.38,177000
24-Jun-16,1.42,1.42,1.35,1.38,1470000
23-Jun-16,1.42,1.43,1.42,1.43,35000
21-Jun-16,1.42,1.45,1.42,1.45,119100
20-Jun-16,1.40,1.43,1.40,1.43,13600
17-Jun-16,1.38,1.41,1.38,1.41,295900
16-Jun-16,1.39,1.40,1.37,1.39,292300
15-Jun-16,1.38,1.40,1.38,1.40,126000
14-Jun-16,1.41,1.41,1.39,1.40,180400
13-Jun-16,1.44,1.44,1.41,1.42,223100
10-Jun-16,1.43,1.43,1.43,1.43,37500
9-Jun-16,-,-,-,1.44,0
8-Jun-16,1.43,1.44,1.41,1.44,247300
7-Jun-16,1.45,1.45,1.44,1.44,85900
6-Jun-16,1.44,1.44,1.43,1.44,313600
3-Jun-16,1.43,1.43,1.41,1.43,129100
2-Jun-16,1.42,1.46,1.42,1.44,670100
1-Jun-16,1.40,1.44,1.40,1.42,6778700
31-May-16,-,-,-,1.46,0
30-May-16,1.38,1.48,1.37,1.46,656500
