Date,Open,High,Low,Close,Volume
7-Oct-16,0.84,0.84,0.84,0.84,3000
6-Oct-16,0.85,0.85,0.84,0.84,15700
5-Oct-16,-,-,-,0.84,0
4-Oct-16,0.84,0.84,0.84,0.84,5000
30-Sep-16,0.86,0.86,0.84,0.84,9300
29-Sep-16,0.84,0.84,0.84,0.84,3600
28-Sep-16,0.84,0.84,0.84,0.84,40000
27-Sep-16,0.85,0.86,0.84,0.85,183000
26-Sep-16,0.87,0.87,0.86,0.86,35900
23-Sep-16,0.85,0.85,0.85,0.85,4000
22-Sep-16,0.86,0.86,0.84,0.84,42200
21-Sep-16,-,-,-,0.86,0
20-Sep-16,-,-,-,0.86,0
19-Sep-16,0.84,0.86,0.84,0.86,5000
15-Sep-16,0.84,0.84,0.84,0.84,50000
14-Sep-16,0.85,0.85,0.85,0.85,30000
13-Sep-16,-,-,-,0.84,0
9-Sep-16,0.84,0.85,0.84,0.84,39000
8-Sep-16,0.86,0.86,0.84,0.84,15100
7-Sep-16,0.85,0.85,0.85,0.85,10000
6-Sep-16,0.86,0.86,0.84,0.84,51300
5-Sep-16,-,-,-,0.86,0
2-Sep-16,0.86,0.86,0.86,0.86,11700
1-Sep-16,-,-,-,0.84,0
30-Aug-16,0.84,0.84,0.84,0.84,5000
29-Aug-16,0.84,0.84,0.84,0.84,1000
26-Aug-16,0.84,0.84,0.84,0.84,3100
25-Aug-16,0.84,0.84,0.84,0.84,55400
24-Aug-16,0.85,0.85,0.84,0.84,60200
23-Aug-16,0.85,0.85,0.85,0.85,10000
22-Aug-16,0.85,0.85,0.85,0.85,65000
19-Aug-16,0.86,0.86,0.85,0.85,101700
18-Aug-16,0.86,0.86,0.84,0.85,95000
17-Aug-16,0.85,0.87,0.85,0.85,89600
16-Aug-16,0.86,0.86,0.85,0.85,71000
15-Aug-16,0.85,0.86,0.84,0.86,198100
12-Aug-16,0.86,0.86,0.85,0.85,118000
11-Aug-16,0.86,0.86,0.86,0.86,170800
10-Aug-16,0.86,0.86,0.86,0.86,82700
9-Aug-16,0.86,0.87,0.86,0.86,18200
8-Aug-16,0.86,0.86,0.86,0.86,30100
5-Aug-16,0.87,0.87,0.85,0.86,136700
4-Aug-16,0.86,0.86,0.85,0.86,155000
3-Aug-16,0.86,0.86,0.86,0.86,35000
2-Aug-16,0.86,0.86,0.86,0.86,63200
1-Aug-16,0.86,0.86,0.85,0.86,60000
29-Jul-16,0.88,0.88,0.88,0.88,10000
28-Jul-16,0.86,0.86,0.86,0.86,300
27-Jul-16,0.86,0.86,0.86,0.86,8500
26-Jul-16,-,-,-,0.87,0
25-Jul-16,0.86,0.88,0.86,0.87,22100
22-Jul-16,-,-,-,0.88,0
21-Jul-16,-,-,-,0.88,0
20-Jul-16,0.86,0.88,0.86,0.88,5000
19-Jul-16,0.85,0.86,0.85,0.86,24900
18-Jul-16,0.88,0.88,0.86,0.86,46000
15-Jul-16,-,-,-,0.86,0
