Date,Open,High,Low,Close,Volume
7-Oct-16,0.34,0.34,0.34,0.34,10000
6-Oct-16,0.34,0.34,0.34,0.34,79000
5-Oct-16,0.33,0.34,0.33,0.34,90000
4-Oct-16,0.33,0.33,0.33,0.33,600
30-Sep-16,0.33,0.33,0.33,0.33,19400
29-Sep-16,-,-,-,0.33,0
28-Sep-16,0.34,0.34,0.32,0.33,120200
27-Sep-16,0.34,0.35,0.33,0.34,555600
26-Sep-16,0.32,0.34,0.32,0.32,20200
23-Sep-16,0.32,0.34,0.32,0.34,170000
22-Sep-16,0.31,0.32,0.31,0.32,101600
21-Sep-16,0.31,0.32,0.31,0.32,104000
20-Sep-16,-,-,-,0.31,0
19-Sep-16,0.34,0.34,0.30,0.31,845900
15-Sep-16,-,-,-,0.33,0
14-Sep-16,0.32,0.33,0.32,0.33,2500
13-Sep-16,0.33,0.33,0.33,0.33,10000
9-Sep-16,-,-,-,0.33,0
8-Sep-16,0.32,0.33,0.32,0.33,50000
7-Sep-16,-,-,-,0.34,0
6-Sep-16,0.34,0.34,0.34,0.34,5000
5-Sep-16,0.34,0.34,0.34,0.34,10000
2-Sep-16,0.32,0.34,0.32,0.34,137100
1-Sep-16,-,-,-,0.32,0
30-Aug-16,0.32,0.32,0.32,0.32,20100
29-Aug-16,-,-,-,0.32,0
26-Aug-16,0.32,0.32,0.32,0.32,11000
25-Aug-16,-,-,-,0.31,0
24-Aug-16,0.31,0.31,0.31,0.31,150000
23-Aug-16,0.30,0.30,0.30,0.30,20400
22-Aug-16,-,-,-,0.30,0
19-Aug-16,0.30,0.30,0.30,0.30,3000
18-Aug-16,0.31,0.31,0.31,0.31,20000
17-Aug-16,0.31,0.31,0.31,0.31,5000
16-Aug-16,0.31,0.31,0.31,0.31,6300
15-Aug-16,0.31,0.32,0.30,0.30,65300
12-Aug-16,-,-,-,0.32,0
11-Aug-16,0.32,0.32,0.32,0.32,5000
10-Aug-16,-,-,-,0.31,0
9-Aug-16,0.32,0.33,0.31,0.31,20100
8-Aug-16,0.31,0.31,0.31,0.31,10000
5-Aug-16,-,-,-,0.31,0
4-Aug-16,0.31,0.31,0.31,0.31,80000
3-Aug-16,0.32,0.32,0.31,0.32,177000
2-Aug-16,-,-,-,0.32,0
