Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.54,0
6-Oct-16,-,-,-,0.54,0
5-Oct-16,-,-,-,0.54,0
4-Oct-16,0.54,0.54,0.54,0.54,8000
30-Sep-16,0.56,0.56,0.56,0.56,11000
29-Sep-16,-,-,-,0.55,0
28-Sep-16,-,-,-,0.55,0
27-Sep-16,-,-,-,0.55,0
26-Sep-16,-,-,-,0.55,0
23-Sep-16,-,-,-,0.55,0
22-Sep-16,-,-,-,0.55,0
21-Sep-16,-,-,-,0.55,0
20-Sep-16,-,-,-,0.55,0
19-Sep-16,0.55,0.55,0.55,0.55,6000
15-Sep-16,-,-,-,0.60,0
14-Sep-16,-,-,-,0.60,0
13-Sep-16,-,-,-,0.60,0
9-Sep-16,0.60,0.60,0.60,0.60,15000
8-Sep-16,0.59,0.60,0.59,0.60,12000
7-Sep-16,0.55,0.55,0.55,0.55,10000
6-Sep-16,-,-,-,0.60,0
5-Sep-16,0.56,0.62,0.56,0.60,93500
2-Sep-16,0.53,0.53,0.53,0.53,10000
1-Sep-16,0.53,0.54,0.53,0.54,44000
30-Aug-16,-,-,-,0.54,0
29-Aug-16,-,-,-,0.54,0
26-Aug-16,-,-,-,0.54,0
25-Aug-16,-,-,-,0.54,0
24-Aug-16,-,-,-,0.54,0
23-Aug-16,0.54,0.54,0.54,0.54,9000
22-Aug-16,-,-,-,0.55,0
19-Aug-16,0.53,0.55,0.53,0.55,22000
18-Aug-16,-,-,-,0.54,0
17-Aug-16,-,-,-,0.54,0
16-Aug-16,-,-,-,0.54,0
15-Aug-16,0.60,0.60,0.54,0.54,10100
12-Aug-16,-,-,-,0.57,0
11-Aug-16,-,-,-,0.57,0
10-Aug-16,0.54,0.57,0.54,0.57,6000
9-Aug-16,-,-,-,0.59,0
8-Aug-16,0.57,0.60,0.57,0.59,18000
5-Aug-16,0.54,0.54,0.54,0.54,10000
4-Aug-16,-,-,-,0.57,0
3-Aug-16,0.54,0.57,0.54,0.57,6000
2-Aug-16,-,-,-,0.54,0
1-Aug-16,-,-,-,0.54,0
29-Jul-16,-,-,-,0.54,0
28-Jul-16,-,-,-,0.54,0
27-Jul-16,0.54,0.54,0.54,0.54,16600
26-Jul-16,0.53,0.53,0.53,0.53,5000
25-Jul-16,-,-,-,0.53,0
22-Jul-16,0.53,0.53,0.53,0.53,10000
21-Jul-16,-,-,-,0.53,0
20-Jul-16,0.53,0.53,0.53,0.53,500
19-Jul-16,0.52,0.52,0.52,0.52,7000
18-Jul-16,-,-,-,0.54,0
15-Jul-16,0.54,0.54,0.54,0.54,10000
14-Jul-16,-,-,-,0.52,0
13-Jul-16,0.52,0.52,0.52,0.52,20000
12-Jul-16,0.52,0.52,0.52,0.52,1000
11-Jul-16,-,-,-,0.54,0
8-Jul-16,-,-,-,0.54,0
