Date,Open,High,Low,Close,Volume
7-Oct-16,0.22,0.22,0.22,0.22,2344100
6-Oct-16,0.22,0.23,0.22,0.23,24380200
5-Oct-16,0.22,0.22,0.22,0.22,9293600
4-Oct-16,0.22,0.22,0.22,0.22,19369300
30-Sep-16,0.21,0.22,0.21,0.22,9495700
29-Sep-16,0.21,0.22,0.21,0.22,15466900
28-Sep-16,0.21,0.22,0.20,0.21,10828200
27-Sep-16,0.20,0.21,0.20,0.20,7551200
26-Sep-16,0.20,0.20,0.20,0.20,9635900
23-Sep-16,0.20,0.20,0.20,0.20,14449100
22-Sep-16,0.20,0.20,0.20,0.20,6089900
21-Sep-16,0.20,0.20,0.20,0.20,6270000
20-Sep-16,0.20,0.20,0.20,0.20,8967000
19-Sep-16,0.20,0.20,0.20,0.20,17340300
15-Sep-16,0.19,0.20,0.19,0.20,3017500
14-Sep-16,0.18,0.19,0.18,0.19,125300
13-Sep-16,0.19,0.20,0.18,0.19,6019000
9-Sep-16,0.18,0.20,0.18,0.19,15455600
8-Sep-16,0.18,0.20,0.18,0.19,1247900
7-Sep-16,0.19,0.19,0.18,0.19,576500
6-Sep-16,0.20,0.20,0.19,0.20,6519700
5-Sep-16,0.19,0.20,0.18,0.20,15116000
2-Sep-16,0.19,0.19,0.18,0.19,730800
1-Sep-16,0.18,0.19,0.18,0.19,364100
30-Aug-16,0.20,0.20,0.19,0.19,8504900
29-Aug-16,0.18,0.20,0.18,0.19,15171800
26-Aug-16,0.18,0.19,0.18,0.18,462800
25-Aug-16,0.18,0.18,0.18,0.18,826900
24-Aug-16,0.18,0.19,0.18,0.19,12602700
23-Aug-16,0.18,0.19,0.18,0.19,19984200
22-Aug-16,0.17,0.18,0.17,0.18,3255400
19-Aug-16,0.16,0.18,0.16,0.17,1006600
18-Aug-16,0.19,0.19,0.16,0.16,4867100
17-Aug-16,0.18,0.19,0.18,0.19,13657000
16-Aug-16,0.17,0.18,0.17,0.18,9471700
15-Aug-16,0.18,0.18,0.17,0.17,431500
12-Aug-16,0.17,0.18,0.17,0.18,5779700
11-Aug-16,0.18,0.18,0.17,0.17,1386000
10-Aug-16,0.16,0.18,0.16,0.18,7959300
9-Aug-16,0.16,0.16,0.16,0.16,606500
8-Aug-16,0.16,0.17,0.16,0.16,22431100
5-Aug-16,0.16,0.16,0.16,0.16,2649400
4-Aug-16,0.16,0.16,0.16,0.16,4148600
3-Aug-16,0.16,0.16,0.16,0.16,5890700
2-Aug-16,0.15,0.16,0.15,0.16,18026400
1-Aug-16,0.15,0.16,0.15,0.16,4212400
29-Jul-16,0.14,0.16,0.14,0.15,6133500
28-Jul-16,0.14,0.15,0.14,0.15,18147600
27-Jul-16,0.14,0.14,0.14,0.14,26186700
26-Jul-16,0.14,0.14,0.13,0.14,4765500
25-Jul-16,0.14,0.14,0.14,0.14,9880500
22-Jul-16,0.14,0.15,0.14,0.14,15773000
21-Jul-16,0.14,0.16,0.14,0.14,23626800
20-Jul-16,0.13,0.16,0.13,0.15,34575100
19-Jul-16,0.14,0.14,0.13,0.13,18224800
18-Jul-16,0.14,0.14,0.14,0.14,3304800
15-Jul-16,0.12,0.14,0.12,0.14,15458500
14-Jul-16,0.10,0.14,0.10,0.12,19117000
13-Jul-16,0.10,0.10,0.10,0.10,60000
12-Jul-16,0.10,0.10,0.10,0.10,745800
