Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.06,0
6-Oct-16,0.06,0.06,0.06,0.06,981000
5-Oct-16,0.06,0.06,0.06,0.06,19000
4-Oct-16,0.06,0.06,0.06,0.06,3805000
30-Sep-16,0.06,0.06,0.06,0.06,150000
29-Sep-16,0.06,0.06,0.06,0.06,100000
28-Sep-16,-,-,-,0.06,0
27-Sep-16,0.06,0.06,0.06,0.06,58300
26-Sep-16,-,-,-,0.06,0
23-Sep-16,0.06,0.06,0.06,0.06,626000
22-Sep-16,0.06,0.06,0.06,0.06,940000
21-Sep-16,0.06,0.06,0.06,0.06,100000
20-Sep-16,0.06,0.06,0.06,0.06,100000
19-Sep-16,0.06,0.06,0.06,0.06,80800
15-Sep-16,-,-,-,0.06,0
14-Sep-16,0.06,0.06,0.06,0.06,87200
13-Sep-16,0.06,0.06,0.06,0.06,80000
9-Sep-16,0.06,0.06,0.06,0.06,290000
8-Sep-16,-,-,-,0.06,0
7-Sep-16,0.06,0.06,0.06,0.06,226200
6-Sep-16,0.06,0.06,0.06,0.06,4300200
5-Sep-16,0.06,0.06,0.06,0.06,388000
2-Sep-16,0.05,0.06,0.05,0.06,1745600
1-Sep-16,0.06,0.06,0.05,0.05,101900
30-Aug-16,0.06,0.06,0.06,0.06,2000
29-Aug-16,0.06,0.06,0.06,0.06,700500
26-Aug-16,0.06,0.06,0.06,0.06,8397800
25-Aug-16,0.06,0.06,0.06,0.06,418000
24-Aug-16,0.06,0.06,0.06,0.06,110000
23-Aug-16,0.06,0.06,0.05,0.06,806900
22-Aug-16,0.05,0.05,0.05,0.05,125000
19-Aug-16,0.06,0.06,0.06,0.06,1002600
18-Aug-16,-,-,-,0.05,0
17-Aug-16,0.06,0.06,0.05,0.05,696000
16-Aug-16,0.06,0.06,0.05,0.05,654600
15-Aug-16,0.06,0.06,0.05,0.05,1032800
12-Aug-16,0.06,0.06,0.06,0.06,218100
11-Aug-16,0.06,0.06,0.06,0.06,50000
10-Aug-16,0.06,0.06,0.06,0.06,90000
9-Aug-16,0.05,0.06,0.05,0.06,21100
8-Aug-16,0.06,0.06,0.06,0.06,1091900
5-Aug-16,0.06,0.06,0.06,0.06,1000
4-Aug-16,0.06,0.06,0.06,0.06,456000
3-Aug-16,0.06,0.06,0.05,0.05,2575300
2-Aug-16,0.06,0.06,0.06,0.06,300000
1-Aug-16,0.05,0.05,0.05,0.05,50000
29-Jul-16,0.06,0.06,0.05,0.05,347800
28-Jul-16,0.06,0.06,0.06,0.06,4126200
27-Jul-16,0.05,0.06,0.05,0.06,104000
26-Jul-16,-,-,-,0.05,0
25-Jul-16,0.06,0.06,0.05,0.05,70000
22-Jul-16,0.05,0.05,0.05,0.05,200000
21-Jul-16,0.05,0.05,0.05,0.05,560000
20-Jul-16,-,-,-,0.05,0
19-Jul-16,0.05,0.05,0.05,0.05,879900
18-Jul-16,0.05,0.06,0.05,0.06,528000
15-Jul-16,0.05,0.05,0.05,0.05,50000
14-Jul-16,0.06,0.06,0.05,0.06,1784300
13-Jul-16,0.05,0.06,0.05,0.06,180100
12-Jul-16,0.06,0.06,0.05,0.06,208400
11-Jul-16,0.05,0.06,0.05,0.05,220100
8-Jul-16,-,-,-,0.05,0
5-Jul-16,-,-,-,0.05,0
4-Jul-16,0.05,0.05,0.05,0.05,74500
1-Jul-16,-,-,-,0.06,0
30-Jun-16,0.06,0.06,0.06,0.06,15000
29-Jun-16,0.05,0.06,0.05,0.05,162100
28-Jun-16,0.05,0.05,0.05,0.05,243000
27-Jun-16,0.05,0.05,0.05,0.05,257000
24-Jun-16,0.05,0.06,0.04,0.06,936800
23-Jun-16,0.05,0.05,0.05,0.05,3021000
21-Jun-16,0.05,0.05,0.05,0.05,181000
20-Jun-16,0.05,0.05,0.05,0.05,6550700
17-Jun-16,0.06,0.06,0.05,0.05,253000
16-Jun-16,0.06,0.06,0.05,0.06,8511000
15-Jun-16,0.05,0.06,0.05,0.06,460000
14-Jun-16,0.05,0.05,0.05,0.05,6683000
13-Jun-16,0.05,0.06,0.04,0.06,161300
10-Jun-16,0.05,0.05,0.05,0.05,2107600
9-Jun-16,0.06,0.06,0.04,0.05,47300
8-Jun-16,0.05,0.05,0.05,0.05,1590000
7-Jun-16,0.05,0.05,0.05,0.05,10000
6-Jun-16,0.05,0.05,0.04,0.05,1245100
3-Jun-16,0.05,0.05,0.05,0.05,139200
2-Jun-16,-,-,-,0.06,0
1-Jun-16,0.05,0.06,0.05,0.06,50100
31-May-16,0.06,0.06,0.04,0.05,315900
30-May-16,0.05,0.05,0.05,0.05,32100
27-May-16,0.05,0.06,0.05,0.06,480400
26-May-16,0.05,0.06,0.05,0.06,165100
25-May-16,0.05,0.05,0.05,0.05,260000
24-May-16,0.05,0.05,0.05,0.05,210000
23-May-16,0.05,0.05,0.05,0.05,900000
20-May-16,0.05,0.05,0.05,0.05,210000
19-May-16,0.05,0.05,0.05,0.05,140000
18-May-16,0.04,0.04,0.04,0.04,11000
