Date,Open,High,Low,Close,Volume
7-Oct-16,0.58,0.58,0.58,0.58,633300
6-Oct-16,0.58,0.58,0.58,0.58,344700
5-Oct-16,0.58,0.60,0.58,0.58,313500
4-Oct-16,0.58,0.60,0.58,0.58,580400
30-Sep-16,0.58,0.59,0.58,0.59,512000
29-Sep-16,0.58,0.60,0.58,0.58,836900
28-Sep-16,0.59,0.60,0.58,0.58,1683500
27-Sep-16,0.58,0.59,0.58,0.59,1841700
26-Sep-16,0.58,0.58,0.58,0.58,739300
23-Sep-16,0.59,0.59,0.58,0.58,359000
22-Sep-16,0.59,0.60,0.58,0.60,797300
21-Sep-16,0.58,0.59,0.58,0.59,1632900
20-Sep-16,0.57,0.58,0.57,0.58,1158600
19-Sep-16,0.57,0.58,0.57,0.57,879100
15-Sep-16,0.56,0.57,0.56,0.57,3778700
14-Sep-16,0.56,0.58,0.56,0.57,901200
13-Sep-16,0.56,0.58,0.56,0.56,1843600
9-Sep-16,0.56,0.57,0.56,0.56,837600
8-Sep-16,0.56,0.57,0.56,0.56,1190500
7-Sep-16,0.56,0.56,0.56,0.56,1090500
6-Sep-16,0.56,0.56,0.55,0.56,1149300
5-Sep-16,0.55,0.56,0.54,0.56,1333200
2-Sep-16,0.54,0.56,0.54,0.55,1605100
1-Sep-16,0.54,0.55,0.54,0.54,696800
30-Aug-16,0.54,0.55,0.54,0.55,855000
29-Aug-16,0.54,0.55,0.54,0.55,554900
26-Aug-16,0.54,0.54,0.54,0.54,1394300
25-Aug-16,0.54,0.54,0.54,0.54,750100
24-Aug-16,0.54,0.54,0.54,0.54,1121600
23-Aug-16,0.54,0.54,0.54,0.54,683800
22-Aug-16,0.54,0.55,0.54,0.55,2175900
19-Aug-16,0.54,0.55,0.54,0.55,899100
18-Aug-16,0.54,0.55,0.54,0.55,696000
17-Aug-16,0.54,0.55,0.54,0.54,731100
16-Aug-16,0.54,0.55,0.54,0.54,271700
15-Aug-16,0.54,0.55,0.54,0.55,106100
12-Aug-16,0.54,0.55,0.54,0.54,223000
11-Aug-16,0.54,0.54,0.54,0.54,373500
10-Aug-16,0.54,0.54,0.54,0.54,472200
9-Aug-16,0.54,0.54,0.54,0.54,780600
8-Aug-16,0.54,0.54,0.54,0.54,316700
5-Aug-16,0.54,0.54,0.54,0.54,224400
4-Aug-16,0.54,0.54,0.54,0.54,424400
3-Aug-16,0.54,0.54,0.54,0.54,347800
2-Aug-16,0.54,0.54,0.54,0.54,559400
