Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.94,0
6-Oct-16,-,-,-,0.94,0
5-Oct-16,-,-,-,0.94,0
4-Oct-16,-,-,-,0.94,0
30-Sep-16,-,-,-,0.94,0
29-Sep-16,-,-,-,0.94,0
28-Sep-16,-,-,-,0.94,0
27-Sep-16,-,-,-,0.94,0
26-Sep-16,-,-,-,0.94,0
23-Sep-16,-,-,-,0.94,0
22-Sep-16,-,-,-,0.94,0
21-Sep-16,-,-,-,0.94,0
20-Sep-16,-,-,-,0.94,0
19-Sep-16,-,-,-,0.94,0
15-Sep-16,-,-,-,0.94,0
14-Sep-16,-,-,-,0.94,0
13-Sep-16,-,-,-,0.94,0
9-Sep-16,0.94,0.94,0.94,0.94,100
8-Sep-16,0.90,0.90,0.88,0.88,5000
7-Sep-16,-,-,-,0.92,0
6-Sep-16,-,-,-,0.92,0
5-Sep-16,-,-,-,0.92,0
2-Sep-16,0.92,0.92,0.92,0.92,3800
1-Sep-16,-,-,-,0.97,0
30-Aug-16,-,-,-,0.97,0
29-Aug-16,0.96,0.97,0.96,0.97,5500
26-Aug-16,0.94,0.96,0.94,0.96,20500
25-Aug-16,0.95,0.95,0.95,0.95,3000
24-Aug-16,0.90,0.90,0.90,0.90,300
23-Aug-16,0.92,0.92,0.92,0.92,1800
22-Aug-16,-,-,-,0.93,0
19-Aug-16,0.93,0.93,0.93,0.93,18000
18-Aug-16,-,-,-,0.98,0
17-Aug-16,-,-,-,0.98,0
16-Aug-16,-,-,-,0.98,0
15-Aug-16,-,-,-,0.98,0
12-Aug-16,0.98,0.98,0.98,0.98,39000
11-Aug-16,-,-,-,0.94,0
10-Aug-16,0.94,0.94,0.94,0.94,300
9-Aug-16,-,-,-,0.99,0
8-Aug-16,-,-,-,0.99,0
5-Aug-16,-,-,-,0.99,0
4-Aug-16,-,-,-,0.99,0
3-Aug-16,-,-,-,0.99,0
2-Aug-16,0.99,0.99,0.99,0.99,500
1-Aug-16,0.96,0.96,0.96,0.96,5000
29-Jul-16,0.95,0.95,0.95,0.95,2500
28-Jul-16,-,-,-,0.98,0
27-Jul-16,-,-,-,0.98,0
26-Jul-16,0.99,0.99,0.98,0.98,9000
25-Jul-16,0.94,0.94,0.94,0.94,3600
22-Jul-16,-,-,-,0.96,0
21-Jul-16,-,-,-,0.96,0
20-Jul-16,0.96,0.96,0.96,0.96,5000
19-Jul-16,0.98,0.99,0.96,0.99,11700
18-Jul-16,0.98,0.99,0.98,0.99,150000
15-Jul-16,-,-,-,1.00,0
14-Jul-16,-,-,-,1.00,0
13-Jul-16,0.96,1.00,0.96,1.00,141000
12-Jul-16,-,-,-,1.00,0
11-Jul-16,-,-,-,1.00,0
8-Jul-16,-,-,-,1.00,0
5-Jul-16,0.93,1.00,0.93,1.00,228500
4-Jul-16,-,-,-,0.91,0
1-Jul-16,0.92,0.92,0.91,0.91,10500
30-Jun-16,-,-,-,0.93,0
29-Jun-16,0.93,0.93,0.93,0.93,20000
28-Jun-16,0.96,1.00,0.96,1.00,9000
27-Jun-16,0.90,0.97,0.90,0.97,20500
24-Jun-16,0.98,0.98,0.98,0.98,176000
23-Jun-16,0.95,1.00,0.95,1.00,58000
21-Jun-16,-,-,-,0.95,0
20-Jun-16,-,-,-,0.95,0
17-Jun-16,0.93,1.00,0.93,0.95,298000
16-Jun-16,0.93,0.94,0.93,0.94,7800
15-Jun-16,0.90,0.93,0.90,0.93,5800
14-Jun-16,0.93,0.93,0.90,0.90,10000
13-Jun-16,0.90,0.90,0.88,0.88,18800
10-Jun-16,-,-,-,0.90,0
9-Jun-16,-,-,-,0.90,0
8-Jun-16,-,-,-,0.90,0
7-Jun-16,-,-,-,0.90,0
6-Jun-16,0.90,0.90,0.90,0.90,3000
3-Jun-16,0.87,0.92,0.87,0.92,5000
2-Jun-16,-,-,-,0.92,0
1-Jun-16,-,-,-,0.92,0
31-May-16,-,-,-,0.92,0
30-May-16,-,-,-,0.92,0
27-May-16,-,-,-,0.92,0
26-May-16,-,-,-,0.92,0
25-May-16,-,-,-,0.92,0
24-May-16,-,-,-,0.92,0
23-May-16,-,-,-,0.92,0
20-May-16,0.90,0.94,0.90,0.92,11000
19-May-16,0.90,0.90,0.88,0.88,7000
18-May-16,-,-,-,0.95,0
