Date,Open,High,Low,Close,Volume
7-Oct-16,2.43,2.43,2.39,2.40,11800
6-Oct-16,2.38,2.38,2.38,2.38,2000
5-Oct-16,2.40,2.42,2.40,2.40,10000
4-Oct-16,2.40,2.40,2.40,2.40,3000
30-Sep-16,2.43,2.44,2.40,2.40,11500
29-Sep-16,2.35,2.35,2.35,2.35,2100
28-Sep-16,2.43,2.43,2.40,2.40,2600
27-Sep-16,2.36,2.44,2.36,2.44,7000
26-Sep-16,2.34,2.36,2.34,2.36,600
23-Sep-16,-,-,-,2.59,0
22-Sep-16,-,-,-,2.59,0
21-Sep-16,2.58,2.60,2.54,2.59,37200
20-Sep-16,2.53,2.58,2.53,2.58,57200
19-Sep-16,2.54,2.58,2.51,2.51,83700
15-Sep-16,2.48,2.54,2.48,2.48,2100
14-Sep-16,2.48,2.50,2.48,2.48,20000
13-Sep-16,2.51,2.51,2.45,2.51,36900
9-Sep-16,2.54,2.54,2.51,2.52,31300
8-Sep-16,2.55,2.55,2.52,2.52,25400
7-Sep-16,2.49,2.57,2.49,2.55,545400
6-Sep-16,2.45,2.47,2.45,2.45,5300
5-Sep-16,2.49,2.49,2.35,2.45,182500
2-Sep-16,2.52,2.52,2.50,2.50,29500
1-Sep-16,2.65,2.65,2.65,2.65,3200
30-Aug-16,2.65,2.70,2.65,2.70,6200
29-Aug-16,2.39,2.80,2.39,2.77,250900
26-Aug-16,2.37,2.37,2.33,2.34,26100
25-Aug-16,2.30,2.42,2.30,2.37,108800
24-Aug-16,-,-,-,2.12,0
23-Aug-16,-,-,-,2.12,0
22-Aug-16,2.12,2.12,2.12,2.12,1900
19-Aug-16,2.12,2.15,2.12,2.15,41000
18-Aug-16,2.12,2.12,2.12,2.12,3500
17-Aug-16,-,-,-,2.13,0
16-Aug-16,2.08,2.13,2.08,2.13,18200
15-Aug-16,-,-,-,2.07,0
12-Aug-16,2.07,2.07,2.07,2.07,3000
11-Aug-16,-,-,-,2.00,0
10-Aug-16,-,-,-,2.00,0
9-Aug-16,-,-,-,2.00,0
8-Aug-16,-,-,-,2.00,0
5-Aug-16,-,-,-,2.00,0
