Date,Open,High,Low,Close,Volume
7-Oct-16,1.48,1.48,1.42,1.42,643800
6-Oct-16,1.48,1.49,1.46,1.48,163300
5-Oct-16,1.48,1.50,1.48,1.48,45200
4-Oct-16,1.49,1.50,1.48,1.48,220900
30-Sep-16,1.50,1.50,1.49,1.49,111000
29-Sep-16,1.50,1.52,1.50,1.52,52400
28-Sep-16,1.52,1.53,1.49,1.50,274600
27-Sep-16,1.50,1.51,1.50,1.51,106300
26-Sep-16,1.53,1.53,1.50,1.52,275300
23-Sep-16,1.55,1.55,1.52,1.52,128500
22-Sep-16,1.53,1.55,1.53,1.54,109700
21-Sep-16,1.51,1.54,1.51,1.53,148400
20-Sep-16,1.52,1.52,1.51,1.51,87800
19-Sep-16,1.52,1.52,1.50,1.52,152200
15-Sep-16,1.52,1.53,1.52,1.52,197600
14-Sep-16,1.52,1.53,1.51,1.53,98500
13-Sep-16,1.52,1.54,1.52,1.53,113700
9-Sep-16,1.58,1.58,1.55,1.56,138200
8-Sep-16,1.55,1.58,1.54,1.56,374400
7-Sep-16,1.55,1.56,1.53,1.55,309100
6-Sep-16,1.56,1.57,1.55,1.55,211700
5-Sep-16,1.51,1.56,1.51,1.56,1425700
2-Sep-16,1.52,1.53,1.51,1.51,234100
1-Sep-16,1.53,1.53,1.50,1.52,407900
30-Aug-16,1.50,1.59,1.49,1.53,597900
29-Aug-16,1.52,1.52,1.48,1.50,223000
26-Aug-16,1.51,1.54,1.51,1.53,265900
25-Aug-16,1.53,1.54,1.51,1.51,632100
24-Aug-16,1.54,1.56,1.53,1.54,597700
23-Aug-16,1.53,1.57,1.53,1.54,365100
22-Aug-16,1.54,1.58,1.51,1.55,928800
19-Aug-16,1.58,1.59,1.54,1.54,884600
18-Aug-16,1.65,1.65,1.56,1.57,3384400
17-Aug-16,1.64,1.65,1.61,1.62,1088500
16-Aug-16,1.64,1.67,1.64,1.65,2117900
15-Aug-16,1.57,1.64,1.57,1.63,2207300
12-Aug-16,1.53,1.58,1.52,1.57,1454900
11-Aug-16,1.49,1.54,1.49,1.52,575500
10-Aug-16,1.51,1.52,1.48,1.50,907300
9-Aug-16,1.55,1.58,1.50,1.50,2081000
8-Aug-16,1.48,1.56,1.46,1.55,2552700
5-Aug-16,1.46,1.48,1.45,1.47,652700
4-Aug-16,1.47,1.48,1.45,1.46,602600
3-Aug-16,1.48,1.49,1.45,1.46,760600
2-Aug-16,1.51,1.51,1.48,1.49,629900
1-Aug-16,1.49,1.53,1.48,1.52,783100
29-Jul-16,1.52,1.52,1.48,1.49,502200
28-Jul-16,1.53,1.53,1.50,1.53,895400
27-Jul-16,1.42,1.52,1.42,1.51,2702300
26-Jul-16,1.42,1.43,1.41,1.41,380200
25-Jul-16,1.41,1.43,1.41,1.42,302700
22-Jul-16,1.40,1.41,1.39,1.41,168000
21-Jul-16,1.44,1.45,1.38,1.40,619100
20-Jul-16,1.41,1.43,1.41,1.43,440500
19-Jul-16,1.44,1.45,1.41,1.41,467100
18-Jul-16,1.38,1.44,1.38,1.41,1297700
15-Jul-16,1.31,1.38,1.31,1.38,1599100
14-Jul-16,1.31,1.31,1.30,1.30,137400
13-Jul-16,1.31,1.31,1.30,1.30,69100
12-Jul-16,1.30,1.32,1.29,1.31,178100
11-Jul-16,1.28,1.30,1.28,1.29,198100
8-Jul-16,1.28,1.30,1.28,1.28,92400
5-Jul-16,1.28,1.28,1.28,1.28,5000
4-Jul-16,1.28,1.28,1.28,1.28,118100
1-Jul-16,1.28,1.30,1.27,1.28,140700
30-Jun-16,1.29,1.30,1.27,1.28,151500
29-Jun-16,1.28,1.29,1.27,1.28,92200
28-Jun-16,1.27,1.30,1.26,1.28,225800
27-Jun-16,1.26,1.27,1.26,1.27,53900
24-Jun-16,1.28,1.28,1.24,1.27,171800
23-Jun-16,1.28,1.29,1.28,1.28,26200
21-Jun-16,1.30,1.30,1.28,1.28,124300
20-Jun-16,1.29,1.29,1.29,1.29,32600
17-Jun-16,1.32,1.32,1.30,1.30,57700
16-Jun-16,1.28,1.29,1.27,1.28,129600
15-Jun-16,1.30,1.30,1.28,1.28,62800
14-Jun-16,1.31,1.31,1.30,1.30,32700
13-Jun-16,1.32,1.32,1.31,1.31,80100
10-Jun-16,1.32,1.32,1.31,1.31,79500
9-Jun-16,1.29,1.33,1.29,1.33,200000
8-Jun-16,1.28,1.29,1.27,1.29,238100
7-Jun-16,1.26,1.29,1.26,1.29,138600
6-Jun-16,1.28,1.28,1.27,1.27,23800
3-Jun-16,1.29,1.30,1.27,1.28,90300
2-Jun-16,1.28,1.29,1.28,1.28,28100
1-Jun-16,1.26,1.29,1.26,1.28,43700
31-May-16,1.30,1.30,1.26,1.26,98600
30-May-16,1.29,1.30,1.29,1.29,120500
27-May-16,1.30,1.31,1.29,1.29,65800
26-May-16,1.29,1.31,1.29,1.30,89800
25-May-16,1.30,1.31,1.29,1.29,179300
24-May-16,1.33,1.34,1.29,1.31,216700
23-May-16,1.31,1.35,1.31,1.33,449300
20-May-16,1.32,1.32,1.30,1.31,288600
19-May-16,1.33,1.34,1.28,1.31,943600
18-May-16,1.26,1.34,1.25,1.31,1715700
17-May-16,1.22,1.23,1.21,1.21,140600
16-May-16,1.21,1.21,1.21,1.21,44100
13-May-16,1.22,1.22,1.20,1.21,72200
