Date,Open,High,Low,Close,Volume
7-Oct-16,0.42,0.42,0.42,0.42,400
6-Oct-16,-,-,-,0.46,0
5-Oct-16,0.46,0.46,0.46,0.46,15000
4-Oct-16,-,-,-,0.48,0
30-Sep-16,-,-,-,0.48,0
29-Sep-16,0.48,0.48,0.48,0.48,22000
28-Sep-16,0.42,0.48,0.42,0.48,1400
27-Sep-16,0.44,0.44,0.40,0.40,1000
26-Sep-16,0.45,0.45,0.44,0.44,14200
23-Sep-16,0.46,0.46,0.46,0.46,22000
22-Sep-16,-,-,-,0.46,0
21-Sep-16,-,-,-,0.46,0
20-Sep-16,0.46,0.46,0.46,0.46,13000
19-Sep-16,0.46,0.46,0.46,0.46,5300
15-Sep-16,-,-,-,0.46,0
14-Sep-16,-,-,-,0.46,0
13-Sep-16,-,-,-,0.46,0
9-Sep-16,0.46,0.46,0.46,0.46,16000
8-Sep-16,0.47,0.47,0.47,0.47,700
7-Sep-16,-,-,-,0.48,0
6-Sep-16,0.47,0.48,0.47,0.48,27000
5-Sep-16,-,-,-,0.48,0
2-Sep-16,-,-,-,0.48,0
1-Sep-16,0.50,0.50,0.47,0.48,31600
30-Aug-16,-,-,-,0.50,0
29-Aug-16,0.48,0.50,0.48,0.50,20100
26-Aug-16,-,-,-,0.50,0
25-Aug-16,-,-,-,0.50,0
24-Aug-16,0.48,0.50,0.48,0.50,14300
23-Aug-16,0.50,0.50,0.48,0.50,6200
22-Aug-16,0.48,0.48,0.48,0.48,1000
19-Aug-16,0.48,0.48,0.48,0.48,36000
18-Aug-16,-,-,-,0.50,0
17-Aug-16,0.48,0.50,0.48,0.50,1100
16-Aug-16,-,-,-,0.47,0
15-Aug-16,-,-,-,0.47,0
12-Aug-16,0.47,0.47,0.47,0.47,3000
11-Aug-16,-,-,-,0.47,0
10-Aug-16,-,-,-,0.47,0
9-Aug-16,-,-,-,0.47,0
8-Aug-16,0.47,0.47,0.47,0.47,4000
5-Aug-16,-,-,-,0.48,0
4-Aug-16,0.48,0.48,0.46,0.48,10100
3-Aug-16,0.49,0.49,0.47,0.48,25100
2-Aug-16,-,-,-,0.48,0
1-Aug-16,-,-,-,0.48,0
29-Jul-16,0.48,0.48,0.48,0.48,10000
28-Jul-16,0.48,0.48,0.47,0.47,37000
27-Jul-16,0.50,0.50,0.47,0.47,7000
26-Jul-16,0.48,0.48,0.47,0.47,14000
25-Jul-16,0.48,0.48,0.46,0.46,11000
22-Jul-16,-,-,-,0.48,0
21-Jul-16,0.48,0.48,0.48,0.48,6500
20-Jul-16,-,-,-,0.50,0
19-Jul-16,0.48,0.51,0.48,0.50,6500
18-Jul-16,-,-,-,0.50,0
15-Jul-16,-,-,-,0.50,0
14-Jul-16,-,-,-,0.50,0
13-Jul-16,-,-,-,0.50,0
12-Jul-16,0.50,0.50,0.50,0.50,21000
11-Jul-16,-,-,-,0.48,0
8-Jul-16,0.46,0.48,0.46,0.48,12000
5-Jul-16,-,-,-,0.47,0
4-Jul-16,-,-,-,0.47,0
1-Jul-16,-,-,-,0.47,0
30-Jun-16,-,-,-,0.47,0
29-Jun-16,-,-,-,0.47,0
28-Jun-16,-,-,-,0.47,0
27-Jun-16,-,-,-,0.47,0
