Date,Open,High,Low,Close,Volume
7-Oct-16,4.92,4.92,4.79,4.84,7074900
6-Oct-16,5.06,5.06,4.88,4.95,12782000
5-Oct-16,5.12,5.14,5.09,5.11,4451100
4-Oct-16,5.11,5.13,5.06,5.12,3582800
30-Sep-16,4.97,5.13,4.95,5.10,5925800
29-Sep-16,5.05,5.05,4.94,5.02,4191900
28-Sep-16,5.02,5.10,4.99,5.07,6648300
27-Sep-16,4.81,5.03,4.76,5.00,7937600
26-Sep-16,4.80,4.82,4.72,4.82,951000
23-Sep-16,4.80,4.83,4.77,4.81,1992300
22-Sep-16,4.73,4.81,4.72,4.79,5296100
21-Sep-16,4.71,4.75,4.67,4.73,2972800
20-Sep-16,4.69,4.73,4.64,4.71,4287100
19-Sep-16,4.68,4.69,4.62,4.67,1636300
15-Sep-16,4.65,4.73,4.63,4.69,2724200
14-Sep-16,4.65,4.74,4.60,4.65,5376200
13-Sep-16,4.69,4.69,4.62,4.65,1883000
9-Sep-16,4.78,4.78,4.71,4.71,7477800
8-Sep-16,4.81,4.82,4.75,4.80,3033200
7-Sep-16,4.76,4.84,4.75,4.80,4483000
6-Sep-16,4.76,4.85,4.67,4.80,8040200
5-Sep-16,4.62,4.76,4.62,4.74,11963800
2-Sep-16,4.38,4.63,4.37,4.60,17989500
1-Sep-16,4.25,4.44,4.23,4.38,4402400
30-Aug-16,4.22,4.25,4.21,4.25,2322100
29-Aug-16,4.25,4.27,4.22,4.22,1614700
26-Aug-16,4.20,4.30,4.20,4.24,2638600
25-Aug-16,4.25,4.26,4.20,4.20,2671700
24-Aug-16,4.31,4.33,4.20,4.24,3824300
23-Aug-16,4.35,4.35,4.31,4.31,1979000
22-Aug-16,4.40,4.40,4.33,4.37,2119500
19-Aug-16,4.43,4.43,4.39,4.41,1537000
18-Aug-16,4.38,4.43,4.36,4.40,2690700
17-Aug-16,4.48,4.48,4.35,4.37,5044200
16-Aug-16,4.52,4.53,4.47,4.49,3418500
15-Aug-16,4.56,4.57,4.52,4.53,1865200
12-Aug-16,4.54,4.57,4.52,4.56,4416900
11-Aug-16,4.51,4.60,4.51,4.54,3259100
10-Aug-16,4.52,4.54,4.50,4.51,892500
9-Aug-16,4.54,4.55,4.48,4.51,1825900
8-Aug-16,4.54,4.58,4.47,4.55,5016500
5-Aug-16,4.35,4.56,4.32,4.53,5018700
4-Aug-16,4.37,4.38,4.30,4.33,2278200
3-Aug-16,4.36,4.37,4.33,4.37,2114300
2-Aug-16,4.31,4.36,4.31,4.33,1549200
1-Aug-16,4.28,4.34,4.26,4.33,2498500
29-Jul-16,4.36,4.39,4.29,4.29,3987900
28-Jul-16,4.35,4.39,4.31,4.38,2516100
27-Jul-16,4.30,4.40,4.28,4.35,3996300
26-Jul-16,4.34,4.39,4.28,4.30,6449100
25-Jul-16,4.39,4.39,4.33,4.34,2327200
22-Jul-16,4.38,4.38,4.33,4.38,4454000
21-Jul-16,4.40,4.42,4.35,4.38,5180500
20-Jul-16,4.44,4.45,4.39,4.40,3222500
19-Jul-16,4.41,4.44,4.40,4.42,3849200
18-Jul-16,4.49,4.49,4.41,4.41,3997700
15-Jul-16,4.48,4.50,4.46,4.50,3793700
14-Jul-16,4.49,4.51,4.46,4.49,2721800
13-Jul-16,4.50,4.51,4.42,4.49,6695000
12-Jul-16,4.51,4.55,4.50,4.50,2955400
11-Jul-16,4.55,4.55,4.50,4.50,4394000
8-Jul-16,4.62,4.66,4.53,4.53,3790400
5-Jul-16,4.65,4.68,4.61,4.62,2515600
4-Jul-16,4.59,4.68,4.59,4.67,2204500
1-Jul-16,4.60,4.61,4.57,4.59,2959500
30-Jun-16,4.66,4.66,4.58,4.60,6933900
29-Jun-16,4.69,4.70,4.56,4.65,10090500
28-Jun-16,4.80,4.82,4.68,4.70,8759400
27-Jun-16,4.65,4.80,4.60,4.80,3931300
24-Jun-16,4.67,4.67,4.50,4.63,8550000
23-Jun-16,4.62,4.68,4.61,4.67,7778000
21-Jun-16,4.66,4.66,4.58,4.61,4721900
20-Jun-16,4.74,4.74,4.63,4.65,4880700
17-Jun-16,4.71,4.74,4.58,4.74,8511900
16-Jun-16,4.91,4.91,4.70,4.70,11897800
15-Jun-16,5.00,5.03,4.87,4.91,5473200
14-Jun-16,5.00,5.02,4.99,5.02,1320300
13-Jun-16,5.00,5.04,5.00,5.01,1238100
10-Jun-16,5.10,5.14,4.96,5.00,7019600
9-Jun-16,5.14,5.14,5.08,5.10,1527700
8-Jun-16,5.15,5.17,5.08,5.14,2538400
7-Jun-16,5.11,5.19,5.08,5.17,958700
6-Jun-16,5.18,5.18,5.10,5.10,2118600
3-Jun-16,5.11,5.22,5.11,5.22,1545700
2-Jun-16,5.13,5.19,5.10,5.15,1468000
1-Jun-16,5.08,5.13,5.07,5.12,2715300
31-May-16,5.11,5.16,5.07,5.07,4932300
30-May-16,5.05,5.13,5.04,5.11,1225500
