Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,1.22,0
6-Oct-16,-,-,-,1.22,0
5-Oct-16,-,-,-,1.22,0
4-Oct-16,-,-,-,1.22,0
30-Sep-16,-,-,-,1.22,0
29-Sep-16,-,-,-,1.22,0
28-Sep-16,-,-,-,1.22,0
27-Sep-16,-,-,-,1.22,0
26-Sep-16,-,-,-,1.22,0
23-Sep-16,1.22,1.22,1.20,1.22,6800
22-Sep-16,-,-,-,1.25,0
21-Sep-16,-,-,-,1.25,0
20-Sep-16,1.25,1.25,1.25,1.25,3000
19-Sep-16,-,-,-,1.28,0
15-Sep-16,1.28,1.28,1.28,1.28,4300
14-Sep-16,-,-,-,1.28,0
13-Sep-16,1.28,1.28,1.28,1.28,10700
9-Sep-16,-,-,-,1.25,0
8-Sep-16,-,-,-,1.25,0
7-Sep-16,-,-,-,1.25,0
6-Sep-16,1.25,1.25,1.25,1.25,2000
5-Sep-16,-,-,-,1.31,0
2-Sep-16,-,-,-,1.31,0
1-Sep-16,-,-,-,1.31,0
30-Aug-16,-,-,-,1.31,0
29-Aug-16,-,-,-,1.31,0
26-Aug-16,1.31,1.31,1.31,1.31,15000
25-Aug-16,-,-,-,1.29,0
24-Aug-16,1.29,1.29,1.29,1.29,1000
23-Aug-16,1.35,1.35,1.28,1.28,10000
22-Aug-16,-,-,-,1.31,0
19-Aug-16,1.31,1.31,1.31,1.31,4000
18-Aug-16,1.38,1.38,1.32,1.38,4200
17-Aug-16,-,-,-,1.39,0
16-Aug-16,-,-,-,1.39,0
15-Aug-16,-,-,-,1.39,0
12-Aug-16,-,-,-,1.39,0
11-Aug-16,-,-,-,1.39,0
10-Aug-16,-,-,-,1.39,0
9-Aug-16,-,-,-,1.39,0
8-Aug-16,-,-,-,1.39,0
5-Aug-16,1.33,1.40,1.33,1.39,38100
4-Aug-16,-,-,-,1.30,0
3-Aug-16,1.28,1.30,1.28,1.30,13000
2-Aug-16,-,-,-,1.27,0
1-Aug-16,1.27,1.27,1.27,1.27,1000
29-Jul-16,-,-,-,1.28,0
28-Jul-16,-,-,-,1.28,0
27-Jul-16,-,-,-,1.28,0
26-Jul-16,1.28,1.28,1.28,1.28,100
25-Jul-16,-,-,-,1.30,0
22-Jul-16,-,-,-,1.30,0
21-Jul-16,-,-,-,1.30,0
20-Jul-16,-,-,-,1.30,0
19-Jul-16,-,-,-,1.30,0
18-Jul-16,-,-,-,1.30,0
15-Jul-16,-,-,-,1.30,0
14-Jul-16,-,-,-,1.30,0
13-Jul-16,-,-,-,1.30,0
12-Jul-16,-,-,-,1.30,0
11-Jul-16,-,-,-,1.30,0
8-Jul-16,-,-,-,1.30,0
5-Jul-16,-,-,-,1.30,0
4-Jul-16,-,-,-,1.30,0
1-Jul-16,-,-,-,1.30,0
30-Jun-16,-,-,-,1.30,0
29-Jun-16,-,-,-,1.30,0
28-Jun-16,-,-,-,1.30,0
27-Jun-16,-,-,-,1.30,0
24-Jun-16,1.30,1.30,1.30,1.30,1000
23-Jun-16,-,-,-,1.31,0
21-Jun-16,-,-,-,1.31,0
20-Jun-16,-,-,-,1.31,0
17-Jun-16,1.31,1.31,1.31,1.31,15000
16-Jun-16,-,-,-,1.32,0
15-Jun-16,-,-,-,1.32,0
14-Jun-16,-,-,-,1.32,0
13-Jun-16,-,-,-,1.32,0
10-Jun-16,1.31,1.32,1.31,1.32,5000
9-Jun-16,-,-,-,1.31,0
8-Jun-16,-,-,-,1.31,0
7-Jun-16,1.31,1.31,1.30,1.31,21000
6-Jun-16,1.31,1.31,1.31,1.31,1400
3-Jun-16,-,-,-,1.33,0
2-Jun-16,-,-,-,1.33,0
1-Jun-16,-,-,-,1.33,0
31-May-16,-,-,-,1.33,0
30-May-16,1.35,1.35,1.33,1.33,15000
27-May-16,1.40,1.40,1.40,1.40,5000
26-May-16,-,-,-,1.41,0
25-May-16,-,-,-,1.41,0
24-May-16,-,-,-,1.41,0
23-May-16,1.40,1.41,1.40,1.41,20000
20-May-16,1.40,1.40,1.40,1.40,100
19-May-16,1.40,1.40,1.40,1.40,3200
18-May-16,1.41,1.45,1.41,1.45,3200
17-May-16,-,-,-,1.41,0
16-May-16,1.42,1.42,1.41,1.41,19800
13-May-16,-,-,-,1.40,0
12-May-16,1.40,1.40,1.40,1.40,20000
11-May-16,1.45,1.45,1.45,1.45,5000
10-May-16,-,-,-,1.40,0
9-May-16,-,-,-,1.40,0
6-May-16,-,-,-,1.40,0
5-May-16,-,-,-,1.40,0
4-May-16,-,-,-,1.40,0
3-May-16,-,-,-,1.40,0
29-Apr-16,-,-,-,1.40,0
28-Apr-16,-,-,-,1.40,0
27-Apr-16,-,-,-,1.40,0
26-Apr-16,1.40,1.40,1.40,1.40,100
25-Apr-16,-,-,-,1.47,0
22-Apr-16,1.46,1.48,1.46,1.47,19000
21-Apr-16,-,-,-,1.45,0
20-Apr-16,1.35,1.45,1.35,1.45,10000
19-Apr-16,-,-,-,1.40,0
18-Apr-16,-,-,-,1.40,0
15-Apr-16,-,-,-,1.40,0
14-Apr-16,1.40,1.40,1.40,1.40,13100
13-Apr-16,1.43,1.45,1.43,1.45,15000
12-Apr-16,-,-,-,1.41,0
11-Apr-16,1.41,1.41,1.41,1.41,2000
8-Apr-16,1.41,1.41,1.41,1.41,9000
7-Apr-16,-,-,-,1.34,0
6-Apr-16,-,-,-,1.34,0
5-Apr-16,-,-,-,1.34,0
4-Apr-16,1.34,1.34,1.34,1.34,9000
1-Apr-16,1.35,1.36,1.35,1.36,21200
31-Mar-16,-,-,-,1.40,0
30-Mar-16,-,-,-,1.40,0
29-Mar-16,-,-,-,1.40,0
28-Mar-16,1.40,1.40,1.40,1.40,200
25-Mar-16,-,-,-,1.30,0
24-Mar-16,1.30,1.30,1.30,1.30,2100
23-Mar-16,-,-,-,1.35,0
22-Mar-16,1.30,1.40,1.30,1.35,25000
21-Mar-16,1.26,1.26,1.25,1.25,7200
18-Mar-16,1.26,1.26,1.26,1.26,6000
17-Mar-16,-,-,-,1.27,0
16-Mar-16,-,-,-,1.27,0
15-Mar-16,-,-,-,1.27,0
14-Mar-16,-,-,-,1.27,0
11-Mar-16,1.27,1.27,1.27,1.27,1000
10-Mar-16,-,-,-,1.25,0
9-Mar-16,1.30,1.30,1.25,1.25,5000
8-Mar-16,-,-,-,1.33,0
7-Mar-16,1.33,1.33,1.33,1.33,5000
4-Mar-16,1.37,1.37,1.35,1.35,4400
3-Mar-16,-,-,-,1.37,0
2-Mar-16,1.37,1.37,1.37,1.37,2800
1-Mar-16,-,-,-,1.37,0
29-Feb-16,1.31,1.37,1.31,1.37,4800
26-Feb-16,1.32,1.37,1.30,1.31,23300
25-Feb-16,-,-,-,1.37,0
24-Feb-16,-,-,-,1.37,0
23-Feb-16,-,-,-,1.37,0
22-Feb-16,-,-,-,1.37,0
19-Feb-16,1.33,1.38,1.33,1.37,11000
18-Feb-16,1.32,1.32,1.32,1.32,1000
17-Feb-16,-,-,-,1.34,0
16-Feb-16,-,-,-,1.34,0
15-Feb-16,-,-,-,1.34,0
12-Feb-16,1.34,1.34,1.34,1.34,5300
11-Feb-16,1.36,1.36,1.35,1.35,35000
10-Feb-16,1.36,1.37,1.36,1.36,3100
5-Feb-16,1.37,1.37,1.37,1.37,62800
4-Feb-16,1.37,1.37,1.37,1.37,4000
3-Feb-16,-,-,-,1.36,0
2-Feb-16,-,-,-,1.36,0
29-Jan-16,1.36,1.36,1.36,1.36,9000
28-Jan-16,-,-,-,1.36,0
27-Jan-16,1.36,1.36,1.36,1.36,1000
26-Jan-16,-,-,-,1.43,0
22-Jan-16,1.42,1.43,1.42,1.43,7000
21-Jan-16,1.40,1.40,1.39,1.39,7000
20-Jan-16,1.44,1.44,1.44,1.44,13000
19-Jan-16,1.45,1.49,1.45,1.49,8000
18-Jan-16,-,-,-,1.53,0
15-Jan-16,1.53,1.53,1.53,1.53,3000
14-Jan-16,-,-,-,1.50,0
13-Jan-16,-,-,-,1.50,0
12-Jan-16,1.50,1.50,1.48,1.50,20000
11-Jan-16,1.50,1.50,1.50,1.50,9000
8-Jan-16,1.52,1.52,1.48,1.50,12500
7-Jan-16,1.50,1.50,1.50,1.50,15000
6-Jan-16,1.51,1.53,1.51,1.53,28800
5-Jan-16,1.47,1.49,1.47,1.49,23000
4-Jan-16,1.46,1.49,1.44,1.47,64900
31-Dec-15,1.40,1.40,1.40,1.40,8700
30-Dec-15,1.38,1.38,1.35,1.38,30200
29-Dec-15,1.39,1.39,1.35,1.35,27000
28-Dec-15,1.37,1.39,1.36,1.39,10800
23-Dec-15,1.40,1.40,1.40,1.40,600
22-Dec-15,1.35,1.40,1.35,1.40,5000
21-Dec-15,1.40,1.40,1.40,1.40,8300
18-Dec-15,1.40,1.40,1.38,1.40,15900
17-Dec-15,1.42,1.42,1.42,1.42,5500
16-Dec-15,1.41,1.44,1.41,1.44,20000
15-Dec-15,1.44,1.44,1.41,1.41,10000
14-Dec-15,1.45,1.45,1.44,1.44,9700
11-Dec-15,1.48,1.48,1.45,1.45,11200
10-Dec-15,1.48,1.48,1.48,1.48,1000
9-Dec-15,-,-,-,1.50,0
8-Dec-15,-,-,-,1.50,0
7-Dec-15,-,-,-,1.50,0
4-Dec-15,1.50,1.50,1.50,1.50,2000
3-Dec-15,1.50,1.50,1.50,1.50,6500
2-Dec-15,1.52,1.52,1.51,1.51,8000
1-Dec-15,-,-,-,1.51,0
30-Nov-15,-,-,-,1.51,0
27-Nov-15,-,-,-,1.51,0
26-Nov-15,-,-,-,1.51,0
25-Nov-15,1.51,1.51,1.51,1.51,2000
24-Nov-15,-,-,-,1.51,0
23-Nov-15,1.51,1.51,1.51,1.51,6600
20-Nov-15,-,-,-,1.55,0
19-Nov-15,-,-,-,1.55,0
18-Nov-15,1.54,1.55,1.50,1.55,15000
17-Nov-15,-,-,-,1.54,0
16-Nov-15,-,-,-,1.54,0
13-Nov-15,1.54,1.54,1.54,1.54,5000
12-Nov-15,1.51,1.54,1.51,1.54,7000
11-Nov-15,1.50,1.50,1.50,1.50,13200
9-Nov-15,1.52,1.52,1.50,1.50,7000
6-Nov-15,-,-,-,1.52,0
5-Nov-15,1.53,1.53,1.51,1.52,15000
4-Nov-15,-,-,-,1.55,0
3-Nov-15,-,-,-,1.55,0
2-Nov-15,1.52,1.55,1.45,1.55,13100
30-Oct-15,1.51,1.52,1.51,1.52,15000
29-Oct-15,1.56,1.56,1.55,1.55,2000
28-Oct-15,-,-,-,1.54,0
27-Oct-15,1.53,1.54,1.50,1.54,64900
26-Oct-15,-,-,-,1.57,0
23-Oct-15,1.58,1.58,1.57,1.57,10000
22-Oct-15,1.60,1.60,1.52,1.59,19200
21-Oct-15,1.62,1.62,1.59,1.60,10800
20-Oct-15,1.59,1.59,1.59,1.59,1000
19-Oct-15,1.57,1.59,1.57,1.59,5700
16-Oct-15,-,-,-,1.54,0
15-Oct-15,1.53,1.57,1.53,1.54,28000
13-Oct-15,1.56,1.56,1.56,1.56,5000
12-Oct-15,1.56,1.56,1.56,1.56,1300
