Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.40,0
6-Oct-16,-,-,-,0.40,0
5-Oct-16,-,-,-,0.40,0
4-Oct-16,-,-,-,0.40,0
30-Sep-16,0.41,0.41,0.39,0.40,6800
29-Sep-16,0.39,0.40,0.38,0.40,32000
28-Sep-16,0.39,0.40,0.39,0.40,84900
27-Sep-16,0.39,0.39,0.38,0.39,31100
26-Sep-16,0.37,0.38,0.37,0.37,18000
23-Sep-16,-,-,-,0.39,0
22-Sep-16,-,-,-,0.39,0
21-Sep-16,0.39,0.39,0.38,0.39,197900
20-Sep-16,0.39,0.40,0.38,0.40,71200
19-Sep-16,0.38,0.40,0.38,0.40,60000
15-Sep-16,0.38,0.40,0.38,0.40,21000
14-Sep-16,-,-,-,0.40,0
13-Sep-16,0.40,0.40,0.40,0.40,2500
9-Sep-16,0.40,0.40,0.40,0.40,2000
8-Sep-16,-,-,-,0.40,0
7-Sep-16,0.40,0.40,0.40,0.40,2000
6-Sep-16,0.39,0.40,0.38,0.39,88800
5-Sep-16,0.39,0.40,0.39,0.39,68900
2-Sep-16,0.40,0.40,0.40,0.40,26600
1-Sep-16,0.40,0.40,0.40,0.40,68500
30-Aug-16,-,-,-,0.40,0
29-Aug-16,0.39,0.40,0.39,0.40,145000
26-Aug-16,0.39,0.40,0.39,0.40,223500
25-Aug-16,-,-,-,0.40,0
24-Aug-16,0.40,0.40,0.40,0.40,74500
23-Aug-16,0.40,0.40,0.40,0.40,101500
22-Aug-16,0.40,0.40,0.40,0.40,10000
19-Aug-16,0.40,0.40,0.40,0.40,114000
18-Aug-16,-,-,-,0.40,0
17-Aug-16,0.40,0.40,0.40,0.40,180400
16-Aug-16,0.40,0.40,0.40,0.40,2000
15-Aug-16,0.40,0.40,0.40,0.40,2000
12-Aug-16,0.40,0.40,0.40,0.40,108100
11-Aug-16,0.40,0.41,0.40,0.41,17600
10-Aug-16,0.40,0.41,0.40,0.41,10100
9-Aug-16,0.41,0.41,0.40,0.41,40000
8-Aug-16,-,-,-,0.41,0
5-Aug-16,-,-,-,0.41,0
4-Aug-16,0.40,0.41,0.40,0.41,80000
