Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,1.29,0
6-Oct-16,1.29,1.29,1.29,1.29,3500
5-Oct-16,-,-,-,1.30,0
4-Oct-16,-,-,-,1.30,0
30-Sep-16,-,-,-,1.30,0
29-Sep-16,-,-,-,1.30,0
28-Sep-16,1.30,1.30,1.30,1.30,4000
27-Sep-16,-,-,-,1.30,0
26-Sep-16,-,-,-,1.30,0
23-Sep-16,-,-,-,1.30,0
22-Sep-16,-,-,-,1.30,0
21-Sep-16,-,-,-,1.30,0
20-Sep-16,1.30,1.30,1.30,1.30,5000
19-Sep-16,-,-,-,1.24,0
15-Sep-16,-,-,-,1.24,0
14-Sep-16,-,-,-,1.24,0
13-Sep-16,-,-,-,1.24,0
9-Sep-16,1.24,1.24,1.24,1.24,3000
8-Sep-16,-,-,-,1.25,0
7-Sep-16,1.25,1.25,1.25,1.25,100
6-Sep-16,1.24,1.24,1.24,1.24,7000
5-Sep-16,1.24,1.24,1.24,1.24,8000
2-Sep-16,1.29,1.29,1.29,1.29,1900
1-Sep-16,-,-,-,1.29,0
30-Aug-16,-,-,-,1.29,0
29-Aug-16,-,-,-,1.29,0
26-Aug-16,-,-,-,1.29,0
25-Aug-16,-,-,-,1.29,0
24-Aug-16,-,-,-,1.29,0
23-Aug-16,-,-,-,1.29,0
22-Aug-16,-,-,-,1.29,0
19-Aug-16,-,-,-,1.29,0
18-Aug-16,-,-,-,1.29,0
17-Aug-16,-,-,-,1.29,0
16-Aug-16,1.27,1.30,1.27,1.29,38000
15-Aug-16,-,-,-,1.27,0
12-Aug-16,1.27,1.27,1.27,1.27,30000
11-Aug-16,1.25,1.27,1.24,1.27,12000
10-Aug-16,1.24,1.24,1.24,1.24,3500
9-Aug-16,1.23,1.23,1.23,1.23,5000
8-Aug-16,-,-,-,1.22,0
5-Aug-16,1.22,1.22,1.22,1.22,30000
4-Aug-16,-,-,-,1.28,0
3-Aug-16,-,-,-,1.28,0
2-Aug-16,1.21,1.28,1.16,1.28,10200
1-Aug-16,1.21,1.21,1.18,1.21,23000
29-Jul-16,1.21,1.21,1.21,1.21,20000
28-Jul-16,1.21,1.21,1.21,1.21,2500
27-Jul-16,-,-,-,1.21,0
26-Jul-16,1.21,1.21,1.21,1.21,800
25-Jul-16,-,-,-,1.20,0
22-Jul-16,1.20,1.20,1.20,1.20,3500
21-Jul-16,1.18,1.18,1.18,1.18,20000
20-Jul-16,-,-,-,1.18,0
19-Jul-16,1.22,1.23,1.18,1.18,17000
18-Jul-16,-,-,-,1.21,0
15-Jul-16,1.23,1.23,1.21,1.21,13300
14-Jul-16,-,-,-,1.20,0
13-Jul-16,1.28,1.28,1.20,1.20,39200
12-Jul-16,1.30,1.30,1.30,1.30,12800
11-Jul-16,1.30,1.30,1.30,1.30,23000
8-Jul-16,-,-,-,1.30,0
5-Jul-16,-,-,-,1.30,0
4-Jul-16,-,-,-,1.30,0
1-Jul-16,1.30,1.30,1.30,1.30,2000
30-Jun-16,1.32,1.32,1.32,1.32,11000
29-Jun-16,1.32,1.32,1.32,1.32,2400
28-Jun-16,-,-,-,1.32,0
27-Jun-16,-,-,-,1.32,0
24-Jun-16,-,-,-,1.32,0
23-Jun-16,-,-,-,1.32,0
21-Jun-16,1.32,1.32,1.32,1.32,10000
20-Jun-16,1.32,1.32,1.32,1.32,200
17-Jun-16,-,-,-,1.38,0
16-Jun-16,-,-,-,1.38,0
15-Jun-16,-,-,-,1.38,0
14-Jun-16,-,-,-,1.38,0
13-Jun-16,-,-,-,1.38,0
10-Jun-16,-,-,-,1.38,0
9-Jun-16,1.38,1.38,1.38,1.38,6000
8-Jun-16,-,-,-,1.36,0
7-Jun-16,-,-,-,1.36,0
6-Jun-16,-,-,-,1.36,0
3-Jun-16,1.36,1.36,1.36,1.36,6000
2-Jun-16,-,-,-,1.40,0
1-Jun-16,-,-,-,1.40,0
31-May-16,-,-,-,1.40,0
