Date,Open,High,Low,Close,Volume
7-Oct-16,0.78,0.79,0.77,0.78,202000
6-Oct-16,0.76,0.78,0.76,0.78,595600
5-Oct-16,0.74,0.76,0.74,0.75,815600
4-Oct-16,0.74,0.74,0.74,0.74,78600
30-Sep-16,0.74,0.74,0.74,0.74,25400
29-Sep-16,0.74,0.74,0.74,0.74,170400
28-Sep-16,0.74,0.74,0.74,0.74,103000
27-Sep-16,0.74,0.76,0.74,0.75,245000
26-Sep-16,0.75,0.75,0.74,0.74,194700
23-Sep-16,0.74,0.75,0.74,0.74,146700
22-Sep-16,0.75,0.75,0.73,0.73,144400
21-Sep-16,0.74,0.74,0.73,0.73,138600
20-Sep-16,0.76,0.76,0.74,0.74,149000
19-Sep-16,0.76,0.77,0.76,0.76,112000
15-Sep-16,0.75,0.78,0.75,0.75,753500
14-Sep-16,0.70,0.76,0.70,0.76,1738400
13-Sep-16,0.70,0.70,0.70,0.70,240500
9-Sep-16,0.70,0.70,0.70,0.70,227000
8-Sep-16,0.70,0.71,0.70,0.70,255000
7-Sep-16,0.70,0.70,0.70,0.70,225800
6-Sep-16,0.70,0.70,0.70,0.70,153400
5-Sep-16,0.70,0.70,0.70,0.70,63800
2-Sep-16,0.70,0.70,0.68,0.70,197900
1-Sep-16,0.69,0.70,0.68,0.68,203600
30-Aug-16,0.69,0.69,0.68,0.68,51000
29-Aug-16,0.68,0.69,0.68,0.69,34900
26-Aug-16,0.68,0.68,0.68,0.68,82000
25-Aug-16,0.68,0.68,0.68,0.68,95000
24-Aug-16,0.68,0.68,0.68,0.68,103500
23-Aug-16,0.68,0.69,0.68,0.69,133300
22-Aug-16,0.68,0.69,0.68,0.68,133600
19-Aug-16,0.68,0.68,0.68,0.68,98600
18-Aug-16,0.69,0.69,0.68,0.68,113500
17-Aug-16,0.69,0.70,0.68,0.70,90000
16-Aug-16,0.68,0.69,0.68,0.68,154500
15-Aug-16,0.69,0.69,0.68,0.68,314400
12-Aug-16,0.69,0.70,0.69,0.70,235200
11-Aug-16,0.70,0.70,0.69,0.70,196700
10-Aug-16,0.70,0.70,0.70,0.70,87500
9-Aug-16,0.70,0.70,0.70,0.70,131000
8-Aug-16,0.70,0.70,0.69,0.69,472000
5-Aug-16,0.70,0.70,0.70,0.70,97000
4-Aug-16,0.70,0.71,0.70,0.71,147200
3-Aug-16,0.71,0.72,0.70,0.71,509800
2-Aug-16,0.73,0.74,0.70,0.71,1322600
1-Aug-16,0.69,0.73,0.69,0.73,743000
