Date,Open,High,Low,Close,Volume
7-Oct-16,0.90,0.90,0.89,0.89,60600
6-Oct-16,-,-,-,0.88,0
5-Oct-16,-,-,-,0.88,0
4-Oct-16,0.88,0.88,0.88,0.88,419900
30-Sep-16,0.88,0.88,0.88,0.88,72400
29-Sep-16,0.82,0.82,0.82,0.82,5000
28-Sep-16,0.82,0.82,0.81,0.81,16000
27-Sep-16,-,-,-,0.80,0
26-Sep-16,-,-,-,0.80,0
23-Sep-16,-,-,-,0.80,0
22-Sep-16,0.85,0.85,0.80,0.80,9400
21-Sep-16,0.85,0.85,0.85,0.85,1000
20-Sep-16,0.90,0.90,0.85,0.85,28300
19-Sep-16,-,-,-,0.90,0
15-Sep-16,-,-,-,0.90,0
14-Sep-16,-,-,-,0.90,0
13-Sep-16,-,-,-,0.90,0
9-Sep-16,-,-,-,0.90,0
8-Sep-16,-,-,-,0.90,0
7-Sep-16,-,-,-,0.90,0
6-Sep-16,-,-,-,0.90,0
5-Sep-16,-,-,-,0.90,0
2-Sep-16,0.86,0.90,0.86,0.90,2000
1-Sep-16,-,-,-,0.86,0
30-Aug-16,0.84,0.86,0.84,0.86,98800
29-Aug-16,-,-,-,0.84,0
26-Aug-16,0.84,0.84,0.84,0.84,12000
25-Aug-16,0.84,0.84,0.84,0.84,100000
24-Aug-16,-,-,-,0.85,0
23-Aug-16,0.85,0.85,0.85,0.85,100000
22-Aug-16,0.84,0.84,0.84,0.84,25000
19-Aug-16,0.86,0.86,0.86,0.86,32000
18-Aug-16,-,-,-,0.86,0
17-Aug-16,-,-,-,0.86,0
16-Aug-16,0.84,0.86,0.84,0.86,52000
15-Aug-16,0.86,0.86,0.84,0.84,61900
12-Aug-16,0.84,0.86,0.84,0.86,18100
11-Aug-16,0.82,0.85,0.82,0.84,18000
10-Aug-16,0.87,0.87,0.87,0.87,2200
9-Aug-16,0.85,0.87,0.85,0.87,17100
8-Aug-16,0.86,0.86,0.85,0.85,90700
5-Aug-16,0.82,0.85,0.82,0.85,143200
4-Aug-16,0.82,0.82,0.82,0.82,142000
3-Aug-16,0.81,0.82,0.81,0.82,20200
2-Aug-16,0.81,0.81,0.81,0.81,115600
1-Aug-16,0.80,0.83,0.80,0.83,13000
29-Jul-16,0.79,0.82,0.79,0.80,139000
28-Jul-16,-,-,-,0.79,0
27-Jul-16,0.82,0.82,0.79,0.79,38500
26-Jul-16,0.79,0.79,0.79,0.79,71000
25-Jul-16,0.80,0.80,0.79,0.80,76700
22-Jul-16,0.79,0.83,0.79,0.80,71400
21-Jul-16,-,-,-,0.83,0
20-Jul-16,0.82,0.83,0.80,0.83,20100
19-Jul-16,0.80,0.80,0.80,0.80,20000
18-Jul-16,-,-,-,0.84,0
15-Jul-16,-,-,-,0.84,0
14-Jul-16,0.84,0.84,0.84,0.84,20000
13-Jul-16,0.81,0.81,0.80,0.80,7000
12-Jul-16,-,-,-,0.85,0
11-Jul-16,-,-,-,0.85,0
8-Jul-16,-,-,-,0.85,0
5-Jul-16,-,-,-,0.85,0
4-Jul-16,-,-,-,0.85,0
1-Jul-16,-,-,-,0.85,0
30-Jun-16,-,-,-,0.85,0
