Date,Open,High,Low,Close,Volume
7-Oct-16,0.06,0.06,0.06,0.06,130000
6-Oct-16,0.06,0.06,0.06,0.06,1134300
5-Oct-16,-,-,-,0.06,0
4-Oct-16,0.06,0.06,0.06,0.06,435000
30-Sep-16,0.06,0.06,0.06,0.06,3800000
29-Sep-16,0.06,0.06,0.06,0.06,2080000
28-Sep-16,0.06,0.06,0.06,0.06,640100
27-Sep-16,0.06,0.06,0.06,0.06,650000
26-Sep-16,0.06,0.06,0.06,0.06,54000
23-Sep-16,0.07,0.07,0.06,0.06,404100
22-Sep-16,0.06,0.06,0.06,0.06,2160800
21-Sep-16,0.06,0.07,0.06,0.07,9625500
20-Sep-16,0.06,0.06,0.06,0.06,1157500
19-Sep-16,0.06,0.06,0.06,0.06,250100
15-Sep-16,0.06,0.06,0.06,0.06,1151000
14-Sep-16,0.06,0.06,0.06,0.06,555000
13-Sep-16,0.06,0.07,0.06,0.06,10369900
9-Sep-16,0.06,0.06,0.06,0.06,650000
8-Sep-16,0.06,0.06,0.06,0.06,1308300
7-Sep-16,0.06,0.06,0.06,0.06,830000
6-Sep-16,0.06,0.07,0.06,0.07,11000
5-Sep-16,0.06,0.07,0.06,0.07,207300
2-Sep-16,0.06,0.07,0.06,0.06,1685000
1-Sep-16,0.07,0.07,0.06,0.06,765000
30-Aug-16,0.07,0.07,0.06,0.07,1426000
29-Aug-16,0.06,0.07,0.06,0.07,534000
26-Aug-16,0.06,0.07,0.06,0.07,205000
25-Aug-16,0.06,0.06,0.06,0.06,150000
24-Aug-16,0.06,0.06,0.06,0.06,120000
23-Aug-16,0.06,0.07,0.06,0.07,330000
22-Aug-16,0.06,0.07,0.06,0.06,630000
19-Aug-16,0.07,0.07,0.07,0.07,216000
18-Aug-16,0.07,0.07,0.07,0.07,1938000
17-Aug-16,0.07,0.07,0.07,0.07,255000
16-Aug-16,0.08,0.08,0.07,0.07,1140000
15-Aug-16,0.07,0.08,0.07,0.07,855000
12-Aug-16,0.07,0.07,0.07,0.07,2520000
11-Aug-16,0.07,0.07,0.07,0.07,791100
10-Aug-16,0.07,0.07,0.07,0.07,3384000
9-Aug-16,0.07,0.07,0.07,0.07,629000
8-Aug-16,0.06,0.08,0.06,0.07,596400
5-Aug-16,0.07,0.07,0.07,0.07,3974100
4-Aug-16,0.07,0.07,0.07,0.07,5104100
3-Aug-16,0.08,0.08,0.07,0.07,2631500
2-Aug-16,0.07,0.07,0.07,0.07,731000
1-Aug-16,0.08,0.08,0.07,0.07,1309800
29-Jul-16,0.08,0.08,0.07,0.07,23998600
28-Jul-16,0.07,0.08,0.06,0.07,10513400
27-Jul-16,0.06,0.06,0.06,0.06,750200
26-Jul-16,0.07,0.07,0.06,0.06,3270000
25-Jul-16,0.06,0.07,0.06,0.07,284500
22-Jul-16,0.06,0.06,0.06,0.06,1015800
21-Jul-16,0.06,0.06,0.06,0.06,130000
20-Jul-16,0.06,0.06,0.06,0.06,200000
19-Jul-16,0.07,0.07,0.06,0.06,625000
18-Jul-16,0.06,0.07,0.06,0.07,170000
15-Jul-16,0.06,0.07,0.06,0.06,161000
14-Jul-16,0.06,0.07,0.06,0.06,341300
13-Jul-16,0.07,0.07,0.06,0.07,561000
12-Jul-16,0.07,0.07,0.06,0.07,2029500
11-Jul-16,0.07,0.07,0.07,0.07,1530100
8-Jul-16,0.07,0.07,0.07,0.07,1196000
5-Jul-16,0.07,0.07,0.07,0.07,4994100
4-Jul-16,0.08,0.08,0.07,0.07,1529300
1-Jul-16,0.08,0.08,0.07,0.07,2049800
30-Jun-16,0.08,0.08,0.08,0.08,1020000
29-Jun-16,0.07,0.08,0.07,0.08,6355900
28-Jun-16,0.07,0.07,0.07,0.07,216500
27-Jun-16,0.07,0.08,0.07,0.08,4828100
24-Jun-16,0.08,0.08,0.07,0.08,8024000
23-Jun-16,0.07,0.08,0.07,0.07,1930000
21-Jun-16,0.07,0.08,0.07,0.07,1274000
20-Jun-16,0.08,0.08,0.07,0.07,3722000
17-Jun-16,0.07,0.08,0.07,0.08,4870000
16-Jun-16,0.08,0.08,0.07,0.07,996800
15-Jun-16,0.08,0.08,0.08,0.08,2469200
14-Jun-16,0.08,0.08,0.08,0.08,7376400
13-Jun-16,0.08,0.08,0.08,0.08,6250600
10-Jun-16,0.08,0.08,0.07,0.07,5603900
9-Jun-16,0.08,0.08,0.08,0.08,14509000
8-Jun-16,0.08,0.08,0.08,0.08,13501700
7-Jun-16,0.06,0.08,0.06,0.08,32015400
6-Jun-16,0.06,0.07,0.06,0.06,1508000
3-Jun-16,0.06,0.06,0.06,0.06,785000
2-Jun-16,0.06,0.06,0.06,0.06,4460100
1-Jun-16,0.07,0.07,0.06,0.06,759000
31-May-16,0.06,0.06,0.06,0.06,1185700
30-May-16,0.07,0.07,0.06,0.06,1849400
27-May-16,0.06,0.07,0.06,0.07,3777300
26-May-16,0.06,0.06,0.06,0.06,1398100
25-May-16,0.06,0.06,0.06,0.06,308700
24-May-16,0.06,0.06,0.06,0.06,512000
23-May-16,0.06,0.06,0.06,0.06,309000
20-May-16,0.06,0.06,0.06,0.06,1480000
19-May-16,0.06,0.06,0.06,0.06,3790000
18-May-16,0.06,0.07,0.06,0.06,1000000
17-May-16,0.06,0.06,0.06,0.06,1111000
16-May-16,0.06,0.06,0.06,0.06,563800
13-May-16,0.06,0.06,0.06,0.06,629900
12-May-16,0.06,0.07,0.06,0.07,1070300
11-May-16,0.06,0.06,0.06,0.06,844700
10-May-16,0.06,0.06,0.06,0.06,160000
9-May-16,0.06,0.06,0.06,0.06,1003900
6-May-16,0.06,0.06,0.06,0.06,936000
5-May-16,0.06,0.07,0.06,0.06,1360800
4-May-16,0.06,0.06,0.06,0.06,977000
3-May-16,0.06,0.06,0.06,0.06,5218400
29-Apr-16,0.06,0.06,0.06,0.06,195000
28-Apr-16,0.06,0.06,0.06,0.06,864100
27-Apr-16,0.07,0.07,0.06,0.07,528000
26-Apr-16,0.07,0.07,0.06,0.07,512300
25-Apr-16,0.08,0.08,0.06,0.07,1002000
22-Apr-16,0.07,0.08,0.06,0.08,4835000
21-Apr-16,0.08,0.08,0.07,0.08,2836000
20-Apr-16,0.06,0.08,0.06,0.08,12185000
19-Apr-16,0.06,0.06,0.06,0.06,300000
18-Apr-16,0.06,0.06,0.06,0.06,1230300
15-Apr-16,0.06,0.06,0.06,0.06,3918300
14-Apr-16,0.06,0.07,0.06,0.06,6019100
13-Apr-16,0.06,0.06,0.06,0.06,1773500
12-Apr-16,0.06,0.06,0.06,0.06,13504000
11-Apr-16,0.07,0.07,0.06,0.06,19657200
8-Apr-16,0.07,0.07,0.06,0.06,885000
7-Apr-16,0.07,0.07,0.06,0.06,678500
6-Apr-16,0.06,0.07,0.06,0.06,1795800
5-Apr-16,0.06,0.07,0.06,0.07,371300
4-Apr-16,0.07,0.07,0.06,0.06,3371700
1-Apr-16,0.07,0.07,0.06,0.07,1548000
31-Mar-16,0.07,0.07,0.06,0.07,20617200
