Date,Open,High,Low,Close,Volume
7-Oct-16,0.08,0.09,0.08,0.09,152000
6-Oct-16,0.09,0.09,0.09,0.09,73900
5-Oct-16,0.09,0.09,0.09,0.09,2000
4-Oct-16,0.09,0.09,0.09,0.09,100000
30-Sep-16,0.09,0.09,0.09,0.09,161000
29-Sep-16,0.09,0.09,0.09,0.09,90000
28-Sep-16,0.09,0.10,0.09,0.09,142900
27-Sep-16,0.10,0.10,0.10,0.10,25000
26-Sep-16,0.09,0.09,0.09,0.09,230000
23-Sep-16,0.09,0.09,0.09,0.09,30000
22-Sep-16,0.10,0.10,0.10,0.10,30000
21-Sep-16,-,-,-,0.10,0
20-Sep-16,0.09,0.10,0.09,0.10,171000
19-Sep-16,0.09,0.09,0.09,0.09,90000
15-Sep-16,-,-,-,0.09,0
14-Sep-16,0.09,0.09,0.09,0.09,39000
13-Sep-16,0.10,0.10,0.09,0.10,250000
9-Sep-16,0.10,0.10,0.10,0.10,10000
8-Sep-16,0.10,0.10,0.10,0.10,227900
7-Sep-16,-,-,-,0.10,0
6-Sep-16,0.10,0.10,0.09,0.10,711100
5-Sep-16,0.10,0.10,0.09,0.09,90000
2-Sep-16,0.10,0.10,0.09,0.10,442800
1-Sep-16,0.10,0.10,0.10,0.10,310000
30-Aug-16,0.10,0.10,0.10,0.10,48500
29-Aug-16,0.10,0.10,0.10,0.10,309000
26-Aug-16,0.10,0.10,0.10,0.10,190000
25-Aug-16,0.10,0.10,0.10,0.10,612900
24-Aug-16,0.10,0.10,0.10,0.10,782200
23-Aug-16,0.10,0.10,0.10,0.10,2036000
22-Aug-16,0.11,0.11,0.10,0.10,1516300
19-Aug-16,0.10,0.10,0.10,0.10,2026500
18-Aug-16,0.10,0.10,0.10,0.10,2388900
17-Aug-16,0.09,0.09,0.09,0.09,148000
16-Aug-16,0.09,0.10,0.09,0.09,71700
15-Aug-16,0.09,0.09,0.09,0.09,440900
12-Aug-16,0.10,0.10,0.10,0.10,20000
11-Aug-16,0.09,0.10,0.09,0.10,118100
10-Aug-16,0.09,0.09,0.09,0.09,130000
9-Aug-16,-,-,-,0.09,0
8-Aug-16,0.10,0.10,0.09,0.09,130000
5-Aug-16,0.10,0.10,0.09,0.10,365000
4-Aug-16,0.10,0.10,0.10,0.10,45000
3-Aug-16,0.10,0.10,0.09,0.09,348800
2-Aug-16,0.09,0.09,0.09,0.09,140000
1-Aug-16,0.09,0.10,0.09,0.09,195100
29-Jul-16,0.09,0.09,0.09,0.09,40000
28-Jul-16,0.09,0.10,0.09,0.09,235500
27-Jul-16,0.09,0.10,0.09,0.10,220200
26-Jul-16,-,-,-,0.09,0
25-Jul-16,0.09,0.10,0.09,0.09,79700
22-Jul-16,0.10,0.10,0.10,0.10,235000
21-Jul-16,0.10,0.10,0.10,0.10,710000
20-Jul-16,0.10,0.10,0.10,0.10,107000
19-Jul-16,0.10,0.10,0.10,0.10,358500
18-Jul-16,0.10,0.10,0.09,0.10,399100
15-Jul-16,0.10,0.10,0.10,0.10,220000
14-Jul-16,0.10,0.10,0.10,0.10,49300
13-Jul-16,0.10,0.10,0.10,0.10,148000
12-Jul-16,0.10,0.10,0.10,0.10,170600
11-Jul-16,0.10,0.10,0.10,0.10,662100
8-Jul-16,0.10,0.10,0.10,0.10,590000
5-Jul-16,0.10,0.10,0.10,0.10,70000
4-Jul-16,0.10,0.10,0.10,0.10,281500
1-Jul-16,0.10,0.10,0.10,0.10,23100
30-Jun-16,0.10,0.10,0.10,0.10,280000
29-Jun-16,0.10,0.10,0.10,0.10,795000
28-Jun-16,-,-,-,0.10,0
27-Jun-16,0.10,0.10,0.10,0.10,366500
24-Jun-16,0.10,0.10,0.10,0.10,3391700
23-Jun-16,0.10,0.10,0.10,0.10,100000
21-Jun-16,0.10,0.10,0.10,0.10,55300
20-Jun-16,0.10,0.10,0.10,0.10,21000
17-Jun-16,0.10,0.10,0.10,0.10,41000
16-Jun-16,0.10,0.10,0.10,0.10,347500
15-Jun-16,0.10,0.10,0.10,0.10,1495000
14-Jun-16,0.10,0.10,0.10,0.10,349500
13-Jun-16,0.11,0.11,0.10,0.10,190500
10-Jun-16,0.11,0.12,0.11,0.11,81400
9-Jun-16,0.11,0.12,0.11,0.11,1738700
8-Jun-16,0.10,0.11,0.10,0.10,1036600
7-Jun-16,0.10,0.10,0.10,0.10,40500
6-Jun-16,0.11,0.11,0.10,0.10,141100
3-Jun-16,0.10,0.11,0.10,0.10,347100
2-Jun-16,0.10,0.10,0.10,0.10,254300
1-Jun-16,0.10,0.11,0.10,0.11,1045400
31-May-16,0.10,0.10,0.10,0.10,137000
30-May-16,0.10,0.10,0.10,0.10,211800
27-May-16,0.10,0.11,0.10,0.10,2038300
26-May-16,0.10,0.10,0.10,0.10,145800
25-May-16,0.10,0.10,0.10,0.10,480100
24-May-16,0.10,0.10,0.10,0.10,3248500
23-May-16,0.10,0.10,0.10,0.10,1388400
20-May-16,0.10,0.11,0.10,0.10,150000
19-May-16,0.10,0.11,0.10,0.10,2521400
18-May-16,0.11,0.11,0.10,0.10,523400
17-May-16,0.12,0.12,0.11,0.11,2045000
16-May-16,0.11,0.12,0.11,0.12,2519600
13-May-16,0.12,0.12,0.11,0.12,1840500
12-May-16,0.12,0.12,0.12,0.12,3903000
11-May-16,0.12,0.12,0.12,0.12,785000
10-May-16,0.12,0.12,0.12,0.12,1712900
9-May-16,0.12,0.12,0.12,0.12,1378100
6-May-16,0.12,0.13,0.12,0.12,7250400
5-May-16,0.12,0.12,0.12,0.12,1981000
4-May-16,0.12,0.12,0.12,0.12,2443200
3-May-16,0.12,0.12,0.12,0.12,1825500
29-Apr-16,0.12,0.12,0.12,0.12,1519400
28-Apr-16,0.12,0.12,0.12,0.12,4276500
27-Apr-16,0.12,0.12,0.12,0.12,8174200
26-Apr-16,0.11,0.12,0.11,0.12,2986800
25-Apr-16,0.11,0.11,0.11,0.11,330000
22-Apr-16,0.12,0.12,0.11,0.11,44100
21-Apr-16,0.11,0.11,0.11,0.11,601000
20-Apr-16,0.11,0.11,0.11,0.11,338500
19-Apr-16,0.11,0.11,0.11,0.11,554800
18-Apr-16,0.11,0.11,0.11,0.11,468300
15-Apr-16,0.12,0.12,0.11,0.11,3441700
14-Apr-16,0.11,0.12,0.11,0.12,3137700
13-Apr-16,0.10,0.11,0.10,0.10,681000
12-Apr-16,0.10,0.11,0.10,0.11,392000
11-Apr-16,0.11,0.11,0.10,0.11,657600
