Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.84,0
6-Oct-16,0.85,0.85,0.84,0.84,159000
5-Oct-16,0.85,0.85,0.85,0.85,22400
4-Oct-16,0.84,0.85,0.84,0.85,536500
30-Sep-16,0.83,0.84,0.83,0.84,17200
29-Sep-16,0.83,0.84,0.83,0.84,8000
28-Sep-16,0.84,0.84,0.84,0.84,107500
27-Sep-16,0.84,0.84,0.83,0.84,59100
26-Sep-16,0.84,0.84,0.84,0.84,10000
23-Sep-16,0.84,0.84,0.84,0.84,45000
22-Sep-16,0.84,0.86,0.84,0.85,112200
21-Sep-16,0.84,0.84,0.84,0.84,40000
20-Sep-16,0.84,0.85,0.84,0.84,283000
19-Sep-16,0.83,0.83,0.83,0.83,105000
15-Sep-16,-,-,-,0.83,0
14-Sep-16,0.83,0.83,0.83,0.83,53000
13-Sep-16,0.84,0.84,0.84,0.84,129000
9-Sep-16,0.83,0.85,0.83,0.85,59000
8-Sep-16,0.83,0.84,0.83,0.84,10000
7-Sep-16,0.83,0.83,0.83,0.83,63000
6-Sep-16,0.82,0.83,0.82,0.83,58600
5-Sep-16,0.83,0.84,0.83,0.84,46300
2-Sep-16,0.82,0.82,0.82,0.82,84000
1-Sep-16,0.82,0.84,0.82,0.82,181200
30-Aug-16,0.82,0.82,0.82,0.82,8000
29-Aug-16,0.82,0.84,0.82,0.84,169100
26-Aug-16,0.82,0.83,0.82,0.82,33000
25-Aug-16,0.82,0.83,0.82,0.83,443500
24-Aug-16,0.82,0.82,0.82,0.82,159800
23-Aug-16,0.82,0.82,0.82,0.82,75800
22-Aug-16,0.82,0.84,0.82,0.84,75700
19-Aug-16,0.82,0.82,0.82,0.82,42500
18-Aug-16,0.82,0.82,0.82,0.82,330500
17-Aug-16,0.82,0.83,0.82,0.83,153400
16-Aug-16,0.82,0.84,0.81,0.84,256800
15-Aug-16,0.81,0.82,0.81,0.82,80100
12-Aug-16,0.81,0.83,0.81,0.82,40000
11-Aug-16,0.81,0.82,0.81,0.82,212900
10-Aug-16,0.82,0.82,0.80,0.82,136400
9-Aug-16,0.82,0.83,0.81,0.82,110900
8-Aug-16,0.83,0.84,0.82,0.84,51800
5-Aug-16,0.84,0.84,0.84,0.84,61200
4-Aug-16,0.82,0.84,0.82,0.84,237100
3-Aug-16,0.82,0.82,0.81,0.82,209100
2-Aug-16,0.82,0.82,0.80,0.82,619900
1-Aug-16,0.82,0.84,0.82,0.83,386800
29-Jul-16,0.94,0.98,0.79,0.82,4180100
28-Jul-16,0.84,0.94,0.84,0.94,999500
27-Jul-16,0.84,0.84,0.84,0.84,62000
26-Jul-16,0.83,0.84,0.83,0.84,55100
25-Jul-16,0.83,0.83,0.83,0.83,51000
22-Jul-16,0.83,0.83,0.82,0.82,75000
21-Jul-16,0.84,0.84,0.83,0.83,73300
20-Jul-16,0.84,0.84,0.84,0.84,27400
19-Jul-16,0.84,0.84,0.84,0.84,57600
