Date,Open,High,Low,Close,Volume
7-Oct-16,1.68,1.69,1.65,1.66,56400
6-Oct-16,1.69,1.69,1.69,1.69,35000
5-Oct-16,1.69,1.70,1.68,1.68,31000
4-Oct-16,1.72,1.72,1.68,1.68,52600
30-Sep-16,1.73,1.74,1.70,1.70,48000
29-Sep-16,1.75,1.75,1.74,1.75,29600
28-Sep-16,1.76,1.76,1.73,1.75,49000
27-Sep-16,-,-,-,1.75,0
26-Sep-16,1.79,1.79,1.75,1.75,2500
23-Sep-16,1.78,1.80,1.78,1.80,30000
22-Sep-16,-,-,-,1.81,0
21-Sep-16,1.80,1.81,1.80,1.81,14000
20-Sep-16,-,-,-,1.80,0
19-Sep-16,1.81,1.81,1.80,1.80,1200
15-Sep-16,-,-,-,1.77,0
14-Sep-16,1.77,1.77,1.77,1.77,6800
13-Sep-16,1.79,1.79,1.78,1.78,22100
9-Sep-16,1.78,1.80,1.77,1.80,63500
8-Sep-16,1.81,1.82,1.78,1.80,49900
7-Sep-16,1.81,1.81,1.79,1.81,68600
6-Sep-16,-,-,-,1.82,0
5-Sep-16,-,-,-,1.82,0
2-Sep-16,1.82,1.82,1.82,1.82,1000
1-Sep-16,1.82,1.85,1.79,1.82,92200
30-Aug-16,1.82,1.87,1.82,1.87,28300
29-Aug-16,1.87,1.87,1.83,1.83,18000
26-Aug-16,1.89,1.89,1.88,1.88,12000
25-Aug-16,1.90,1.90,1.90,1.90,3000
24-Aug-16,1.82,1.90,1.80,1.90,47100
23-Aug-16,1.85,1.85,1.81,1.82,58000
22-Aug-16,1.90,1.93,1.85,1.88,10400
19-Aug-16,1.83,1.89,1.83,1.88,61500
18-Aug-16,1.86,1.86,1.83,1.83,136100
17-Aug-16,1.94,1.94,1.87,1.88,236000
16-Aug-16,1.96,1.96,1.94,1.94,117200
15-Aug-16,1.96,1.96,1.96,1.96,6700
12-Aug-16,1.97,1.97,1.97,1.97,13000
11-Aug-16,1.98,1.98,1.97,1.97,27000
10-Aug-16,1.99,2.03,1.98,1.98,26800
9-Aug-16,2.00,2.00,1.99,1.99,13500
8-Aug-16,1.98,1.99,1.98,1.99,6100
