Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,3.25,0
6-Oct-16,3.25,3.25,3.25,3.25,4000
5-Oct-16,-,-,-,3.22,0
4-Oct-16,-,-,-,3.22,0
30-Sep-16,3.25,3.25,3.22,3.22,23300
29-Sep-16,3.25,3.25,3.25,3.25,10000
28-Sep-16,3.25,3.25,3.25,3.25,3400
27-Sep-16,3.25,3.25,3.25,3.25,6000
26-Sep-16,3.25,3.25,3.25,3.25,1000
23-Sep-16,-,-,-,3.25,0
22-Sep-16,-,-,-,3.25,0
21-Sep-16,-,-,-,3.25,0
20-Sep-16,3.35,3.35,3.25,3.25,2000
19-Sep-16,-,-,-,3.30,0
15-Sep-16,3.30,3.30,3.30,3.30,300
14-Sep-16,3.25,3.25,3.25,3.25,2000
13-Sep-16,-,-,-,3.30,0
9-Sep-16,-,-,-,3.30,0
8-Sep-16,3.30,3.30,3.30,3.30,7000
7-Sep-16,3.28,3.30,3.28,3.30,12000
6-Sep-16,-,-,-,3.25,0
5-Sep-16,-,-,-,3.25,0
2-Sep-16,3.25,3.25,3.25,3.25,10000
1-Sep-16,3.20,3.20,3.20,3.20,1000
30-Aug-16,3.19,3.19,3.19,3.19,500
29-Aug-16,3.21,3.21,3.18,3.18,41900
26-Aug-16,3.28,3.28,3.28,3.28,2000
25-Aug-16,-,-,-,3.28,0
24-Aug-16,3.20,3.28,3.20,3.28,33900
23-Aug-16,-,-,-,3.17,0
22-Aug-16,3.17,3.17,3.17,3.17,2000
19-Aug-16,3.17,3.17,3.17,3.17,2000
18-Aug-16,3.17,3.17,3.17,3.17,2000
17-Aug-16,-,-,-,3.16,0
16-Aug-16,-,-,-,3.16,0
15-Aug-16,-,-,-,3.16,0
12-Aug-16,-,-,-,3.16,0
11-Aug-16,3.18,3.18,3.16,3.16,6000
10-Aug-16,3.18,3.18,3.18,3.18,1000
9-Aug-16,3.25,3.25,3.25,3.25,2000
8-Aug-16,-,-,-,3.25,0
5-Aug-16,3.21,3.25,3.21,3.25,5000
4-Aug-16,-,-,-,3.16,0
3-Aug-16,3.16,3.16,3.16,3.16,2000
2-Aug-16,-,-,-,3.16,0
1-Aug-16,3.16,3.16,3.16,3.16,12000
29-Jul-16,3.17,3.17,3.17,3.17,3000
28-Jul-16,3.17,3.17,3.17,3.17,12000
27-Jul-16,-,-,-,3.20,0
26-Jul-16,-,-,-,3.20,0
25-Jul-16,3.20,3.20,3.20,3.20,8200
22-Jul-16,3.18,3.20,3.18,3.18,6000
21-Jul-16,3.17,3.18,3.17,3.18,4000
20-Jul-16,-,-,-,3.18,0
19-Jul-16,3.18,3.18,3.18,3.18,3000
18-Jul-16,3.13,3.13,3.13,3.13,10000
15-Jul-16,3.10,3.15,3.10,3.13,25000
14-Jul-16,3.10,3.12,3.10,3.12,17500
13-Jul-16,-,-,-,3.10,0
12-Jul-16,-,-,-,3.10,0
11-Jul-16,-,-,-,3.10,0
8-Jul-16,-,-,-,3.10,0
5-Jul-16,3.10,3.10,3.10,3.10,2000
4-Jul-16,-,-,-,3.00,0
1-Jul-16,3.00,3.00,3.00,3.00,10000
30-Jun-16,3.00,3.00,3.00,3.00,7000
29-Jun-16,-,-,-,3.00,0
28-Jun-16,3.00,3.00,3.00,3.00,10000
27-Jun-16,-,-,-,3.06,0
24-Jun-16,3.06,3.06,3.06,3.06,8300
23-Jun-16,-,-,-,3.06,0
21-Jun-16,3.18,3.18,3.06,3.06,5500
20-Jun-16,-,-,-,3.18,0
17-Jun-16,3.18,3.18,3.18,3.18,800
16-Jun-16,-,-,-,3.18,0
15-Jun-16,3.20,3.20,3.18,3.18,3200
14-Jun-16,-,-,-,3.16,0
13-Jun-16,3.20,3.20,3.16,3.16,9400
10-Jun-16,3.20,3.20,3.20,3.20,10300
9-Jun-16,-,-,-,3.20,0
8-Jun-16,-,-,-,3.20,0
7-Jun-16,3.20,3.20,3.20,3.20,21200
6-Jun-16,3.30,3.30,3.28,3.28,31000
3-Jun-16,3.24,3.29,3.24,3.29,7000
2-Jun-16,3.08,3.08,3.08,3.08,300
1-Jun-16,3.06,3.06,3.06,3.06,2000
31-May-16,-,-,-,3.26,0
30-May-16,-,-,-,3.26,0
27-May-16,3.25,3.26,3.25,3.26,3000
26-May-16,3.27,3.27,3.27,3.27,2000
25-May-16,-,-,-,3.25,0
24-May-16,3.24,3.25,3.24,3.25,8700
23-May-16,3.23,3.23,3.23,3.23,3000
20-May-16,-,-,-,3.24,0
