Date,Open,High,Low,Close,Volume
7-Oct-16,0.94,0.94,0.94,0.94,114000
6-Oct-16,0.94,0.94,0.92,0.94,117500
5-Oct-16,0.91,0.94,0.91,0.93,270900
4-Oct-16,0.91,0.91,0.90,0.91,58100
30-Sep-16,0.91,0.91,0.91,0.91,26100
29-Sep-16,0.91,0.92,0.90,0.92,54600
28-Sep-16,0.92,0.92,0.90,0.92,203000
27-Sep-16,0.92,0.92,0.91,0.92,37000
26-Sep-16,0.92,0.92,0.91,0.92,382500
23-Sep-16,-,-,-,0.92,0
22-Sep-16,0.92,0.92,0.90,0.92,88800
21-Sep-16,0.90,0.93,0.90,0.92,1107900
20-Sep-16,0.88,0.91,0.88,0.91,760000
19-Sep-16,0.87,0.88,0.86,0.88,77600
15-Sep-16,0.84,0.87,0.84,0.87,110000
14-Sep-16,0.83,0.86,0.83,0.85,159400
13-Sep-16,0.82,0.84,0.82,0.84,152000
9-Sep-16,0.82,0.82,0.82,0.82,200
8-Sep-16,0.82,0.84,0.82,0.84,104700
7-Sep-16,0.82,0.82,0.82,0.82,10600
6-Sep-16,0.82,0.83,0.82,0.82,41000
5-Sep-16,0.82,0.83,0.82,0.83,48600
2-Sep-16,0.82,0.82,0.82,0.82,153000
1-Sep-16,0.82,0.83,0.82,0.83,3000
30-Aug-16,0.82,0.83,0.82,0.83,60000
29-Aug-16,0.82,0.82,0.82,0.82,14400
26-Aug-16,0.84,0.84,0.82,0.83,139100
25-Aug-16,0.84,0.84,0.83,0.84,88700
24-Aug-16,0.83,0.83,0.82,0.83,32700
23-Aug-16,0.82,0.82,0.82,0.82,22400
22-Aug-16,0.82,0.82,0.82,0.82,375600
19-Aug-16,0.82,0.83,0.82,0.82,187600
18-Aug-16,0.82,0.82,0.82,0.82,87700
17-Aug-16,-,-,-,0.82,0
16-Aug-16,0.83,0.83,0.82,0.82,80700
15-Aug-16,0.82,0.83,0.82,0.83,173000
12-Aug-16,0.82,0.84,0.82,0.83,259500
11-Aug-16,0.82,0.84,0.82,0.83,40000
10-Aug-16,0.84,0.84,0.82,0.82,406200
9-Aug-16,0.85,0.86,0.84,0.84,39800
8-Aug-16,0.84,0.85,0.84,0.84,187700
5-Aug-16,0.84,0.84,0.83,0.84,17200
4-Aug-16,-,-,-,0.84,0
3-Aug-16,0.84,0.84,0.82,0.84,91200
2-Aug-16,0.84,0.84,0.82,0.84,153900
1-Aug-16,0.86,0.86,0.83,0.84,150800
29-Jul-16,0.84,0.84,0.84,0.84,40000
28-Jul-16,0.83,0.83,0.82,0.83,44400
27-Jul-16,0.84,0.84,0.83,0.83,21900
26-Jul-16,0.85,0.85,0.84,0.84,63000
25-Jul-16,0.84,0.84,0.82,0.84,65900
22-Jul-16,0.84,0.84,0.84,0.84,10600
21-Jul-16,0.85,0.85,0.82,0.84,94000
20-Jul-16,0.86,0.86,0.84,0.84,40200
19-Jul-16,0.85,0.86,0.84,0.84,60800
18-Jul-16,0.84,0.84,0.84,0.84,14000
15-Jul-16,0.83,0.84,0.82,0.82,34300
14-Jul-16,0.84,0.86,0.84,0.84,31000
13-Jul-16,0.83,0.84,0.83,0.84,84000
