Date,Open,High,Low,Close,Volume
7-Oct-16,0.14,0.16,0.14,0.14,61500
6-Oct-16,0.14,0.20,0.14,0.14,1332100
5-Oct-16,0.14,0.14,0.14,0.14,50000
4-Oct-16,0.14,0.14,0.14,0.14,110000
30-Sep-16,0.14,0.14,0.14,0.14,49000
29-Sep-16,-,-,-,0.14,0
28-Sep-16,0.14,0.14,0.14,0.14,330000
27-Sep-16,-,-,-,0.14,0
26-Sep-16,-,-,-,0.14,0
23-Sep-16,0.14,0.14,0.14,0.14,10000
22-Sep-16,-,-,-,0.14,0
21-Sep-16,-,-,-,0.14,0
20-Sep-16,0.14,0.14,0.14,0.14,200000
19-Sep-16,-,-,-,0.13,0
15-Sep-16,-,-,-,0.13,0
14-Sep-16,-,-,-,0.13,0
13-Sep-16,0.13,0.13,0.13,0.13,1500
9-Sep-16,0.14,0.14,0.14,0.14,205900
8-Sep-16,0.14,0.14,0.14,0.14,81000
7-Sep-16,0.14,0.14,0.14,0.14,110000
6-Sep-16,0.13,0.14,0.13,0.13,323000
5-Sep-16,0.13,0.13,0.13,0.13,50000
2-Sep-16,0.12,0.14,0.12,0.12,89000
1-Sep-16,0.12,0.14,0.12,0.12,223000
30-Aug-16,0.12,0.12,0.12,0.12,50000
29-Aug-16,-,-,-,0.12,0
26-Aug-16,-,-,-,0.12,0
25-Aug-16,0.12,0.12,0.12,0.12,20200
24-Aug-16,0.12,0.12,0.12,0.12,140000
23-Aug-16,-,-,-,0.12,0
22-Aug-16,-,-,-,0.12,0
19-Aug-16,0.12,0.12,0.12,0.12,73000
18-Aug-16,-,-,-,0.13,0
17-Aug-16,-,-,-,0.13,0
16-Aug-16,0.14,0.14,0.13,0.13,63000
15-Aug-16,-,-,-,0.13,0
12-Aug-16,-,-,-,0.13,0
11-Aug-16,0.13,0.13,0.13,0.13,8000
10-Aug-16,-,-,-,0.14,0
9-Aug-16,-,-,-,0.14,0
8-Aug-16,-,-,-,0.14,0
5-Aug-16,-,-,-,0.14,0
4-Aug-16,-,-,-,0.14,0
3-Aug-16,-,-,-,0.14,0
2-Aug-16,-,-,-,0.14,0
1-Aug-16,-,-,-,0.14,0
29-Jul-16,0.14,0.14,0.13,0.14,60000
28-Jul-16,0.13,0.13,0.13,0.13,30000
27-Jul-16,-,-,-,0.13,0
26-Jul-16,-,-,-,0.13,0
25-Jul-16,0.13,0.13,0.13,0.13,8500
22-Jul-16,-,-,-,0.14,0
21-Jul-16,0.13,0.16,0.13,0.14,121700
20-Jul-16,0.14,0.14,0.13,0.13,60100
19-Jul-16,0.14,0.14,0.14,0.14,200
18-Jul-16,0.14,0.14,0.14,0.14,168000
15-Jul-16,0.12,0.12,0.12,0.12,20000
14-Jul-16,-,-,-,0.12,0
13-Jul-16,-,-,-,0.12,0
12-Jul-16,-,-,-,0.12,0
11-Jul-16,0.12,0.12,0.12,0.12,20000
8-Jul-16,-,-,-,0.13,0
5-Jul-16,-,-,-,0.13,0
4-Jul-16,-,-,-,0.13,0
1-Jul-16,0.13,0.13,0.13,0.13,20000
30-Jun-16,-,-,-,0.13,0
29-Jun-16,-,-,-,0.13,0
28-Jun-16,-,-,-,0.13,0
27-Jun-16,-,-,-,0.13,0
24-Jun-16,-,-,-,0.13,0
