Date,Open,High,Low,Close,Volume
7-Oct-16,0.29,0.29,0.29,0.29,4000
6-Oct-16,0.29,0.29,0.29,0.29,65000
5-Oct-16,0.29,0.29,0.29,0.29,105700
4-Oct-16,0.29,0.29,0.29,0.29,40000
30-Sep-16,0.29,0.30,0.29,0.30,7900
29-Sep-16,0.31,0.31,0.31,0.31,35000
28-Sep-16,0.31,0.32,0.31,0.32,200800
27-Sep-16,0.31,0.31,0.31,0.31,49300
26-Sep-16,-,-,-,0.31,0
23-Sep-16,-,-,-,0.31,0
22-Sep-16,0.30,0.31,0.30,0.31,82500
21-Sep-16,0.30,0.30,0.30,0.30,3000
20-Sep-16,0.30,0.30,0.30,0.30,73000
19-Sep-16,-,-,-,0.30,0
15-Sep-16,0.30,0.30,0.30,0.30,5000
14-Sep-16,0.29,0.30,0.29,0.30,52300
13-Sep-16,0.30,0.30,0.30,0.30,5000
9-Sep-16,0.29,0.29,0.29,0.29,50000
8-Sep-16,0.29,0.29,0.29,0.29,16000
7-Sep-16,0.29,0.30,0.29,0.30,38700
6-Sep-16,-,-,-,0.30,0
5-Sep-16,0.30,0.30,0.30,0.30,60000
2-Sep-16,0.29,0.29,0.29,0.29,10000
1-Sep-16,0.29,0.31,0.29,0.29,11100
30-Aug-16,-,-,-,0.29,0
29-Aug-16,-,-,-,0.29,0
26-Aug-16,0.29,0.29,0.29,0.29,2000
25-Aug-16,-,-,-,0.30,0
24-Aug-16,0.30,0.30,0.30,0.30,10000
23-Aug-16,0.30,0.32,0.30,0.32,47100
22-Aug-16,0.30,0.30,0.30,0.30,2000
19-Aug-16,-,-,-,0.30,0
18-Aug-16,-,-,-,0.30,0
17-Aug-16,0.30,0.30,0.30,0.30,20000
16-Aug-16,0.30,0.31,0.30,0.31,27300
15-Aug-16,0.30,0.30,0.30,0.30,82000
12-Aug-16,0.30,0.30,0.30,0.30,38900
11-Aug-16,-,-,-,0.32,0
10-Aug-16,0.30,0.32,0.30,0.32,66100
9-Aug-16,0.29,0.29,0.28,0.28,16000
8-Aug-16,-,-,-,0.29,0
5-Aug-16,0.29,0.29,0.29,0.29,30000
4-Aug-16,0.30,0.30,0.29,0.30,85100
3-Aug-16,0.29,0.30,0.29,0.30,20900
2-Aug-16,0.29,0.29,0.29,0.29,6000
1-Aug-16,0.29,0.30,0.29,0.30,38100
29-Jul-16,-,-,-,0.30,0
28-Jul-16,0.30,0.30,0.30,0.30,12200
27-Jul-16,0.30,0.30,0.30,0.30,10000
26-Jul-16,0.29,0.29,0.29,0.29,500
25-Jul-16,-,-,-,0.32,0
22-Jul-16,0.30,0.32,0.30,0.32,45600
21-Jul-16,0.30,0.30,0.30,0.30,10100
20-Jul-16,0.30,0.30,0.30,0.30,22200
19-Jul-16,0.30,0.32,0.30,0.30,217500
18-Jul-16,0.30,0.30,0.30,0.30,15000
15-Jul-16,0.32,0.32,0.32,0.32,10000
14-Jul-16,0.31,0.32,0.31,0.32,91600
13-Jul-16,0.30,0.30,0.30,0.30,19000
12-Jul-16,0.30,0.30,0.30,0.30,76000
11-Jul-16,-,-,-,0.29,0
8-Jul-16,0.29,0.29,0.29,0.29,20000
5-Jul-16,0.29,0.30,0.29,0.30,60000
4-Jul-16,-,-,-,0.30,0
1-Jul-16,0.30,0.30,0.30,0.30,56000
30-Jun-16,0.30,0.30,0.30,0.30,15000
29-Jun-16,0.30,0.30,0.30,0.30,52000
28-Jun-16,0.29,0.30,0.29,0.30,119000
27-Jun-16,0.30,0.30,0.30,0.30,18000
24-Jun-16,0.30,0.30,0.30,0.30,212900
23-Jun-16,0.30,0.30,0.30,0.30,20000
21-Jun-16,0.30,0.30,0.30,0.30,23600
20-Jun-16,0.30,0.30,0.30,0.30,287700
17-Jun-16,0.30,0.30,0.29,0.30,113500
16-Jun-16,0.30,0.31,0.30,0.31,33000
15-Jun-16,-,-,-,0.30,0
14-Jun-16,0.30,0.30,0.30,0.30,13500
13-Jun-16,0.30,0.30,0.30,0.30,15000
10-Jun-16,0.30,0.30,0.30,0.30,72500
9-Jun-16,0.30,0.30,0.30,0.30,30000
8-Jun-16,0.30,0.30,0.30,0.30,135000
7-Jun-16,0.30,0.30,0.30,0.30,23500
6-Jun-16,-,-,-,0.30,0
3-Jun-16,0.30,0.30,0.30,0.30,76500
2-Jun-16,0.30,0.30,0.30,0.30,42000
1-Jun-16,0.30,0.30,0.30,0.30,78300
31-May-16,0.30,0.30,0.30,0.30,64000
30-May-16,0.30,0.31,0.30,0.30,66000
27-May-16,0.30,0.31,0.30,0.30,123500
26-May-16,0.31,0.32,0.31,0.32,71000
25-May-16,0.32,0.32,0.32,0.32,160000
24-May-16,0.31,0.32,0.31,0.32,30500
23-May-16,0.30,0.31,0.30,0.31,63000
20-May-16,0.30,0.31,0.30,0.30,80000
19-May-16,0.31,0.31,0.30,0.30,67500
18-May-16,0.30,0.30,0.30,0.30,10000
17-May-16,0.30,0.30,0.30,0.30,193000
16-May-16,0.32,0.32,0.30,0.30,807100
13-May-16,0.32,0.32,0.31,0.32,324000
12-May-16,0.32,0.32,0.32,0.32,121200
11-May-16,0.32,0.32,0.32,0.32,125000
10-May-16,0.32,0.32,0.32,0.32,39000
9-May-16,0.32,0.32,0.32,0.32,98600
6-May-16,0.32,0.32,0.32,0.32,36000
5-May-16,0.32,0.32,0.32,0.32,5500
4-May-16,0.32,0.32,0.32,0.32,20000
3-May-16,0.32,0.32,0.32,0.32,136900
29-Apr-16,0.32,0.33,0.32,0.32,280100
28-Apr-16,0.32,0.32,0.32,0.32,127000
27-Apr-16,0.32,0.32,0.32,0.32,284200
26-Apr-16,0.32,0.32,0.32,0.32,277300
