Date,Open,High,Low,Close,Volume
7-Oct-16,1.04,1.04,1.04,1.04,48800
6-Oct-16,1.05,1.06,1.05,1.05,124900
5-Oct-16,1.03,1.05,1.03,1.04,99400
4-Oct-16,1.06,1.06,1.03,1.03,107300
30-Sep-16,1.04,1.06,1.03,1.06,264000
29-Sep-16,1.05,1.06,1.05,1.05,72300
28-Sep-16,1.06,1.06,1.05,1.05,180000
27-Sep-16,1.07,1.08,1.05,1.06,76000
26-Sep-16,1.08,1.09,1.05,1.06,252800
23-Sep-16,1.09,1.09,1.07,1.07,233000
22-Sep-16,1.10,1.10,1.08,1.08,392000
21-Sep-16,1.07,1.10,1.07,1.09,558000
20-Sep-16,1.03,1.07,1.03,1.06,757100
19-Sep-16,1.03,1.04,1.03,1.03,167000
15-Sep-16,1.04,1.04,1.02,1.02,255200
14-Sep-16,1.05,1.06,1.03,1.05,380500
13-Sep-16,1.06,1.07,1.04,1.05,471600
9-Sep-16,1.07,1.08,1.06,1.06,471900
8-Sep-16,1.05,1.07,1.05,1.06,135900
7-Sep-16,1.05,1.06,1.05,1.05,180000
6-Sep-16,1.08,1.08,1.05,1.05,409000
5-Sep-16,1.03,1.08,1.03,1.07,1030700
2-Sep-16,1.03,1.03,1.02,1.03,279800
1-Sep-16,1.03,1.04,1.01,1.03,430100
30-Aug-16,1.02,1.04,1.02,1.02,256400
29-Aug-16,0.97,1.02,0.97,1.00,305600
26-Aug-16,1.00,1.00,0.99,1.00,49000
25-Aug-16,0.98,1.02,0.96,1.01,503200
24-Aug-16,1.02,1.02,1.00,1.00,250300
23-Aug-16,1.02,1.03,1.01,1.03,39000
22-Aug-16,1.01,1.03,1.01,1.03,170300
19-Aug-16,1.01,1.03,1.00,1.01,640000
18-Aug-16,1.02,1.02,1.01,1.01,160500
17-Aug-16,1.02,1.04,1.00,1.02,289900
16-Aug-16,1.03,1.04,1.01,1.02,202600
15-Aug-16,0.99,1.04,0.99,1.02,791700
12-Aug-16,0.98,0.98,0.98,0.98,129000
11-Aug-16,0.98,0.99,0.98,0.98,200400
10-Aug-16,0.96,0.98,0.96,0.98,138900
9-Aug-16,0.96,0.96,0.95,0.96,96000
8-Aug-16,0.96,0.96,0.96,0.96,210700
5-Aug-16,0.95,0.96,0.94,0.96,76800
4-Aug-16,0.96,0.96,0.95,0.95,56800
3-Aug-16,0.94,0.96,0.94,0.96,71000
2-Aug-16,0.97,0.98,0.95,0.95,345800
1-Aug-16,0.97,1.00,0.96,0.96,550300
29-Jul-16,0.96,0.98,0.94,0.96,431700
28-Jul-16,0.98,0.98,0.95,0.96,315800
27-Jul-16,0.94,0.98,0.94,0.98,1659000
26-Jul-16,0.92,0.94,0.92,0.94,1149500
25-Jul-16,0.90,0.93,0.90,0.92,307200
