Date,Open,High,Low,Close,Volume
7-Oct-16,0.04,0.04,0.04,0.04,2242100
6-Oct-16,0.03,0.04,0.03,0.04,3663800
5-Oct-16,0.04,0.04,0.02,0.03,5551300
4-Oct-16,0.04,0.04,0.04,0.04,1498200
30-Sep-16,0.04,0.05,0.04,0.04,9384900
29-Sep-16,0.05,0.06,0.05,0.06,5707900
28-Sep-16,0.06,0.06,0.05,0.06,8008300
27-Sep-16,0.06,0.06,0.05,0.06,9786400
26-Sep-16,0.06,0.06,0.06,0.06,15989200
23-Sep-16,0.05,0.06,0.05,0.06,12564900
22-Sep-16,0.06,0.06,0.05,0.05,8222600
21-Sep-16,0.06,0.07,0.05,0.06,32476900
20-Sep-16,0.03,0.06,0.03,0.06,34567700
19-Sep-16,-,-,-,0.02,0
15-Sep-16,0.02,0.02,0.02,0.02,368500
14-Sep-16,0.02,0.02,0.02,0.02,504000
13-Sep-16,0.02,0.03,0.02,0.03,769400
9-Sep-16,0.02,0.02,0.02,0.02,765000
8-Sep-16,0.02,0.03,0.02,0.03,860000
7-Sep-16,0.02,0.02,0.02,0.02,45000
6-Sep-16,0.02,0.03,0.02,0.03,574000
5-Sep-16,0.02,0.02,0.02,0.02,240000
2-Sep-16,0.02,0.02,0.02,0.02,619000
1-Sep-16,0.02,0.02,0.02,0.02,511000
30-Aug-16,0.02,0.02,0.02,0.02,1017300
29-Aug-16,0.02,0.02,0.02,0.02,4129500
26-Aug-16,0.03,0.03,0.02,0.02,1194200
25-Aug-16,0.04,0.04,0.02,0.03,13093200
24-Aug-16,0.05,0.06,0.05,0.06,200300
23-Aug-16,0.06,0.06,0.05,0.06,977400
22-Aug-16,0.06,0.06,0.06,0.06,4631900
19-Aug-16,0.05,0.06,0.05,0.06,1510000
18-Aug-16,0.05,0.06,0.05,0.06,202000
17-Aug-16,0.05,0.05,0.04,0.05,965300
16-Aug-16,0.04,0.06,0.04,0.05,2006300
15-Aug-16,0.04,0.04,0.04,0.04,20000
12-Aug-16,0.04,0.04,0.04,0.04,172500
11-Aug-16,0.04,0.04,0.04,0.04,39000
10-Aug-16,0.04,0.04,0.04,0.04,28000
9-Aug-16,0.04,0.04,0.04,0.04,111000
8-Aug-16,0.04,0.04,0.04,0.04,11000
5-Aug-16,0.04,0.04,0.04,0.04,17000
4-Aug-16,0.04,0.04,0.04,0.04,996300
3-Aug-16,0.04,0.04,0.04,0.04,101000
2-Aug-16,0.04,0.04,0.04,0.04,19000
1-Aug-16,0.04,0.04,0.04,0.04,23000
29-Jul-16,0.04,0.04,0.04,0.04,77800
28-Jul-16,-,-,-,0.05,0
27-Jul-16,0.04,0.05,0.04,0.05,44000
26-Jul-16,0.04,0.04,0.04,0.04,6000
25-Jul-16,0.04,0.04,0.04,0.04,42000
22-Jul-16,-,-,-,0.04,0
21-Jul-16,-,-,-,0.04,0
20-Jul-16,0.04,0.04,0.04,0.04,81000
19-Jul-16,0.04,0.04,0.04,0.04,208000
18-Jul-16,0.04,0.04,0.04,0.04,44000
15-Jul-16,0.04,0.04,0.04,0.04,5000
14-Jul-16,0.04,0.04,0.04,0.04,15000
13-Jul-16,0.04,0.04,0.04,0.04,327200
12-Jul-16,0.04,0.04,0.04,0.04,21000
11-Jul-16,0.04,0.05,0.04,0.04,549100
8-Jul-16,0.04,0.04,0.04,0.04,3000
5-Jul-16,0.04,0.04,0.04,0.04,17300
4-Jul-16,0.04,0.05,0.04,0.04,10100
1-Jul-16,0.04,0.04,0.04,0.04,139200
30-Jun-16,-,-,-,0.04,0
29-Jun-16,0.04,0.04,0.04,0.04,53000
28-Jun-16,0.05,0.05,0.04,0.04,281100
27-Jun-16,0.04,0.05,0.04,0.05,244100
24-Jun-16,0.04,0.04,0.04,0.04,256400
23-Jun-16,0.04,0.05,0.04,0.05,45100
21-Jun-16,0.05,0.05,0.04,0.05,674500
20-Jun-16,0.04,0.06,0.04,0.06,1123100
17-Jun-16,-,-,-,0.05,0
16-Jun-16,0.04,0.05,0.04,0.05,29000
15-Jun-16,0.04,0.05,0.04,0.05,26000
14-Jun-16,0.05,0.05,0.05,0.05,50000
13-Jun-16,0.04,0.04,0.04,0.04,50000
10-Jun-16,-,-,-,0.05,0
9-Jun-16,0.05,0.05,0.05,0.05,71000
8-Jun-16,0.05,0.05,0.04,0.04,432000
7-Jun-16,0.04,0.05,0.04,0.05,116400
6-Jun-16,0.04,0.05,0.04,0.05,105000
3-Jun-16,0.04,0.04,0.04,0.04,5800
2-Jun-16,0.04,0.05,0.04,0.04,260000
