Date,Open,High,Low,Close,Volume
7-Oct-16,4.80,4.81,4.79,4.80,77100
6-Oct-16,4.80,4.83,4.79,4.80,62400
5-Oct-16,4.81,4.85,4.78,4.80,44000
4-Oct-16,4.79,4.85,4.79,4.80,11900
30-Sep-16,4.79,4.79,4.79,4.79,1000
29-Sep-16,4.80,4.80,4.79,4.80,20800
28-Sep-16,4.79,4.83,4.79,4.79,10600
27-Sep-16,4.81,4.81,4.78,4.78,30500
26-Sep-16,4.83,4.85,4.80,4.82,56900
23-Sep-16,4.85,4.87,4.81,4.87,56300
22-Sep-16,4.86,4.88,4.84,4.85,39700
21-Sep-16,4.85,4.86,4.85,4.86,12100
20-Sep-16,4.82,4.83,4.80,4.81,33900
19-Sep-16,4.86,4.88,4.82,4.82,13500
15-Sep-16,4.83,4.86,4.83,4.86,5300
14-Sep-16,4.84,4.84,4.83,4.83,3000
13-Sep-16,4.88,4.88,4.82,4.82,16900
9-Sep-16,4.88,4.88,4.85,4.88,55400
8-Sep-16,4.86,4.86,4.83,4.85,14600
7-Sep-16,4.96,4.96,4.83,4.85,19000
6-Sep-16,4.85,4.85,4.82,4.82,12700
5-Sep-16,4.85,4.85,4.82,4.82,5700
2-Sep-16,4.83,4.86,4.82,4.85,25400
1-Sep-16,4.90,4.90,4.80,4.85,66500
30-Aug-16,4.88,4.90,4.86,4.90,10200
29-Aug-16,4.88,4.88,4.87,4.87,7100
26-Aug-16,4.90,4.90,4.88,4.89,22700
25-Aug-16,4.95,4.98,4.93,4.96,11000
24-Aug-16,4.89,4.93,4.88,4.93,9800
23-Aug-16,4.90,4.90,4.86,4.87,7400
22-Aug-16,4.90,4.90,4.88,4.88,10600
19-Aug-16,4.90,4.95,4.88,4.93,22400
18-Aug-16,4.90,4.95,4.90,4.95,13500
17-Aug-16,5.01,5.01,4.92,4.92,39200
16-Aug-16,4.86,5.05,4.83,4.96,150600
15-Aug-16,4.88,4.90,4.79,4.84,145600
12-Aug-16,4.76,4.81,4.76,4.79,9400
11-Aug-16,4.77,4.77,4.76,4.76,39500
10-Aug-16,4.76,4.76,4.76,4.76,500
9-Aug-16,4.76,4.76,4.76,4.76,5000
8-Aug-16,4.76,4.76,4.70,4.72,23000
5-Aug-16,4.75,4.80,4.75,4.76,11700
4-Aug-16,4.80,4.80,4.75,4.80,23100
3-Aug-16,4.75,4.75,4.75,4.75,10700
2-Aug-16,4.80,4.80,4.75,4.75,13400
1-Aug-16,4.80,4.80,4.77,4.77,16400
29-Jul-16,4.78,4.80,4.77,4.80,7800
28-Jul-16,4.80,4.80,4.78,4.79,20700
27-Jul-16,4.80,4.85,4.75,4.85,91800
26-Jul-16,4.79,4.80,4.79,4.80,66200
25-Jul-16,4.79,4.79,4.79,4.79,3100
22-Jul-16,4.78,4.79,4.78,4.79,3100
21-Jul-16,4.79,4.80,4.78,4.78,31500
20-Jul-16,4.80,4.80,4.79,4.80,24600
19-Jul-16,4.80,4.80,4.78,4.80,39600
18-Jul-16,4.82,4.82,4.78,4.78,108400
15-Jul-16,4.80,4.84,4.78,4.82,33400
14-Jul-16,4.80,4.82,4.78,4.78,67200
13-Jul-16,4.80,4.81,4.78,4.80,10200
12-Jul-16,4.76,4.78,4.76,4.78,8300
11-Jul-16,4.80,4.80,4.72,4.76,49300
8-Jul-16,4.85,4.85,4.82,4.82,21400
5-Jul-16,4.83,4.83,4.83,4.83,2000
4-Jul-16,4.83,4.83,4.83,4.83,700
1-Jul-16,4.84,4.84,4.80,4.83,14500
30-Jun-16,4.80,4.80,4.80,4.80,2500
29-Jun-16,4.90,4.90,4.72,4.80,8200
28-Jun-16,4.86,4.87,4.86,4.86,7200
27-Jun-16,4.80,4.86,4.80,4.86,5100
24-Jun-16,4.86,4.86,4.80,4.80,21000
23-Jun-16,4.88,4.92,4.86,4.90,15200
21-Jun-16,4.82,4.90,4.82,4.90,2200
20-Jun-16,-,-,-,4.86,0
17-Jun-16,4.86,4.86,4.86,4.86,1000
16-Jun-16,4.90,4.90,4.88,4.90,36900
15-Jun-16,4.90,4.92,4.90,4.90,11700
14-Jun-16,4.90,4.95,4.90,4.95,38600
13-Jun-16,4.90,4.96,4.90,4.90,26900
10-Jun-16,4.90,4.90,4.90,4.90,1000
9-Jun-16,4.95,4.95,4.90,4.90,32600
8-Jun-16,4.99,4.99,4.95,4.99,18100
7-Jun-16,5.01,5.01,4.98,4.98,37700
6-Jun-16,4.95,5.02,4.95,4.98,20200
3-Jun-16,4.95,4.98,4.94,4.98,9500
2-Jun-16,4.97,4.97,4.97,4.97,5000
1-Jun-16,4.95,4.97,4.95,4.96,52300
31-May-16,4.96,5.00,4.95,4.95,5200
30-May-16,4.92,4.97,4.92,4.96,72200
27-May-16,5.00,5.01,4.98,4.98,63900
26-May-16,5.00,5.03,4.97,5.03,19100
25-May-16,-,-,-,5.02,0
24-May-16,4.97,5.03,4.97,5.02,62600
23-May-16,5.05,5.05,4.90,4.95,49600
20-May-16,5.00,5.05,4.99,5.00,106400
19-May-16,5.04,5.06,5.01,5.01,30000
18-May-16,5.02,5.05,5.01,5.02,60200
17-May-16,5.03,5.05,5.03,5.03,27000
16-May-16,5.06,5.06,5.03,5.03,9300
13-May-16,5.08,5.08,5.03,5.07,15000
12-May-16,5.10,5.10,5.08,5.08,17500
11-May-16,5.10,5.10,5.08,5.08,47100
10-May-16,5.06,5.06,5.06,5.06,5200
9-May-16,5.05,5.06,5.05,5.06,2600
6-May-16,5.20,5.20,5.03,5.04,18600
5-May-16,5.10,5.10,5.04,5.10,9400
4-May-16,5.02,5.03,5.02,5.03,26100
3-May-16,5.04,5.04,5.01,5.02,39500
29-Apr-16,5.06,5.06,5.03,5.03,14100
28-Apr-16,5.11,5.11,5.05,5.06,20600
27-Apr-16,5.10,5.13,5.08,5.08,34500
26-Apr-16,5.15,5.15,5.12,5.12,29600
25-Apr-16,5.12,5.14,5.12,5.13,6800
22-Apr-16,5.16,5.16,5.13,5.13,13500
21-Apr-16,5.20,5.20,5.12,5.13,30600
20-Apr-16,5.14,5.16,5.12,5.13,25800
19-Apr-16,5.16,5.17,5.11,5.14,67300
18-Apr-16,5.20,5.20,5.17,5.17,19700
15-Apr-16,5.22,5.22,5.18,5.20,24200
