Date,Open,High,Low,Close,Volume
7-Oct-16,2.30,2.31,2.29,2.30,112500
6-Oct-16,2.30,2.30,2.28,2.30,139200
5-Oct-16,2.28,2.30,2.27,2.30,321600
4-Oct-16,2.27,2.28,2.26,2.28,233300
30-Sep-16,2.25,2.26,2.25,2.26,55000
29-Sep-16,2.27,2.28,2.26,2.27,189700
28-Sep-16,2.26,2.28,2.25,2.25,105300
27-Sep-16,2.25,2.26,2.24,2.25,169600
26-Sep-16,2.29,2.29,2.24,2.26,158100
23-Sep-16,2.23,2.29,2.23,2.28,1197400
22-Sep-16,2.22,2.24,2.22,2.22,936700
21-Sep-16,2.23,2.23,2.21,2.21,764700
20-Sep-16,2.26,2.26,2.21,2.22,1397800
19-Sep-16,2.26,2.28,2.25,2.25,848400
15-Sep-16,2.33,2.33,2.24,2.24,2311200
14-Sep-16,2.33,2.34,2.31,2.34,182500
13-Sep-16,2.36,2.36,2.33,2.33,216000
9-Sep-16,2.37,2.38,2.37,2.37,90600
8-Sep-16,2.36,2.37,2.35,2.37,119200
7-Sep-16,2.38,2.38,2.36,2.36,81500
6-Sep-16,2.36,2.38,2.34,2.38,426200
5-Sep-16,2.35,2.38,2.35,2.36,159500
2-Sep-16,2.36,2.36,2.35,2.35,89200
1-Sep-16,2.35,2.37,2.34,2.36,331400
30-Aug-16,2.35,2.37,2.33,2.33,791500
29-Aug-16,2.36,2.38,2.35,2.36,130500
26-Aug-16,2.38,2.38,2.34,2.37,1233000
25-Aug-16,2.36,2.40,2.35,2.40,502800
24-Aug-16,2.36,2.37,2.35,2.37,309500
23-Aug-16,2.37,2.37,2.34,2.35,1522700
22-Aug-16,2.38,2.40,2.36,2.40,361800
19-Aug-16,2.41,2.41,2.37,2.38,1287400
18-Aug-16,2.48,2.52,2.45,2.47,167200
17-Aug-16,2.50,2.50,2.44,2.48,254700
16-Aug-16,2.40,2.50,2.40,2.50,2605500
15-Aug-16,2.41,2.42,2.40,2.40,199300
12-Aug-16,2.40,2.42,2.40,2.41,507900
11-Aug-16,2.41,2.42,2.40,2.42,199800
10-Aug-16,2.43,2.43,2.40,2.40,103800
9-Aug-16,2.42,2.42,2.39,2.40,386300
8-Aug-16,2.40,2.42,2.38,2.42,236700
5-Aug-16,2.38,2.40,2.37,2.40,196100
4-Aug-16,2.36,2.40,2.35,2.36,91300
3-Aug-16,2.36,2.38,2.35,2.36,245800
2-Aug-16,2.39,2.39,2.37,2.37,588000
1-Aug-16,2.40,2.40,2.37,2.39,121300
29-Jul-16,2.40,2.40,2.36,2.40,118400
28-Jul-16,2.39,2.41,2.37,2.40,121500
27-Jul-16,2.37,2.40,2.37,2.40,68500
26-Jul-16,2.37,2.38,2.37,2.37,264900
25-Jul-16,2.37,2.38,2.37,2.37,146000
22-Jul-16,2.40,2.41,2.38,2.39,169600
21-Jul-16,2.42,2.42,2.38,2.38,187000
20-Jul-16,2.44,2.44,2.42,2.43,93200
19-Jul-16,2.45,2.45,2.42,2.44,784400
18-Jul-16,2.42,2.43,2.41,2.43,154600
15-Jul-16,2.40,2.46,2.38,2.43,1081200
14-Jul-16,2.37,2.40,2.37,2.40,438300
13-Jul-16,2.36,2.38,2.35,2.38,287300
12-Jul-16,2.35,2.36,2.33,2.36,142000
11-Jul-16,2.33,2.35,2.32,2.35,687100
8-Jul-16,2.33,2.33,2.30,2.30,262600
5-Jul-16,2.31,2.33,2.30,2.33,336400
4-Jul-16,2.31,2.32,2.30,2.31,112300
1-Jul-16,2.30,2.32,2.28,2.32,382700
30-Jun-16,2.29,2.31,2.29,2.30,846700
29-Jun-16,2.30,2.31,2.29,2.30,350200
28-Jun-16,2.28,2.31,2.28,2.30,456700
27-Jun-16,2.26,2.30,2.26,2.28,112700
24-Jun-16,2.31,2.31,2.27,2.28,459700
23-Jun-16,2.30,2.36,2.28,2.33,1159800
21-Jun-16,2.29,2.30,2.28,2.30,494800
20-Jun-16,2.28,2.30,2.28,2.29,255000
17-Jun-16,2.26,2.29,2.25,2.28,591900
16-Jun-16,2.26,2.26,2.24,2.25,518600
15-Jun-16,2.24,2.26,2.23,2.25,534000
14-Jun-16,2.20,2.25,2.20,2.24,548000
13-Jun-16,2.28,2.28,2.19,2.19,1924200
10-Jun-16,2.29,2.29,2.27,2.27,397500
9-Jun-16,2.30,2.30,2.29,2.29,94100
8-Jun-16,2.32,2.32,2.28,2.31,361300
7-Jun-16,2.34,2.35,2.33,2.35,1150500
6-Jun-16,2.35,2.35,2.32,2.34,373200
3-Jun-16,2.35,2.35,2.33,2.35,255000
2-Jun-16,2.30,2.34,2.30,2.33,535800
1-Jun-16,2.26,2.30,2.26,2.28,686800
31-May-16,2.33,2.33,2.23,2.23,3115600
30-May-16,2.35,2.35,2.31,2.31,522700
27-May-16,2.35,2.37,2.34,2.35,565100
26-May-16,2.34,2.35,2.33,2.34,165100
25-May-16,2.34,2.35,2.32,2.35,339200
24-May-16,2.34,2.35,2.33,2.34,161700
23-May-16,2.34,2.35,2.34,2.35,71500
20-May-16,2.35,2.35,2.33,2.35,593700
19-May-16,2.35,2.35,2.34,2.35,234200
18-May-16,2.33,2.36,2.33,2.34,690400
17-May-16,2.34,2.35,2.33,2.33,581600
16-May-16,2.34,2.35,2.33,2.34,326100
13-May-16,2.33,2.34,2.32,2.33,384300
12-May-16,2.37,2.39,2.32,2.32,1050800
11-May-16,2.38,2.38,2.36,2.37,582200
10-May-16,2.37,2.38,2.36,2.38,159900
9-May-16,2.39,2.39,2.37,2.37,175600
6-May-16,2.39,2.39,2.38,2.38,252700
5-May-16,2.40,2.40,2.38,2.38,808400
4-May-16,2.42,2.42,2.39,2.40,989000
3-May-16,2.44,2.45,2.41,2.43,155700
29-Apr-16,2.43,2.44,2.42,2.43,290800
28-Apr-16,2.43,2.45,2.42,2.43,337600
27-Apr-16,2.43,2.45,2.43,2.44,231500
26-Apr-16,2.43,2.44,2.43,2.43,205400
25-Apr-16,2.44,2.44,2.42,2.44,219100
22-Apr-16,2.42,2.43,2.42,2.43,679300
21-Apr-16,2.44,2.45,2.42,2.43,888800
20-Apr-16,2.46,2.46,2.43,2.43,584200
19-Apr-16,2.46,2.47,2.45,2.45,657000
18-Apr-16,2.46,2.48,2.46,2.46,736200
15-Apr-16,2.48,2.48,2.46,2.47,517300
14-Apr-16,2.48,2.49,2.48,2.48,493300
13-Apr-16,2.50,2.50,2.48,2.48,484600
12-Apr-16,2.48,2.49,2.48,2.49,124300
11-Apr-16,2.49,2.50,2.48,2.48,118500
8-Apr-16,2.49,2.50,2.48,2.49,261000
7-Apr-16,2.48,2.50,2.48,2.50,75200
6-Apr-16,2.50,2.51,2.48,2.49,288300
5-Apr-16,2.50,2.50,2.47,2.50,103200
4-Apr-16,2.48,2.50,2.48,2.50,157100
1-Apr-16,2.48,2.48,2.47,2.48,100500
31-Mar-16,2.49,2.49,2.47,2.47,41400
30-Mar-16,2.49,2.49,2.48,2.48,102800
29-Mar-16,2.48,2.49,2.47,2.49,53000
28-Mar-16,2.47,2.49,2.47,2.49,106800
25-Mar-16,2.47,2.47,2.46,2.46,608300
24-Mar-16,2.47,2.48,2.46,2.47,162500
23-Mar-16,2.49,2.49,2.46,2.48,982300
22-Mar-16,2.48,2.51,2.47,2.49,887200
21-Mar-16,2.50,2.50,2.47,2.47,371200
18-Mar-16,2.52,2.52,2.49,2.50,953000
17-Mar-16,2.49,2.52,2.48,2.50,804700
16-Mar-16,2.52,2.52,2.49,2.52,231500
15-Mar-16,2.49,2.54,2.48,2.53,667900
14-Mar-16,2.51,2.52,2.49,2.49,317000
11-Mar-16,2.53,2.53,2.50,2.51,759300
10-Mar-16,2.56,2.57,2.55,2.57,172800
9-Mar-16,2.56,2.57,2.55,2.57,233600
8-Mar-16,2.56,2.57,2.55,2.57,276300
7-Mar-16,2.56,2.57,2.55,2.55,684700
4-Mar-16,2.56,2.56,2.53,2.55,549900
3-Mar-16,2.54,2.56,2.54,2.56,423000
2-Mar-16,2.54,2.54,2.53,2.54,570200
1-Mar-16,2.53,2.53,2.52,2.53,259400
29-Feb-16,2.50,2.53,2.50,2.52,753900
26-Feb-16,2.53,2.53,2.49,2.49,431600
25-Feb-16,2.52,2.55,2.52,2.55,174400
24-Feb-16,2.51,2.54,2.51,2.54,189500
23-Feb-16,2.52,2.53,2.52,2.52,97500
22-Feb-16,2.53,2.53,2.52,2.52,72900
19-Feb-16,2.53,2.53,2.50,2.53,100300
18-Feb-16,2.50,2.54,2.50,2.53,321900
17-Feb-16,2.50,2.51,2.50,2.50,60300
16-Feb-16,2.52,2.52,2.49,2.51,222800
15-Feb-16,2.52,2.52,2.49,2.50,116200
12-Feb-16,2.49,2.51,2.45,2.51,361900
11-Feb-16,2.51,2.51,2.48,2.49,92100
10-Feb-16,2.52,2.52,2.50,2.51,56200
5-Feb-16,2.50,2.52,2.49,2.52,217100
4-Feb-16,2.49,2.52,2.48,2.50,469100
3-Feb-16,2.46,2.49,2.46,2.49,60700
2-Feb-16,2.52,2.52,2.47,2.48,261100
29-Jan-16,2.45,2.50,2.44,2.47,525600
28-Jan-16,2.45,2.47,2.43,2.45,181000
27-Jan-16,2.46,2.47,2.45,2.47,85600
26-Jan-16,2.48,2.48,2.45,2.46,143800
22-Jan-16,2.46,2.48,2.46,2.48,175200
21-Jan-16,2.44,2.46,2.44,2.44,155600
20-Jan-16,2.47,2.47,2.44,2.45,183000
19-Jan-16,2.45,2.47,2.44,2.47,137900
18-Jan-16,2.45,2.45,2.43,2.44,304600
15-Jan-16,2.44,2.47,2.44,2.45,269900
14-Jan-16,2.47,2.48,2.44,2.44,760900
13-Jan-16,2.47,2.49,2.46,2.47,353000
12-Jan-16,2.48,2.48,2.46,2.47,708200
11-Jan-16,2.48,2.49,2.47,2.47,332300
8-Jan-16,2.49,2.50,2.48,2.48,712600
7-Jan-16,2.51,2.52,2.49,2.51,305900
6-Jan-16,2.51,2.52,2.50,2.51,370300
5-Jan-16,2.50,2.52,2.50,2.51,465700
4-Jan-16,2.51,2.52,2.51,2.51,415000
31-Dec-15,2.51,2.54,2.50,2.51,184500
30-Dec-15,2.53,2.54,2.50,2.51,603500
29-Dec-15,2.53,2.55,2.52,2.54,193200
28-Dec-15,2.54,2.55,2.51,2.55,164300
23-Dec-15,2.51,2.53,2.51,2.52,42900
22-Dec-15,2.54,2.54,2.52,2.52,163000
21-Dec-15,2.51,2.55,2.51,2.55,121900
18-Dec-15,2.55,2.55,2.51,2.55,168600
17-Dec-15,2.51,2.53,2.51,2.51,191700
16-Dec-15,2.50,2.52,2.49,2.51,411800
15-Dec-15,2.52,2.52,2.49,2.49,413600
14-Dec-15,2.51,2.53,2.50,2.50,269100
11-Dec-15,2.52,2.55,2.51,2.52,274800
10-Dec-15,2.51,2.53,2.51,2.51,212000
9-Dec-15,2.53,2.54,2.51,2.51,534100
8-Dec-15,2.55,2.55,2.53,2.53,382600
7-Dec-15,2.56,2.56,2.54,2.56,418900
4-Dec-15,2.57,2.58,2.56,2.57,286000
3-Dec-15,2.59,2.60,2.57,2.57,507200
2-Dec-15,2.59,2.60,2.58,2.60,296300
1-Dec-15,2.57,2.61,2.57,2.59,263200
30-Nov-15,2.59,2.59,2.56,2.56,731800
27-Nov-15,2.61,2.61,2.59,2.59,357000
26-Nov-15,2.59,2.61,2.59,2.61,498300
25-Nov-15,2.59,2.61,2.59,2.61,234800
24-Nov-15,2.61,2.62,2.58,2.58,867400
23-Nov-15,2.66,2.66,2.60,2.61,1630200
20-Nov-15,2.69,2.71,2.69,2.70,82900
19-Nov-15,2.69,2.70,2.68,2.69,75600
18-Nov-15,2.69,2.70,2.68,2.68,113200
17-Nov-15,2.68,2.70,2.68,2.69,34000
16-Nov-15,2.68,2.71,2.68,2.68,724400
13-Nov-15,2.70,2.71,2.67,2.68,432200
12-Nov-15,2.71,2.72,2.70,2.70,231700
11-Nov-15,2.71,2.73,2.70,2.72,263000
9-Nov-15,2.72,2.74,2.71,2.74,140000
6-Nov-15,2.73,2.73,2.70,2.73,56600
5-Nov-15,2.69,2.73,2.69,2.73,298600
4-Nov-15,2.70,2.73,2.69,2.73,556400
3-Nov-15,2.71,2.72,2.70,2.71,113800
2-Nov-15,2.69,2.71,2.69,2.71,88700
30-Oct-15,2.68,2.70,2.68,2.69,838600
29-Oct-15,2.71,2.71,2.68,2.68,1534000
28-Oct-15,2.70,2.72,2.70,2.70,653200
27-Oct-15,2.70,2.72,2.69,2.71,228300
26-Oct-15,2.71,2.72,2.70,2.70,107300
23-Oct-15,2.70,2.71,2.70,2.70,335100
22-Oct-15,2.70,2.71,2.70,2.70,75000
21-Oct-15,2.70,2.70,2.68,2.70,536200
20-Oct-15,2.70,2.72,2.68,2.72,312600
19-Oct-15,2.70,2.70,2.68,2.70,690400
16-Oct-15,2.70,2.71,2.70,2.71,300000
15-Oct-15,2.72,2.72,2.70,2.70,121700
13-Oct-15,2.69,2.72,2.69,2.72,494200
12-Oct-15,2.66,2.71,2.66,2.70,427100
