Date,Open,High,Low,Close,Volume
7-Oct-16,7.91,7.94,7.91,7.92,103000
6-Oct-16,7.93,7.93,7.89,7.92,130600
5-Oct-16,7.93,7.95,7.89,7.93,77500
4-Oct-16,7.80,7.94,7.80,7.93,99900
30-Sep-16,7.96,7.97,7.84,7.90,29900
29-Sep-16,7.92,7.98,7.92,7.97,149400
28-Sep-16,7.89,7.92,7.89,7.91,81000
27-Sep-16,7.78,7.88,7.75,7.87,157600
26-Sep-16,7.90,7.90,7.78,7.78,33500
23-Sep-16,7.80,7.95,7.80,7.94,220200
22-Sep-16,7.60,7.79,7.60,7.79,153700
21-Sep-16,7.71,7.85,7.52,7.60,714300
20-Sep-16,7.98,8.00,7.95,8.00,95800
19-Sep-16,7.75,8.00,7.75,7.97,174900
15-Sep-16,7.65,7.75,7.65,7.75,26800
14-Sep-16,7.66,7.70,7.59,7.65,187700
13-Sep-16,7.75,7.75,7.66,7.70,71900
9-Sep-16,7.87,7.90,7.78,7.80,107600
8-Sep-16,7.90,7.91,7.85,7.87,31500
7-Sep-16,7.83,7.95,7.83,7.90,87000
6-Sep-16,7.83,7.90,7.82,7.82,56800
5-Sep-16,7.92,7.92,7.83,7.85,20100
2-Sep-16,7.98,7.99,7.85,7.92,35000
1-Sep-16,7.86,8.00,7.82,7.93,60900
30-Aug-16,8.04,8.20,7.69,7.77,224900
29-Aug-16,7.85,8.08,7.85,8.02,272500
26-Aug-16,7.50,7.88,7.50,7.81,170700
25-Aug-16,7.81,7.85,7.50,7.51,175400
24-Aug-16,7.99,7.99,7.80,7.85,84300
23-Aug-16,7.85,8.00,7.85,7.95,174100
22-Aug-16,7.94,8.00,7.80,7.84,163300
19-Aug-16,7.89,8.02,7.80,7.93,211700
18-Aug-16,8.02,8.02,7.75,7.89,118200
17-Aug-16,8.00,8.19,7.80,8.02,214600
16-Aug-16,7.71,8.20,7.71,7.98,587900
15-Aug-16,7.04,7.73,7.04,7.68,1041900
12-Aug-16,6.67,6.99,6.67,6.95,242100
11-Aug-16,6.69,6.69,6.59,6.68,109600
10-Aug-16,6.66,6.70,6.63,6.68,281700
9-Aug-16,6.71,6.74,6.58,6.65,161100
8-Aug-16,6.40,6.71,6.40,6.69,298400
5-Aug-16,6.63,6.63,6.35,6.38,372200
4-Aug-16,6.78,6.78,6.60,6.66,93000
3-Aug-16,6.78,6.84,6.67,6.76,245600
2-Aug-16,6.89,6.95,6.73,6.73,263100
