Date,Open,High,Low,Close,Volume
7-Oct-16,4.28,4.28,4.28,4.28,6200
6-Oct-16,4.22,4.29,4.22,4.28,320800
5-Oct-16,4.25,4.30,4.25,4.30,298300
4-Oct-16,4.25,4.29,4.21,4.29,429300
30-Sep-16,4.21,4.28,4.20,4.23,248500
29-Sep-16,4.21,4.23,4.20,4.21,78300
28-Sep-16,4.20,4.25,4.20,4.20,818300
27-Sep-16,4.21,4.25,4.20,4.20,99500
26-Sep-16,4.24,4.28,4.21,4.21,36500
23-Sep-16,4.23,4.32,4.23,4.32,360100
22-Sep-16,4.22,4.26,4.22,4.25,81800
21-Sep-16,4.22,4.24,4.22,4.24,221900
20-Sep-16,4.21,4.22,4.19,4.22,983200
19-Sep-16,4.20,4.21,4.19,4.20,821300
15-Sep-16,4.20,4.21,4.19,4.20,1003300
14-Sep-16,4.20,4.24,4.19,4.24,945500
13-Sep-16,4.25,4.26,4.19,4.20,1047300
9-Sep-16,4.29,4.29,4.28,4.28,11000
8-Sep-16,4.31,4.31,4.26,4.29,609600
7-Sep-16,4.30,4.33,4.30,4.33,33700
6-Sep-16,4.30,4.33,4.29,4.33,470300
5-Sep-16,4.25,4.33,4.25,4.32,301400
2-Sep-16,4.25,4.25,4.24,4.25,179800
1-Sep-16,4.25,4.28,4.25,4.27,43100
30-Aug-16,4.25,4.31,4.24,4.29,577000
29-Aug-16,4.29,4.30,4.27,4.30,473500
26-Aug-16,4.32,4.32,4.27,4.29,300000
25-Aug-16,4.33,4.35,4.33,4.35,158400
24-Aug-16,4.31,4.35,4.31,4.34,238800
23-Aug-16,4.33,4.35,4.31,4.31,264800
22-Aug-16,4.34,4.36,4.34,4.35,467700
19-Aug-16,4.32,4.34,4.30,4.30,23100
18-Aug-16,4.35,4.35,4.34,4.35,276000
17-Aug-16,4.35,4.37,4.34,4.35,1619600
16-Aug-16,4.33,4.36,4.33,4.35,576000
15-Aug-16,4.35,4.35,4.32,4.34,24900
12-Aug-16,4.34,4.35,4.31,4.35,64600
11-Aug-16,4.29,4.35,4.29,4.34,652000
10-Aug-16,4.29,4.31,4.29,4.31,1243400
9-Aug-16,4.31,4.31,4.25,4.25,1935700
8-Aug-16,4.31,4.32,4.30,4.31,592000
5-Aug-16,4.34,4.35,4.30,4.35,192100
4-Aug-16,4.30,4.33,4.29,4.30,248800
3-Aug-16,4.31,4.34,4.30,4.32,383600
2-Aug-16,4.29,4.31,4.28,4.31,477800
1-Aug-16,4.30,4.31,4.29,4.30,499800
29-Jul-16,4.31,4.31,4.24,4.28,187400
28-Jul-16,4.30,4.33,4.30,4.32,396200
27-Jul-16,4.34,4.35,4.34,4.34,298400
26-Jul-16,4.31,4.35,4.30,4.30,487600
25-Jul-16,4.34,4.35,4.31,4.35,551300
22-Jul-16,4.31,4.35,4.31,4.35,57600
21-Jul-16,4.30,4.31,4.23,4.31,346200
20-Jul-16,4.31,4.35,4.30,4.30,216000
19-Jul-16,4.35,4.35,4.30,4.35,123700
18-Jul-16,4.30,4.35,4.30,4.35,836000
15-Jul-16,4.30,4.32,4.29,4.31,939600
14-Jul-16,4.33,4.33,4.30,4.31,945300
13-Jul-16,4.30,4.35,4.30,4.33,969300
12-Jul-16,4.29,4.31,4.28,4.30,1614800
11-Jul-16,4.27,4.29,4.26,4.28,414100
8-Jul-16,4.23,4.29,4.23,4.29,163200
5-Jul-16,4.22,4.27,4.22,4.23,177600
4-Jul-16,4.20,4.25,4.20,4.23,291200
1-Jul-16,4.25,4.27,4.23,4.25,149100
30-Jun-16,4.23,4.27,4.23,4.23,792900
29-Jun-16,4.22,4.25,4.22,4.23,364500
28-Jun-16,4.20,4.25,4.20,4.22,2100100
27-Jun-16,4.22,4.25,4.19,4.20,564000
24-Jun-16,4.29,4.29,4.21,4.25,729500
23-Jun-16,4.25,4.30,4.23,4.29,2633300
21-Jun-16,4.30,4.30,4.26,4.30,404700
20-Jun-16,4.30,4.31,4.29,4.30,1015300
17-Jun-16,4.32,4.32,4.26,4.30,456300
16-Jun-16,4.28,4.32,4.28,4.30,123900
15-Jun-16,4.26,4.32,4.26,4.32,50000
14-Jun-16,4.26,4.34,4.25,4.32,751800
13-Jun-16,4.34,4.34,4.34,4.34,23700
10-Jun-16,4.32,4.35,4.32,4.35,158000
9-Jun-16,4.35,4.37,4.34,4.36,681600
8-Jun-16,4.30,4.36,4.30,4.36,956200
7-Jun-16,4.29,4.30,4.29,4.30,302900
6-Jun-16,4.21,4.27,4.21,4.27,65100
3-Jun-16,4.27,4.30,4.26,4.29,122400
2-Jun-16,4.24,4.28,4.24,4.25,36100
1-Jun-16,4.25,4.28,4.24,4.28,1153300
31-May-16,4.23,4.28,4.19,4.28,883500
30-May-16,4.23,4.23,4.20,4.21,990000
27-May-16,4.20,4.23,4.20,4.20,18600
26-May-16,4.21,4.22,4.20,4.21,389800
25-May-16,4.15,4.23,4.15,4.23,461200
24-May-16,4.25,4.26,4.19,4.23,754000
23-May-16,4.26,4.28,4.22,4.28,1059100
20-May-16,4.23,4.28,4.22,4.28,1185300
19-May-16,4.25,4.25,4.20,4.23,93500
18-May-16,4.15,4.24,4.15,4.23,63300
17-May-16,4.18,4.24,4.18,4.22,200200
16-May-16,4.20,4.21,4.19,4.21,47500
13-May-16,4.20,4.24,4.19,4.20,501900
12-May-16,4.18,4.25,4.18,4.24,43700
11-May-16,4.24,4.24,4.22,4.23,171600
10-May-16,4.18,4.22,4.18,4.22,172900
9-May-16,4.23,4.23,4.17,4.23,113200
6-May-16,4.15,4.21,4.15,4.19,704000
5-May-16,4.18,4.20,4.17,4.19,800700
4-May-16,4.16,4.24,4.16,4.24,680000
3-May-16,4.26,4.26,4.19,4.22,23000
29-Apr-16,4.15,4.28,4.14,4.23,163500
28-Apr-16,4.20,4.29,4.15,4.20,549800
27-Apr-16,4.14,4.21,4.14,4.20,1694600
26-Apr-16,4.22,4.22,4.15,4.17,1181000
25-Apr-16,4.19,4.21,4.15,4.20,600900
22-Apr-16,4.20,4.23,4.14,4.16,861600
21-Apr-16,4.25,4.29,4.22,4.22,139100
20-Apr-16,4.18,4.29,4.18,4.29,222300
19-Apr-16,4.22,4.25,4.19,4.23,51300
18-Apr-16,4.25,4.26,4.19,4.20,482700
15-Apr-16,4.27,4.30,4.19,4.20,2036900
14-Apr-16,4.27,4.27,4.25,4.26,746000
13-Apr-16,4.25,4.28,4.25,4.28,463600
12-Apr-16,4.27,4.27,4.18,4.22,713300
11-Apr-16,4.22,4.30,4.22,4.24,235800
8-Apr-16,4.30,4.30,4.23,4.30,71300
7-Apr-16,4.22,4.29,4.22,4.28,2366400
6-Apr-16,4.27,4.29,4.24,4.28,503200
