Date,Open,High,Low,Close,Volume
7-Oct-16,1.51,1.51,1.51,1.51,1000
6-Oct-16,-,-,-,1.52,0
5-Oct-16,-,-,-,1.52,0
4-Oct-16,1.52,1.52,1.52,1.52,5600
30-Sep-16,-,-,-,1.51,0
29-Sep-16,-,-,-,1.51,0
28-Sep-16,-,-,-,1.51,0
27-Sep-16,1.51,1.51,1.51,1.51,1000
26-Sep-16,1.52,1.56,1.52,1.52,1600
23-Sep-16,-,-,-,1.56,0
22-Sep-16,1.55,1.56,1.55,1.56,2300
21-Sep-16,-,-,-,1.50,0
20-Sep-16,-,-,-,1.50,0
19-Sep-16,1.50,1.50,1.50,1.50,2000
15-Sep-16,-,-,-,1.50,0
14-Sep-16,-,-,-,1.50,0
13-Sep-16,-,-,-,1.50,0
9-Sep-16,-,-,-,1.50,0
8-Sep-16,-,-,-,1.50,0
7-Sep-16,-,-,-,1.50,0
6-Sep-16,-,-,-,1.50,0
5-Sep-16,-,-,-,1.50,0
2-Sep-16,1.53,1.53,1.50,1.50,2300
1-Sep-16,-,-,-,1.55,0
30-Aug-16,-,-,-,1.55,0
29-Aug-16,1.51,1.58,1.51,1.55,3000
26-Aug-16,-,-,-,1.60,0
25-Aug-16,1.60,1.60,1.59,1.60,4400
24-Aug-16,1.63,1.63,1.50,1.50,15000
23-Aug-16,-,-,-,1.65,0
22-Aug-16,-,-,-,1.65,0
19-Aug-16,-,-,-,1.65,0
18-Aug-16,-,-,-,1.65,0
17-Aug-16,1.65,1.75,1.65,1.65,3000
16-Aug-16,1.66,1.66,1.66,1.66,2100
15-Aug-16,-,-,-,1.66,0
12-Aug-16,-,-,-,1.66,0
11-Aug-16,-,-,-,1.66,0
10-Aug-16,1.66,1.66,1.66,1.66,1000
9-Aug-16,-,-,-,1.74,0
8-Aug-16,-,-,-,1.74,0
5-Aug-16,-,-,-,1.74,0
4-Aug-16,-,-,-,1.74,0
3-Aug-16,-,-,-,1.74,0
2-Aug-16,-,-,-,1.74,0
1-Aug-16,-,-,-,1.74,0
29-Jul-16,-,-,-,1.74,0
28-Jul-16,-,-,-,1.74,0
27-Jul-16,-,-,-,1.74,0
26-Jul-16,-,-,-,1.74,0
25-Jul-16,1.74,1.74,1.69,1.74,1800
22-Jul-16,-,-,-,1.74,0
21-Jul-16,-,-,-,1.74,0
20-Jul-16,-,-,-,1.74,0
19-Jul-16,-,-,-,1.74,0
18-Jul-16,-,-,-,1.74,0
15-Jul-16,-,-,-,1.74,0
14-Jul-16,-,-,-,1.74,0
13-Jul-16,-,-,-,1.74,0
12-Jul-16,-,-,-,1.74,0
11-Jul-16,-,-,-,1.74,0
8-Jul-16,-,-,-,1.74,0
5-Jul-16,-,-,-,1.74,0
4-Jul-16,-,-,-,1.74,0
1-Jul-16,-,-,-,1.74,0
30-Jun-16,-,-,-,1.74,0
29-Jun-16,-,-,-,1.74,0
28-Jun-16,-,-,-,1.74,0
27-Jun-16,-,-,-,1.74,0
24-Jun-16,-,-,-,1.74,0
23-Jun-16,-,-,-,1.74,0
21-Jun-16,-,-,-,1.74,0
20-Jun-16,1.71,1.75,1.71,1.74,25000
17-Jun-16,-,-,-,1.68,0
16-Jun-16,-,-,-,1.68,0
15-Jun-16,1.68,1.68,1.68,1.68,1000
14-Jun-16,1.80,1.80,1.80,1.80,7000
13-Jun-16,-,-,-,1.80,0
10-Jun-16,-,-,-,1.80,0
9-Jun-16,-,-,-,1.80,0
8-Jun-16,-,-,-,1.80,0
7-Jun-16,1.80,1.80,1.80,1.80,5000
6-Jun-16,-,-,-,1.80,0
3-Jun-16,1.80,1.80,1.80,1.80,14000
2-Jun-16,-,-,-,1.80,0
1-Jun-16,-,-,-,1.80,0
31-May-16,-,-,-,1.80,0
30-May-16,-,-,-,1.80,0
27-May-16,-,-,-,1.80,0
26-May-16,1.80,1.80,1.80,1.80,10000
25-May-16,-,-,-,1.80,0
24-May-16,1.80,1.80,1.80,1.80,20000
23-May-16,-,-,-,1.80,0
20-May-16,1.80,1.80,1.80,1.80,17000
19-May-16,-,-,-,1.80,0
18-May-16,-,-,-,1.80,0
17-May-16,-,-,-,1.80,0
16-May-16,-,-,-,1.80,0
13-May-16,-,-,-,1.80,0
12-May-16,-,-,-,1.80,0
11-May-16,1.82,1.82,1.80,1.80,500
10-May-16,1.82,1.82,1.82,1.82,2000
9-May-16,-,-,-,1.65,0
6-May-16,-,-,-,1.65,0
5-May-16,-,-,-,1.65,0
4-May-16,1.65,1.65,1.65,1.65,1000
3-May-16,1.60,1.65,1.60,1.65,5900
29-Apr-16,-,-,-,1.66,0
28-Apr-16,-,-,-,1.66,0
27-Apr-16,-,-,-,1.66,0
26-Apr-16,-,-,-,1.66,0
25-Apr-16,-,-,-,1.66,0
22-Apr-16,1.70,1.70,1.66,1.66,1000
21-Apr-16,1.70,1.70,1.70,1.70,4000
20-Apr-16,-,-,-,1.66,0
19-Apr-16,-,-,-,1.66,0
18-Apr-16,-,-,-,1.66,0
15-Apr-16,-,-,-,1.66,0
14-Apr-16,-,-,-,1.66,0
13-Apr-16,-,-,-,1.66,0
12-Apr-16,1.69,1.69,1.66,1.66,1000
11-Apr-16,-,-,-,1.67,0
8-Apr-16,1.67,1.67,1.67,1.67,4400
7-Apr-16,1.68,1.68,1.68,1.68,1000
6-Apr-16,1.70,1.70,1.70,1.70,5000
5-Apr-16,1.72,1.84,1.72,1.84,3200
4-Apr-16,-,-,-,1.76,0
1-Apr-16,-,-,-,1.76,0
31-Mar-16,-,-,-,1.76,0
30-Mar-16,-,-,-,1.76,0
29-Mar-16,1.80,1.80,1.76,1.76,11600
28-Mar-16,1.80,1.80,1.80,1.80,4600
25-Mar-16,1.68,1.72,1.68,1.72,1700
