Date,Open,High,Low,Close,Volume
7-Oct-16,0.28,0.28,0.26,0.28,1611600
6-Oct-16,0.26,0.27,0.26,0.27,3014900
5-Oct-16,0.26,0.26,0.26,0.26,396600
4-Oct-16,0.25,0.26,0.25,0.26,675500
30-Sep-16,0.26,0.26,0.25,0.25,3278700
29-Sep-16,0.28,0.28,0.26,0.26,2753600
28-Sep-16,0.28,0.28,0.27,0.28,1211200
27-Sep-16,0.29,0.29,0.28,0.28,1131100
26-Sep-16,0.28,0.29,0.28,0.29,2365500
23-Sep-16,0.28,0.29,0.28,0.29,1766900
22-Sep-16,0.30,0.30,0.28,0.29,2005900
21-Sep-16,0.29,0.30,0.28,0.30,1644500
20-Sep-16,0.29,0.30,0.28,0.29,2371600
19-Sep-16,0.28,0.30,0.28,0.29,8402900
15-Sep-16,0.27,0.28,0.27,0.28,1466300
14-Sep-16,0.26,0.27,0.26,0.27,1419400
13-Sep-16,0.28,0.29,0.27,0.28,4516200
9-Sep-16,0.27,0.29,0.26,0.29,10711100
8-Sep-16,0.26,0.28,0.26,0.27,4036300
7-Sep-16,0.26,0.26,0.26,0.26,3596900
6-Sep-16,0.24,0.26,0.24,0.26,8302900
5-Sep-16,0.22,0.24,0.22,0.24,4045000
2-Sep-16,0.22,0.22,0.21,0.22,432100
1-Sep-16,0.21,0.22,0.20,0.22,1329200
30-Aug-16,0.21,0.22,0.21,0.21,879000
29-Aug-16,0.22,0.22,0.21,0.22,2176800
26-Aug-16,0.22,0.22,0.22,0.22,644000
25-Aug-16,0.22,0.23,0.22,0.22,1279900
24-Aug-16,0.22,0.23,0.22,0.22,736200
23-Aug-16,0.23,0.24,0.22,0.22,2555200
22-Aug-16,0.23,0.24,0.22,0.24,1677000
19-Aug-16,0.22,0.23,0.22,0.23,4717300
18-Aug-16,0.22,0.22,0.21,0.22,1335400
17-Aug-16,0.22,0.22,0.21,0.22,4996300
16-Aug-16,0.22,0.22,0.21,0.22,2208700
15-Aug-16,0.22,0.22,0.22,0.22,3133200
12-Aug-16,0.22,0.23,0.22,0.22,4240400
11-Aug-16,0.23,0.24,0.22,0.23,4057700
10-Aug-16,0.24,0.24,0.23,0.23,1987600
9-Aug-16,0.24,0.24,0.23,0.24,3173200
8-Aug-16,0.24,0.24,0.23,0.24,3378200
5-Aug-16,0.24,0.24,0.24,0.24,5031200
4-Aug-16,0.24,0.24,0.23,0.24,2790100
3-Aug-16,0.24,0.24,0.24,0.24,5373800
2-Aug-16,0.25,0.25,0.24,0.24,3535600
1-Aug-16,0.25,0.26,0.24,0.25,4470200
29-Jul-16,0.24,0.25,0.24,0.25,2072000
28-Jul-16,0.24,0.26,0.24,0.24,20051700
27-Jul-16,0.23,0.24,0.22,0.24,6114900
26-Jul-16,0.22,0.24,0.22,0.22,3287400
25-Jul-16,0.22,0.23,0.22,0.23,2606900
22-Jul-16,0.22,0.22,0.22,0.22,1069700
21-Jul-16,0.23,0.23,0.22,0.22,3060400
20-Jul-16,0.22,0.24,0.22,0.23,9563200
19-Jul-16,0.22,0.23,0.22,0.22,2702600
18-Jul-16,0.21,0.24,0.21,0.22,6195200
15-Jul-16,0.22,0.22,0.21,0.22,3039200
14-Jul-16,0.24,0.24,0.22,0.22,7215100
13-Jul-16,0.24,0.25,0.22,0.23,4381000
12-Jul-16,0.24,0.25,0.24,0.24,6050800
11-Jul-16,0.24,0.25,0.22,0.24,7789000
8-Jul-16,0.20,0.24,0.20,0.24,10431300
5-Jul-16,0.20,0.21,0.20,0.20,1432900
4-Jul-16,0.19,0.21,0.19,0.20,9931800
1-Jul-16,0.18,0.19,0.18,0.18,3382400
30-Jun-16,0.18,0.18,0.17,0.18,1952600
29-Jun-16,0.18,0.18,0.18,0.18,1696900
28-Jun-16,0.17,0.19,0.17,0.18,7792700
27-Jun-16,0.17,0.18,0.16,0.17,5630400
24-Jun-16,0.18,0.18,0.16,0.18,1633600
23-Jun-16,0.19,0.19,0.18,0.18,398000
21-Jun-16,0.18,0.20,0.18,0.19,6634300
20-Jun-16,0.16,0.19,0.16,0.19,7424800
17-Jun-16,0.16,0.16,0.15,0.16,1255600
16-Jun-16,0.16,0.16,0.15,0.16,1516500
15-Jun-16,0.16,0.16,0.16,0.16,753200
14-Jun-16,0.17,0.18,0.16,0.16,5692000
13-Jun-16,0.16,0.18,0.15,0.17,4572300
10-Jun-16,0.16,0.17,0.15,0.16,2677200
9-Jun-16,0.18,0.18,0.16,0.16,4584300
8-Jun-16,0.18,0.20,0.17,0.18,5912900
7-Jun-16,0.18,0.19,0.16,0.18,8804200
6-Jun-16,0.20,0.20,0.17,0.18,8100400
3-Jun-16,0.21,0.22,0.18,0.20,7888200
2-Jun-16,0.20,0.23,0.20,0.21,17499400
1-Jun-16,0.16,0.20,0.14,0.19,12782300
31-May-16,0.18,0.18,0.16,0.16,9301700
30-May-16,0.14,0.19,0.14,0.18,29926800
27-May-16,0.07,0.14,0.07,0.12,23250000
