Date,Open,High,Low,Close,Volume
7-Oct-16,0.04,0.04,0.04,0.04,1459800
6-Oct-16,0.04,0.04,0.04,0.04,531900
5-Oct-16,0.04,0.04,0.04,0.04,100000
4-Oct-16,0.04,0.04,0.04,0.04,1174600
30-Sep-16,0.04,0.05,0.04,0.04,19745500
29-Sep-16,0.04,0.04,0.04,0.04,3835000
28-Sep-16,0.04,0.04,0.04,0.04,410000
27-Sep-16,0.04,0.04,0.04,0.04,90000
26-Sep-16,0.04,0.04,0.04,0.04,220000
23-Sep-16,0.04,0.04,0.04,0.04,345600
22-Sep-16,-,-,-,0.04,0
21-Sep-16,0.04,0.04,0.04,0.04,30000
20-Sep-16,0.04,0.04,0.04,0.04,132000
19-Sep-16,-,-,-,0.04,0
15-Sep-16,0.04,0.04,0.04,0.04,15000
14-Sep-16,-,-,-,0.04,0
13-Sep-16,0.04,0.04,0.04,0.04,51300
9-Sep-16,-,-,-,0.04,0
8-Sep-16,0.04,0.04,0.04,0.04,150000
7-Sep-16,-,-,-,0.04,0
6-Sep-16,0.04,0.04,0.04,0.04,356500
5-Sep-16,0.04,0.04,0.04,0.04,125000
2-Sep-16,0.04,0.04,0.04,0.04,230000
1-Sep-16,0.04,0.04,0.04,0.04,2112000
30-Aug-16,0.04,0.04,0.04,0.04,146000
29-Aug-16,0.04,0.04,0.04,0.04,1007000
26-Aug-16,0.04,0.04,0.04,0.04,400000
25-Aug-16,0.04,0.04,0.04,0.04,3142000
24-Aug-16,0.04,0.04,0.04,0.04,1393400
23-Aug-16,0.04,0.04,0.04,0.04,699800
22-Aug-16,0.04,0.04,0.04,0.04,175000
19-Aug-16,0.04,0.04,0.04,0.04,412000
18-Aug-16,0.04,0.05,0.04,0.04,1597200
17-Aug-16,0.04,0.04,0.04,0.04,1756800
16-Aug-16,0.04,0.04,0.04,0.04,1316900
15-Aug-16,0.04,0.04,0.04,0.04,70000
12-Aug-16,0.04,0.04,0.04,0.04,163000
11-Aug-16,0.04,0.04,0.04,0.04,585200
10-Aug-16,0.04,0.04,0.04,0.04,584300
9-Aug-16,0.04,0.04,0.04,0.04,154200
8-Aug-16,0.04,0.04,0.04,0.04,176800
5-Aug-16,0.04,0.04,0.04,0.04,955400
4-Aug-16,0.04,0.04,0.04,0.04,2933000
3-Aug-16,0.04,0.04,0.04,0.04,944300
2-Aug-16,0.04,0.05,0.04,0.04,1165900
1-Aug-16,0.05,0.05,0.04,0.05,1594000
29-Jul-16,0.05,0.06,0.04,0.05,28457400
28-Jul-16,0.04,0.04,0.04,0.04,4234400
27-Jul-16,-,-,-,0.04,0
26-Jul-16,0.04,0.04,0.04,0.04,268000
25-Jul-16,0.03,0.04,0.03,0.04,780000
22-Jul-16,0.03,0.03,0.03,0.03,214500
21-Jul-16,-,-,-,0.03,0
20-Jul-16,0.03,0.03,0.03,0.03,101000
19-Jul-16,-,-,-,0.03,0
18-Jul-16,0.03,0.03,0.03,0.03,150000
15-Jul-16,-,-,-,0.03,0
14-Jul-16,0.03,0.03,0.03,0.03,50000
13-Jul-16,-,-,-,0.03,0
12-Jul-16,0.03,0.03,0.03,0.03,300000
11-Jul-16,-,-,-,0.03,0
8-Jul-16,0.03,0.03,0.03,0.03,100000
5-Jul-16,-,-,-,0.03,0
4-Jul-16,0.03,0.03,0.03,0.03,90000
1-Jul-16,0.03,0.03,0.03,0.03,90000
30-Jun-16,0.03,0.04,0.03,0.04,70000
29-Jun-16,0.03,0.03,0.03,0.03,105000
28-Jun-16,-,-,-,0.03,0
27-Jun-16,-,-,-,0.03,0
24-Jun-16,0.03,0.03,0.03,0.03,42000
23-Jun-16,0.03,0.03,0.03,0.03,125000
21-Jun-16,0.04,0.04,0.04,0.04,40000
20-Jun-16,-,-,-,0.04,0
17-Jun-16,0.03,0.04,0.03,0.04,230300
16-Jun-16,0.04,0.04,0.04,0.04,2679700
15-Jun-16,0.04,0.04,0.04,0.04,231300
14-Jun-16,0.04,0.04,0.04,0.04,1244600
13-Jun-16,0.04,0.04,0.04,0.04,457900
10-Jun-16,0.04,0.04,0.04,0.04,7000
9-Jun-16,0.04,0.04,0.04,0.04,20000
8-Jun-16,0.04,0.04,0.04,0.04,139000
7-Jun-16,-,-,-,0.04,0
6-Jun-16,-,-,-,0.04,0
3-Jun-16,-,-,-,0.04,0
2-Jun-16,-,-,-,0.04,0
1-Jun-16,-,-,-,0.04,0
31-May-16,0.04,0.04,0.04,0.04,29000
30-May-16,0.04,0.04,0.04,0.04,50000
27-May-16,-,-,-,0.04,0
26-May-16,0.04,0.04,0.04,0.04,50000
25-May-16,0.04,0.04,0.04,0.04,45000
24-May-16,0.04,0.04,0.04,0.04,130000
23-May-16,0.04,0.04,0.04,0.04,105100
20-May-16,0.04,0.04,0.04,0.04,50000
19-May-16,0.04,0.04,0.04,0.04,204000
18-May-16,0.04,0.04,0.04,0.04,164000
17-May-16,0.04,0.04,0.04,0.04,85000
16-May-16,0.04,0.04,0.04,0.04,500000
13-May-16,0.04,0.04,0.04,0.04,915000
12-May-16,0.04,0.04,0.04,0.04,300000
11-May-16,-,-,-,0.04,0
10-May-16,-,-,-,0.04,0
9-May-16,0.04,0.04,0.04,0.04,10000
6-May-16,-,-,-,0.04,0
5-May-16,0.04,0.04,0.04,0.04,30000
4-May-16,0.04,0.04,0.04,0.04,685000
