Date,Open,High,Low,Close,Volume
7-Oct-16,4.16,4.27,4.16,4.24,267600
6-Oct-16,4.18,4.20,4.15,4.18,65600
5-Oct-16,4.15,4.24,4.15,4.17,72100
4-Oct-16,4.03,4.28,4.03,4.13,327900
30-Sep-16,4.05,4.06,3.99,4.00,95100
29-Sep-16,4.02,4.05,4.02,4.05,49000
28-Sep-16,4.02,4.08,3.99,4.00,206900
27-Sep-16,4.04,4.04,3.99,4.00,124600
26-Sep-16,4.04,4.04,4.02,4.04,37800
23-Sep-16,4.04,4.06,4.04,4.04,32500
22-Sep-16,4.05,4.07,4.02,4.03,130500
21-Sep-16,4.04,4.05,4.03,4.04,153500
20-Sep-16,4.08,4.08,4.03,4.06,78600
19-Sep-16,4.03,4.07,4.03,4.04,71800
15-Sep-16,4.11,4.11,4.05,4.07,94200
14-Sep-16,4.17,4.17,4.10,4.12,22300
13-Sep-16,4.18,4.18,4.12,4.17,39500
9-Sep-16,4.27,4.27,4.17,4.17,230200
8-Sep-16,4.20,4.23,4.19,4.20,68800
7-Sep-16,4.14,4.18,4.14,4.18,57800
6-Sep-16,4.10,4.24,4.10,4.17,59500
5-Sep-16,4.10,4.15,4.10,4.11,34400
2-Sep-16,4.12,4.24,4.11,4.13,94900
1-Sep-16,4.22,4.22,4.12,4.15,58600
30-Aug-16,4.22,4.24,4.19,4.23,48500
29-Aug-16,4.27,4.27,4.20,4.22,37100
26-Aug-16,4.28,4.28,4.25,4.27,22100
25-Aug-16,4.28,4.28,4.24,4.26,112500
24-Aug-16,4.28,4.28,4.20,4.28,194000
23-Aug-16,4.39,4.39,4.24,4.28,146200
22-Aug-16,4.42,4.46,4.39,4.39,254500
19-Aug-16,4.49,4.55,4.37,4.38,904400
18-Aug-16,4.30,4.30,4.21,4.24,112100
17-Aug-16,4.40,4.43,4.28,4.31,162600
16-Aug-16,4.25,4.49,4.25,4.42,499100
15-Aug-16,4.08,4.35,4.04,4.25,424400
12-Aug-16,4.05,4.11,4.03,4.10,178200
11-Aug-16,3.92,4.05,3.92,4.05,165700
10-Aug-16,3.74,4.11,3.74,3.91,598000
9-Aug-16,3.72,3.78,3.65,3.74,263700
8-Aug-16,3.70,3.70,3.59,3.66,10400
5-Aug-16,3.57,3.57,3.51,3.52,111500
4-Aug-16,3.55,3.57,3.54,3.56,30000
3-Aug-16,3.58,3.58,3.53,3.56,51900
2-Aug-16,3.65,3.66,3.58,3.61,81000
1-Aug-16,3.68,3.68,3.63,3.64,43800
29-Jul-16,3.69,3.70,3.68,3.68,45600
28-Jul-16,3.67,3.69,3.67,3.69,8200
27-Jul-16,3.69,3.71,3.67,3.70,42100
26-Jul-16,3.72,3.72,3.69,3.71,75400
25-Jul-16,3.74,3.74,3.71,3.72,26000
22-Jul-16,3.73,3.74,3.71,3.72,79600
21-Jul-16,3.76,3.76,3.72,3.74,9400
20-Jul-16,3.71,3.78,3.71,3.78,62500
19-Jul-16,3.75,3.75,3.73,3.73,13600
18-Jul-16,3.76,3.77,3.73,3.74,120400
15-Jul-16,3.83,3.83,3.77,3.77,24600
14-Jul-16,3.84,3.84,3.79,3.83,15200
13-Jul-16,3.84,3.84,3.78,3.83,17000
12-Jul-16,3.85,3.87,3.79,3.79,120800
11-Jul-16,3.78,3.84,3.78,3.84,22100
8-Jul-16,3.77,3.80,3.75,3.77,92600
5-Jul-16,3.78,3.78,3.71,3.77,74700
4-Jul-16,3.73,3.80,3.73,3.80,69100
1-Jul-16,3.75,3.75,3.71,3.72,47300
30-Jun-16,3.73,3.78,3.73,3.73,67800
29-Jun-16,3.69,3.73,3.69,3.72,101900
28-Jun-16,3.68,3.71,3.68,3.70,295100
27-Jun-16,3.80,3.80,3.68,3.68,490900
24-Jun-16,4.02,4.02,3.85,3.90,178200
23-Jun-16,4.00,4.00,3.99,3.99,5500
21-Jun-16,3.97,4.00,3.97,3.98,26000
20-Jun-16,3.91,3.97,3.90,3.97,56000
17-Jun-16,3.88,3.95,3.87,3.92,40800
16-Jun-16,3.90,3.91,3.86,3.86,102000
15-Jun-16,3.88,3.91,3.87,3.88,77900
14-Jun-16,4.05,4.08,3.85,3.87,403200
13-Jun-16,4.20,4.20,4.04,4.11,132300
10-Jun-16,4.28,4.28,4.19,4.19,70700
9-Jun-16,4.32,4.33,4.26,4.26,66600
8-Jun-16,4.30,4.32,4.26,4.30,90200
7-Jun-16,4.37,4.50,4.37,4.46,345700
6-Jun-16,4.30,4.39,4.28,4.36,123600
3-Jun-16,4.22,4.27,4.21,4.23,130000
2-Jun-16,4.29,4.30,4.18,4.22,259100
1-Jun-16,4.34,4.34,4.28,4.28,99000
31-May-16,4.40,4.40,4.31,4.34,177400
30-May-16,4.49,4.52,4.42,4.42,251200
27-May-16,4.48,4.53,4.46,4.49,264300
26-May-16,4.48,4.60,4.46,4.48,435400
