Date,Open,High,Low,Close,Volume
7-Oct-16,0.22,0.23,0.22,0.22,107400
6-Oct-16,0.22,0.23,0.22,0.23,96000
5-Oct-16,0.23,0.24,0.23,0.24,121100
4-Oct-16,0.22,0.22,0.22,0.22,113000
30-Sep-16,0.22,0.24,0.22,0.23,516300
29-Sep-16,0.22,0.23,0.22,0.23,98000
28-Sep-16,0.22,0.23,0.22,0.22,70000
27-Sep-16,0.22,0.22,0.22,0.22,29500
26-Sep-16,0.22,0.23,0.22,0.23,65000
23-Sep-16,0.23,0.23,0.23,0.23,149700
22-Sep-16,0.23,0.25,0.23,0.23,725300
21-Sep-16,-,-,-,0.23,0
20-Sep-16,0.23,0.23,0.23,0.23,27400
19-Sep-16,0.23,0.24,0.23,0.23,496100
15-Sep-16,0.23,0.23,0.23,0.23,32000
14-Sep-16,0.23,0.23,0.23,0.23,172200
13-Sep-16,0.24,0.24,0.23,0.23,22500
9-Sep-16,0.24,0.24,0.24,0.24,24000
8-Sep-16,0.24,0.24,0.24,0.24,21000
7-Sep-16,0.24,0.24,0.24,0.24,106200
6-Sep-16,0.24,0.24,0.24,0.24,129500
5-Sep-16,0.24,0.24,0.24,0.24,45000
2-Sep-16,0.24,0.24,0.24,0.24,41000
1-Sep-16,0.24,0.24,0.24,0.24,88800
30-Aug-16,0.24,0.24,0.24,0.24,100000
29-Aug-16,0.24,0.24,0.24,0.24,140100
26-Aug-16,0.24,0.25,0.24,0.24,121600
25-Aug-16,0.24,0.25,0.24,0.25,373200
24-Aug-16,0.24,0.24,0.24,0.24,120000
23-Aug-16,0.24,0.26,0.24,0.25,1026200
22-Aug-16,0.24,0.24,0.24,0.24,35900
19-Aug-16,0.24,0.24,0.24,0.24,85900
18-Aug-16,0.24,0.24,0.24,0.24,122100
17-Aug-16,0.25,0.25,0.24,0.24,234500
16-Aug-16,0.24,0.25,0.24,0.24,410000
15-Aug-16,0.25,0.25,0.24,0.24,84400
12-Aug-16,0.25,0.26,0.25,0.25,148400
11-Aug-16,-,-,-,0.24,0
10-Aug-16,0.24,0.24,0.24,0.24,5000
9-Aug-16,0.26,0.26,0.24,0.24,164000
8-Aug-16,0.25,0.26,0.24,0.25,60900
5-Aug-16,0.24,0.25,0.24,0.25,143000
4-Aug-16,0.24,0.24,0.24,0.24,151000
3-Aug-16,0.24,0.24,0.24,0.24,102000
2-Aug-16,0.24,0.24,0.24,0.24,125000
