Date,Open,High,Low,Close,Volume
7-Oct-16,1.70,1.70,1.67,1.68,1800700
6-Oct-16,1.68,1.72,1.67,1.70,6718700
5-Oct-16,1.64,1.67,1.63,1.67,3832400
4-Oct-16,1.63,1.65,1.62,1.64,1321500
30-Sep-16,1.64,1.64,1.59,1.61,3036200
29-Sep-16,1.63,1.64,1.62,1.64,519700
28-Sep-16,1.62,1.63,1.61,1.63,2146200
27-Sep-16,1.63,1.63,1.62,1.62,1240500
26-Sep-16,1.64,1.64,1.62,1.63,2462700
23-Sep-16,1.62,1.64,1.62,1.64,1851600
22-Sep-16,1.63,1.64,1.62,1.62,3186700
21-Sep-16,1.61,1.62,1.61,1.62,287400
20-Sep-16,1.64,1.64,1.60,1.63,1194500
19-Sep-16,1.65,1.65,1.64,1.64,1286400
15-Sep-16,1.62,1.65,1.61,1.65,630500
14-Sep-16,1.62,1.64,1.62,1.64,382000
13-Sep-16,1.63,1.64,1.61,1.64,564000
9-Sep-16,1.63,1.65,1.62,1.64,1692400
8-Sep-16,1.61,1.63,1.61,1.62,2117900
7-Sep-16,1.61,1.62,1.60,1.61,1126700
6-Sep-16,1.59,1.61,1.59,1.61,1001800
5-Sep-16,1.57,1.59,1.56,1.59,1544900
2-Sep-16,1.55,1.58,1.55,1.56,859400
1-Sep-16,1.58,1.59,1.54,1.56,2321700
30-Aug-16,1.60,1.60,1.58,1.58,627000
29-Aug-16,1.61,1.61,1.58,1.58,567400
26-Aug-16,1.59,1.61,1.59,1.60,500800
25-Aug-16,1.61,1.61,1.59,1.60,1277300
24-Aug-16,1.61,1.62,1.58,1.60,2622200
23-Aug-16,1.61,1.62,1.59,1.59,1023600
22-Aug-16,1.63,1.64,1.61,1.62,905600
19-Aug-16,1.61,1.63,1.60,1.62,690100
18-Aug-16,1.60,1.61,1.58,1.61,808200
17-Aug-16,1.60,1.60,1.58,1.60,663200
16-Aug-16,1.66,1.66,1.59,1.61,1102400
15-Aug-16,1.63,1.68,1.62,1.65,5081700
12-Aug-16,1.57,1.62,1.57,1.62,3599100
11-Aug-16,1.54,1.57,1.54,1.57,964900
10-Aug-16,1.56,1.56,1.54,1.54,267800
9-Aug-16,1.54,1.56,1.53,1.56,319300
8-Aug-16,1.56,1.57,1.54,1.54,110300
5-Aug-16,1.56,1.56,1.55,1.56,251600
