Date,Open,High,Low,Close,Volume
7-Oct-16,16.00,16.14,16.00,16.04,518600
6-Oct-16,16.20,16.20,16.04,16.10,198500
5-Oct-16,16.12,16.16,16.02,16.14,469700
4-Oct-16,16.28,16.28,16.10,16.14,693500
30-Sep-16,16.12,16.26,16.12,16.18,677600
29-Sep-16,16.10,16.26,16.10,16.26,592900
28-Sep-16,16.10,16.26,16.10,16.18,169600
27-Sep-16,16.10,16.26,16.06,16.18,865900
26-Sep-16,16.12,16.16,16.10,16.16,300800
23-Sep-16,16.12,16.28,16.10,16.28,707800
22-Sep-16,15.96,16.26,15.96,16.26,1064800
21-Sep-16,15.88,16.16,15.86,16.16,596000
20-Sep-16,16.00,16.00,15.72,15.90,721900
19-Sep-16,16.00,16.04,15.90,16.00,688100
15-Sep-16,16.16,16.16,15.90,16.02,939400
14-Sep-16,16.18,16.18,16.00,16.10,1062800
13-Sep-16,16.24,16.24,16.00,16.04,1084800
9-Sep-16,16.12,16.22,16.04,16.20,409500
8-Sep-16,16.10,16.20,16.06,16.20,334000
7-Sep-16,15.98,16.18,15.98,16.16,616500
6-Sep-16,16.02,16.26,16.02,16.20,269800
5-Sep-16,16.14,16.24,16.00,16.12,136700
2-Sep-16,16.00,16.12,15.88,16.06,237900
1-Sep-16,16.10,16.10,15.80,16.08,503100
30-Aug-16,16.06,16.14,16.00,16.08,1769300
29-Aug-16,15.88,16.08,15.88,15.98,241900
26-Aug-16,15.92,16.18,15.82,16.02,432200
25-Aug-16,16.04,16.14,16.02,16.14,683800
24-Aug-16,15.92,16.18,15.92,16.06,555000
23-Aug-16,15.90,16.08,15.90,16.06,704700
22-Aug-16,16.00,16.08,15.88,16.06,179800
19-Aug-16,16.18,16.18,15.94,16.00,494100
18-Aug-16,15.98,16.16,15.94,16.16,711700
17-Aug-16,15.98,16.16,15.88,16.16,305400
16-Aug-16,16.00,16.14,15.98,16.10,285500
15-Aug-16,15.92,16.16,15.92,16.00,286600
12-Aug-16,15.96,16.14,15.96,16.02,929600
11-Aug-16,16.12,16.12,15.94,16.06,439700
10-Aug-16,16.00,16.16,15.96,15.98,270900
9-Aug-16,16.38,16.38,16.00,16.10,670500
8-Aug-16,16.10,16.38,16.06,16.38,319800
5-Aug-16,16.00,16.18,15.82,16.18,328700
4-Aug-16,15.80,15.92,15.80,15.90,697300
3-Aug-16,16.08,16.08,15.62,15.82,806700
2-Aug-16,15.94,16.10,15.92,16.06,758800
1-Aug-16,15.92,16.08,15.88,16.08,695200
29-Jul-16,16.02,16.10,15.84,16.00,686500
28-Jul-16,15.94,16.02,15.92,16.00,1730600
27-Jul-16,15.90,16.02,15.90,16.00,775300
26-Jul-16,16.04,16.04,15.88,15.94,837000
25-Jul-16,15.86,16.10,15.86,16.06,1531500
22-Jul-16,16.00,16.12,15.84,15.84,1059100
21-Jul-16,16.02,16.12,15.82,16.12,1395200
20-Jul-16,16.42,16.42,16.18,16.26,861100
19-Jul-16,16.52,16.70,16.48,16.60,497700
18-Jul-16,16.40,16.72,16.40,16.56,300600
15-Jul-16,16.62,16.78,16.42,16.50,585300
14-Jul-16,16.66,16.68,16.44,16.50,550800
